Year,Sector,Price,Volume,Region,text
2024,TW3 2,483000,98,Greater London,TW3 2<br>Avg. Price: 483K<br>Sales Volume: 98
2024,TW3 3,373000,68,Greater London,TW3 3<br>Avg. Price: 373K<br>Sales Volume: 68
2024,TW3 4,427000,102,Greater London,TW3 4<br>Avg. Price: 427K<br>Sales Volume: 102
2024,TW4 5,410000,88,Greater London,TW4 5<br>Avg. Price: 410K<br>Sales Volume: 88
2024,TW4 6,474000,42,Greater London,TW4 6<br>Avg. Price: 474K<br>Sales Volume: 42
2024,TW4 7,415000,33,Greater London,TW4 7<br>Avg. Price: 415K<br>Sales Volume: 33
2024,TW5 0,530000,84,Greater London,TW5 0<br>Avg. Price: 530K<br>Sales Volume: 84
2024,TW5 9,543000,80,Greater London,TW5 9<br>Avg. Price: 543K<br>Sales Volume: 80
2024,TW7 4,496000,98,Greater London,TW7 4<br>Avg. Price: 496K<br>Sales Volume: 98
2024,TW7 5,527000,75,Greater London,TW7 5<br>Avg. Price: 527K<br>Sales Volume: 75
2024,TW7 6,508000,130,Greater London,TW7 6<br>Avg. Price: 508K<br>Sales Volume: 130
2024,TW7 7,567000,108,Greater London,TW7 7<br>Avg. Price: 567K<br>Sales Volume: 108
2024,TW8 0,412000,219,Greater London,TW8 0<br>Avg. Price: 412K<br>Sales Volume: 219
2024,TW8 8,577000,119,Greater London,TW8 8<br>Avg. Price: 577K<br>Sales Volume: 119
2024,TW8 9,549000,49,Greater London,TW8 9<br>Avg. Price: 549K<br>Sales Volume: 49
2024,TW9 1,834000,93,Greater London,TW9 1<br>Avg. Price: 834K<br>Sales Volume: 93
2024,TW9 2,843000,113,Greater London,TW9 2<br>Avg. Price: 843K<br>Sales Volume: 113
2024,TW9 3,988000,69,Greater London,TW9 3<br>Avg. Price: 988K<br>Sales Volume: 69
2024,TW9 4,881000,95,Greater London,TW9 4<br>Avg. Price: 881K<br>Sales Volume: 95
2024,UB1 1,431000,123,Greater London,UB1 1<br>Avg. Price: 431K<br>Sales Volume: 123
2024,UB1 2,454000,83,Greater London,UB1 2<br>Avg. Price: 454K<br>Sales Volume: 83
2024,UB1 3,447000,42,Greater London,UB1 3<br>Avg. Price: 447K<br>Sales Volume: 42
2024,UB10 0,479000,138,Greater London,UB10 0<br>Avg. Price: 479K<br>Sales Volume: 138
2024,UB10 8,645000,156,Greater London,UB10 8<br>Avg. Price: 645K<br>Sales Volume: 156
2024,UB10 9,528000,122,Greater London,UB10 9<br>Avg. Price: 528K<br>Sales Volume: 122
2024,UB2 4,444000,107,Greater London,UB2 4<br>Avg. Price: 444K<br>Sales Volume: 107
2024,UB2 5,410000,112,Greater London,UB2 5<br>Avg. Price: 410K<br>Sales Volume: 112
2024,UB3 1,373000,131,Greater London,UB3 1<br>Avg. Price: 373K<br>Sales Volume: 131
2024,UB3 2,428000,114,Greater London,UB3 2<br>Avg. Price: 428K<br>Sales Volume: 114
2024,UB3 3,457000,43,Greater London,UB3 3<br>Avg. Price: 457K<br>Sales Volume: 43
2024,UB3 4,419000,65,Greater London,UB3 4<br>Avg. Price: 419K<br>Sales Volume: 65
2024,UB3 5,330000,55,Greater London,UB3 5<br>Avg. Price: 330K<br>Sales Volume: 55
2024,UB4 0,478000,77,Greater London,UB4 0<br>Avg. Price: 478K<br>Sales Volume: 77
2024,UB4 8,469000,142,Greater London,UB4 8<br>Avg. Price: 469K<br>Sales Volume: 142
2024,UB4 9,379000,98,Greater London,UB4 9<br>Avg. Price: 379K<br>Sales Volume: 98
2024,UB5 4,422000,147,Greater London,UB5 4<br>Avg. Price: 422K<br>Sales Volume: 147
2024,UB5 5,384000,82,Greater London,UB5 5<br>Avg. Price: 384K<br>Sales Volume: 82
2024,UB5 6,364000,152,Greater London,UB5 6<br>Avg. Price: 364K<br>Sales Volume: 152
2024,UB6 0,510000,90,Greater London,UB6 0<br>Avg. Price: 510K<br>Sales Volume: 90
2024,UB6 7,522000,61,Greater London,UB6 7<br>Avg. Price: 522K<br>Sales Volume: 61
2024,UB6 8,521000,130,Greater London,UB6 8<br>Avg. Price: 521K<br>Sales Volume: 130
2024,UB6 9,473000,119,Greater London,UB6 9<br>Avg. Price: 473K<br>Sales Volume: 119
2024,UB7 0,503000,38,Greater London,UB7 0<br>Avg. Price: 503K<br>Sales Volume: 38
2024,UB7 7,415000,109,Greater London,UB7 7<br>Avg. Price: 415K<br>Sales Volume: 109
2024,UB7 8,393000,79,Greater London,UB7 8<br>Avg. Price: 393K<br>Sales Volume: 79
2024,UB7 9,409000,140,Greater London,UB7 9<br>Avg. Price: 409K<br>Sales Volume: 140
2024,UB8 1,484000,89,Greater London,UB8 1<br>Avg. Price: 484K<br>Sales Volume: 89
2024,UB8 2,406000,125,Greater London,UB8 2<br>Avg. Price: 406K<br>Sales Volume: 125
2024,UB8 3,462000,185,Greater London,UB8 3<br>Avg. Price: 462K<br>Sales Volume: 185
2024,UB9 4,534000,30,Greater London,UB9 4<br>Avg. Price: 534K<br>Sales Volume: 30
2024,UB9 5,593000,72,Greater London,UB9 5<br>Avg. Price: 593K<br>Sales Volume: 72
2024,UB9 6,440000,100,Greater London,UB9 6<br>Avg. Price: 440K<br>Sales Volume: 100
2024,W10 4,728000,68,Greater London,W10 4<br>Avg. Price: 728K<br>Sales Volume: 68
2024,W10 5,1232000,49,Greater London,"W10 5<br>Avg. Price: 1,232K<br>Sales Volume: 49"
2024,W10 6,1194000,73,Greater London,"W10 6<br>Avg. Price: 1,194K<br>Sales Volume: 73"
2024,W11 1,1031000,73,Greater London,"W11 1<br>Avg. Price: 1,031K<br>Sales Volume: 73"
2024,W11 2,2296000,98,Greater London,"W11 2<br>Avg. Price: 2,296K<br>Sales Volume: 98"
2024,W11 3,2886000,79,Greater London,"W11 3<br>Avg. Price: 2,886K<br>Sales Volume: 79"
2024,W11 4,2109000,51,Greater London,"W11 4<br>Avg. Price: 2,109K<br>Sales Volume: 51"
2024,W12 0,633000,91,Greater London,W12 0<br>Avg. Price: 633K<br>Sales Volume: 91
2024,W12 7,1056000,266,Greater London,"W12 7<br>Avg. Price: 1,056K<br>Sales Volume: 266"
2024,W12 8,676000,97,Greater London,W12 8<br>Avg. Price: 676K<br>Sales Volume: 97
2024,W12 9,788000,140,Greater London,W12 9<br>Avg. Price: 788K<br>Sales Volume: 140
2024,W13 0,729000,131,Greater London,W13 0<br>Avg. Price: 729K<br>Sales Volume: 131
2024,W13 8,837000,104,Greater London,W13 8<br>Avg. Price: 837K<br>Sales Volume: 104
2024,W13 9,718000,185,Greater London,W13 9<br>Avg. Price: 718K<br>Sales Volume: 185
2024,W14 0,921000,171,Greater London,W14 0<br>Avg. Price: 921K<br>Sales Volume: 171
2024,W14 8,2300000,150,Greater London,"W14 8<br>Avg. Price: 2,300K<br>Sales Volume: 150"
2024,W14 9,647000,164,Greater London,W14 9<br>Avg. Price: 647K<br>Sales Volume: 164
2024,W1B 1,6112000,12,Greater London,"W1B 1<br>Avg. Price: 6,112K<br>Sales Volume: 12"
2024,W1D 4,3720000,1,Greater London,"W1D 4<br>Avg. Price: 3,720K<br>Sales Volume: 1"
2024,W1D 7,1750000,1,Greater London,"W1D 7<br>Avg. Price: 1,750K<br>Sales Volume: 1"
2024,W1F 0,1689000,6,Greater London,"W1F 0<br>Avg. Price: 1,689K<br>Sales Volume: 6"
2024,W1F 7,472000,2,Greater London,W1F 7<br>Avg. Price: 472K<br>Sales Volume: 2
2024,W1F 8,1723000,12,Greater London,"W1F 8<br>Avg. Price: 1,723K<br>Sales Volume: 12"
2024,W1F 9,618000,7,Greater London,W1F 9<br>Avg. Price: 618K<br>Sales Volume: 7
2024,W1G 0,1733000,3,Greater London,"W1G 0<br>Avg. Price: 1,733K<br>Sales Volume: 3"
2024,W1G 6,2235000,11,Greater London,"W1G 6<br>Avg. Price: 2,235K<br>Sales Volume: 11"
2024,W1G 7,2335000,8,Greater London,"W1G 7<br>Avg. Price: 2,335K<br>Sales Volume: 8"
2024,W1G 8,1677000,13,Greater London,"W1G 8<br>Avg. Price: 1,677K<br>Sales Volume: 13"
2024,W1G 9,3855000,15,Greater London,"W1G 9<br>Avg. Price: 3,855K<br>Sales Volume: 15"
2024,W1H 1,1478000,18,Greater London,"W1H 1<br>Avg. Price: 1,478K<br>Sales Volume: 18"
2024,W1H 2,1786000,30,Greater London,"W1H 2<br>Avg. Price: 1,786K<br>Sales Volume: 30"
2024,W1H 4,1162000,7,Greater London,"W1H 4<br>Avg. Price: 1,162K<br>Sales Volume: 7"
2024,W1H 5,1538000,41,Greater London,"W1H 5<br>Avg. Price: 1,538K<br>Sales Volume: 41"
2024,W1H 6,2725000,6,Greater London,"W1H 6<br>Avg. Price: 2,725K<br>Sales Volume: 6"
2024,W1H 7,2100000,29,Greater London,"W1H 7<br>Avg. Price: 2,100K<br>Sales Volume: 29"
2024,W1J 0,2388000,2,Greater London,"W1J 0<br>Avg. Price: 2,388K<br>Sales Volume: 2"
2024,W1J 5,3933000,13,Greater London,"W1J 5<br>Avg. Price: 3,933K<br>Sales Volume: 13"
2024,W1J 6,1670000,1,Greater London,"W1J 6<br>Avg. Price: 1,670K<br>Sales Volume: 1"
2024,W1J 7,3655000,17,Greater London,"W1J 7<br>Avg. Price: 3,655K<br>Sales Volume: 17"
2024,W1J 8,11398000,18,Greater London,"W1J 8<br>Avg. Price: 11,398K<br>Sales Volume: 18"
2024,W1K 1,12231000,4,Greater London,"W1K 1<br>Avg. Price: 12,231K<br>Sales Volume: 4"
2024,W1K 2,7556000,19,Greater London,"W1K 2<br>Avg. Price: 7,556K<br>Sales Volume: 19"
2024,W1K 3,4061000,8,Greater London,"W1K 3<br>Avg. Price: 4,061K<br>Sales Volume: 8"
2024,W1K 4,6196000,7,Greater London,"W1K 4<br>Avg. Price: 6,196K<br>Sales Volume: 7"
2024,W1K 5,953000,5,Greater London,W1K 5<br>Avg. Price: 953K<br>Sales Volume: 5
2024,W1K 6,5333000,10,Greater London,"W1K 6<br>Avg. Price: 5,333K<br>Sales Volume: 10"
2024,W1K 7,4603000,13,Greater London,"W1K 7<br>Avg. Price: 4,603K<br>Sales Volume: 13"
2024,W1S 1,2002000,3,Greater London,"W1S 1<br>Avg. Price: 2,002K<br>Sales Volume: 3"
2024,W1S 3,1850000,1,Greater London,"W1S 3<br>Avg. Price: 1,850K<br>Sales Volume: 1"
2024,W1S 4,15804000,7,Greater London,"W1S 4<br>Avg. Price: 15,804K<br>Sales Volume: 7"
2024,W1T 1,1714000,9,Greater London,"W1T 1<br>Avg. Price: 1,714K<br>Sales Volume: 9"
2024,W1T 2,1456000,6,Greater London,"W1T 2<br>Avg. Price: 1,456K<br>Sales Volume: 6"
2024,W1T 3,1607000,14,Greater London,"W1T 3<br>Avg. Price: 1,607K<br>Sales Volume: 14"
2024,W1T 4,1207000,17,Greater London,"W1T 4<br>Avg. Price: 1,207K<br>Sales Volume: 17"
2024,W1T 5,909000,10,Greater London,W1T 5<br>Avg. Price: 909K<br>Sales Volume: 10
2024,W1T 6,806000,7,Greater London,W1T 6<br>Avg. Price: 806K<br>Sales Volume: 7
2024,W1U 1,1943000,8,Greater London,"W1U 1<br>Avg. Price: 1,943K<br>Sales Volume: 8"
2024,W1U 2,1263000,3,Greater London,"W1U 2<br>Avg. Price: 1,263K<br>Sales Volume: 3"
2024,W1U 3,1762000,13,Greater London,"W1U 3<br>Avg. Price: 1,762K<br>Sales Volume: 13"
2024,W1U 4,3841000,31,Greater London,"W1U 4<br>Avg. Price: 3,841K<br>Sales Volume: 31"
2024,W1U 5,1289000,15,Greater London,"W1U 5<br>Avg. Price: 1,289K<br>Sales Volume: 15"
2024,W1U 6,1407000,27,Greater London,"W1U 6<br>Avg. Price: 1,407K<br>Sales Volume: 27"
2024,W1U 7,1100000,3,Greater London,"W1U 7<br>Avg. Price: 1,100K<br>Sales Volume: 3"
2024,W1U 8,1634000,9,Greater London,"W1U 8<br>Avg. Price: 1,634K<br>Sales Volume: 9"
2024,W1W 5,1845000,27,Greater London,"W1W 5<br>Avg. Price: 1,845K<br>Sales Volume: 27"
2024,W1W 6,1849000,12,Greater London,"W1W 6<br>Avg. Price: 1,849K<br>Sales Volume: 12"
2024,W1W 7,1068000,8,Greater London,"W1W 7<br>Avg. Price: 1,068K<br>Sales Volume: 8"
2024,W1W 8,1525000,1,Greater London,"W1W 8<br>Avg. Price: 1,525K<br>Sales Volume: 1"
2024,W2 1,1346000,78,Greater London,"W2 1<br>Avg. Price: 1,346K<br>Sales Volume: 78"
2024,W2 2,1412000,94,Greater London,"W2 2<br>Avg. Price: 1,412K<br>Sales Volume: 94"
2024,W2 3,1679000,101,Greater London,"W2 3<br>Avg. Price: 1,679K<br>Sales Volume: 101"
2024,W2 4,2238000,132,Greater London,"W2 4<br>Avg. Price: 2,238K<br>Sales Volume: 132"
2024,W2 5,1586000,102,Greater London,"W2 5<br>Avg. Price: 1,586K<br>Sales Volume: 102"
2024,W2 6,939000,85,Greater London,W2 6<br>Avg. Price: 939K<br>Sales Volume: 85
2024,W3 0,660000,69,Greater London,W3 0<br>Avg. Price: 660K<br>Sales Volume: 69
2024,W3 6,557000,335,Greater London,W3 6<br>Avg. Price: 557K<br>Sales Volume: 335
2024,W3 7,539000,170,Greater London,W3 7<br>Avg. Price: 539K<br>Sales Volume: 170
2024,W3 8,697000,140,Greater London,W3 8<br>Avg. Price: 697K<br>Sales Volume: 140
2024,W3 9,787000,117,Greater London,W3 9<br>Avg. Price: 787K<br>Sales Volume: 117
2024,W4 1,1121000,132,Greater London,"W4 1<br>Avg. Price: 1,121K<br>Sales Volume: 132"
2024,W4 2,1213000,136,Greater London,"W4 2<br>Avg. Price: 1,213K<br>Sales Volume: 136"
2024,W4 3,998000,138,Greater London,W4 3<br>Avg. Price: 998K<br>Sales Volume: 138
2024,W4 4,805000,94,Greater London,W4 4<br>Avg. Price: 805K<br>Sales Volume: 94
2024,W4 5,832000,209,Greater London,W4 5<br>Avg. Price: 832K<br>Sales Volume: 209
2024,W5 1,800000,122,Greater London,W5 1<br>Avg. Price: 800K<br>Sales Volume: 122
2024,W5 2,889000,190,Greater London,W5 2<br>Avg. Price: 889K<br>Sales Volume: 190
2024,W5 3,744000,161,Greater London,W5 3<br>Avg. Price: 744K<br>Sales Volume: 161
2024,W5 4,733000,180,Greater London,W5 4<br>Avg. Price: 733K<br>Sales Volume: 180
2024,W5 5,1007000,107,Greater London,"W5 5<br>Avg. Price: 1,007K<br>Sales Volume: 107"
2024,W6 0,936000,163,Greater London,W6 0<br>Avg. Price: 936K<br>Sales Volume: 163
2024,W6 7,1106000,75,Greater London,"W6 7<br>Avg. Price: 1,106K<br>Sales Volume: 75"
2024,W6 8,815000,92,Greater London,W6 8<br>Avg. Price: 815K<br>Sales Volume: 92
2024,W6 9,929000,125,Greater London,W6 9<br>Avg. Price: 929K<br>Sales Volume: 125
2024,W7 1,543000,64,Greater London,W7 1<br>Avg. Price: 543K<br>Sales Volume: 64
2024,W7 2,645000,75,Greater London,W7 2<br>Avg. Price: 645K<br>Sales Volume: 75
2024,W7 3,522000,158,Greater London,W7 3<br>Avg. Price: 522K<br>Sales Volume: 158
2024,W8 4,3386000,71,Greater London,"W8 4<br>Avg. Price: 3,386K<br>Sales Volume: 71"
2024,W8 5,3431000,76,Greater London,"W8 5<br>Avg. Price: 3,431K<br>Sales Volume: 76"
2024,W8 6,2436000,81,Greater London,"W8 6<br>Avg. Price: 2,436K<br>Sales Volume: 81"
2024,W8 7,2832000,86,Greater London,"W8 7<br>Avg. Price: 2,832K<br>Sales Volume: 86"
2024,W9 1,1302000,181,Greater London,"W9 1<br>Avg. Price: 1,302K<br>Sales Volume: 181"
2024,W9 2,854000,140,Greater London,W9 2<br>Avg. Price: 854K<br>Sales Volume: 140
2024,W9 3,572000,171,Greater London,W9 3<br>Avg. Price: 572K<br>Sales Volume: 171
2024,WA1 1,260000,64,North England,WA1 1<br>Avg. Price: 260K<br>Sales Volume: 64
2024,WA1 2,148000,48,North England,WA1 2<br>Avg. Price: 148K<br>Sales Volume: 48
2024,WA1 3,198000,166,North England,WA1 3<br>Avg. Price: 198K<br>Sales Volume: 166
2024,WA1 4,248000,92,North England,WA1 4<br>Avg. Price: 248K<br>Sales Volume: 92
2024,WA10 1,98000,48,North England,WA10 1<br>Avg. Price: 98K<br>Sales Volume: 48
2024,WA10 2,116000,77,North England,WA10 2<br>Avg. Price: 116K<br>Sales Volume: 77
2024,WA10 3,164000,139,North England,WA10 3<br>Avg. Price: 164K<br>Sales Volume: 139
2024,WA10 4,154000,163,North England,WA10 4<br>Avg. Price: 154K<br>Sales Volume: 163
2024,WA10 5,299000,96,North England,WA10 5<br>Avg. Price: 299K<br>Sales Volume: 96
2024,WA10 6,200000,101,North England,WA10 6<br>Avg. Price: 200K<br>Sales Volume: 101
2024,WA11 0,161000,229,North England,WA11 0<br>Avg. Price: 161K<br>Sales Volume: 229
2024,WA11 7,271000,91,North England,WA11 7<br>Avg. Price: 271K<br>Sales Volume: 91
2024,WA11 8,276000,102,North England,WA11 8<br>Avg. Price: 276K<br>Sales Volume: 102
2024,WA11 9,171000,121,North England,WA11 9<br>Avg. Price: 171K<br>Sales Volume: 121
2024,WA12 0,277000,42,North England,WA12 0<br>Avg. Price: 277K<br>Sales Volume: 42
2024,WA12 8,203000,107,North England,WA12 8<br>Avg. Price: 203K<br>Sales Volume: 107
2024,WA12 9,204000,193,North England,WA12 9<br>Avg. Price: 204K<br>Sales Volume: 193
2024,WA13 0,443000,99,North England,WA13 0<br>Avg. Price: 443K<br>Sales Volume: 99
2024,WA13 9,431000,99,North England,WA13 9<br>Avg. Price: 431K<br>Sales Volume: 99
2024,WA14 1,341000,101,North England,WA14 1<br>Avg. Price: 341K<br>Sales Volume: 101
2024,WA14 2,648000,124,North England,WA14 2<br>Avg. Price: 648K<br>Sales Volume: 124
2024,WA14 3,1030000,50,North England,"WA14 3<br>Avg. Price: 1,030K<br>Sales Volume: 50"
2024,WA14 4,515000,114,North England,WA14 4<br>Avg. Price: 515K<br>Sales Volume: 114
2024,WA14 5,353000,145,North England,WA14 5<br>Avg. Price: 353K<br>Sales Volume: 145
2024,WA15 0,997000,67,North England,WA15 0<br>Avg. Price: 997K<br>Sales Volume: 67
2024,WA15 6,437000,187,North England,WA15 6<br>Avg. Price: 437K<br>Sales Volume: 187
2024,WA15 7,405000,154,North England,WA15 7<br>Avg. Price: 405K<br>Sales Volume: 154
2024,WA15 8,585000,151,North England,WA15 8<br>Avg. Price: 585K<br>Sales Volume: 151
2024,WA15 9,757000,98,North England,WA15 9<br>Avg. Price: 757K<br>Sales Volume: 98
2024,WA16 0,493000,137,North England,WA16 0<br>Avg. Price: 493K<br>Sales Volume: 137
2024,WA16 6,613000,61,North England,WA16 6<br>Avg. Price: 613K<br>Sales Volume: 61
2024,WA16 7,544000,47,North England,WA16 7<br>Avg. Price: 544K<br>Sales Volume: 47
2024,WA16 8,529000,196,North England,WA16 8<br>Avg. Price: 529K<br>Sales Volume: 196
2024,WA16 9,660000,46,North England,WA16 9<br>Avg. Price: 660K<br>Sales Volume: 46
2024,WA2 0,219000,163,North England,WA2 0<br>Avg. Price: 219K<br>Sales Volume: 163
2024,WA2 7,128000,152,North England,WA2 7<br>Avg. Price: 128K<br>Sales Volume: 152
2024,WA2 8,324000,80,North England,WA2 8<br>Avg. Price: 324K<br>Sales Volume: 80
2024,WA2 9,172000,102,North England,WA2 9<br>Avg. Price: 172K<br>Sales Volume: 102
2024,WA3 1,301000,53,North England,WA3 1<br>Avg. Price: 301K<br>Sales Volume: 53
2024,WA3 2,263000,184,North England,WA3 2<br>Avg. Price: 263K<br>Sales Volume: 184
2024,WA3 3,191000,185,North England,WA3 3<br>Avg. Price: 191K<br>Sales Volume: 185
2024,WA3 4,431000,67,North England,WA3 4<br>Avg. Price: 431K<br>Sales Volume: 67
2024,WA3 5,309000,73,North England,WA3 5<br>Avg. Price: 309K<br>Sales Volume: 73
2024,WA3 6,236000,116,North England,WA3 6<br>Avg. Price: 236K<br>Sales Volume: 116
2024,WA3 7,303000,55,North England,WA3 7<br>Avg. Price: 303K<br>Sales Volume: 55
2024,WA4 1,163000,172,North England,WA4 1<br>Avg. Price: 163K<br>Sales Volume: 172
2024,WA4 2,340000,196,North England,WA4 2<br>Avg. Price: 340K<br>Sales Volume: 196
2024,WA4 3,366000,69,North England,WA4 3<br>Avg. Price: 366K<br>Sales Volume: 69
2024,WA4 4,432000,124,North England,WA4 4<br>Avg. Price: 432K<br>Sales Volume: 124
2024,WA4 5,504000,149,North England,WA4 5<br>Avg. Price: 504K<br>Sales Volume: 149
2024,WA4 6,325000,134,North England,WA4 6<br>Avg. Price: 325K<br>Sales Volume: 134
2024,WA5 0,150000,65,North England,WA5 0<br>Avg. Price: 150K<br>Sales Volume: 65
2024,WA5 1,187000,187,North England,WA5 1<br>Avg. Price: 187K<br>Sales Volume: 187
2024,WA5 2,266000,137,North England,WA5 2<br>Avg. Price: 266K<br>Sales Volume: 137
2024,WA5 3,314000,253,North England,WA5 3<br>Avg. Price: 314K<br>Sales Volume: 253
2024,WA5 4,185000,72,North England,WA5 4<br>Avg. Price: 185K<br>Sales Volume: 72
2024,WA5 7,331000,17,North England,WA5 7<br>Avg. Price: 331K<br>Sales Volume: 17
2024,WA5 8,310000,104,North England,WA5 8<br>Avg. Price: 310K<br>Sales Volume: 104
2024,WA5 9,269000,71,North England,WA5 9<br>Avg. Price: 269K<br>Sales Volume: 71
2024,WA6 0,239000,73,North England,WA6 0<br>Avg. Price: 239K<br>Sales Volume: 73
2024,WA6 6,402000,87,North England,WA6 6<br>Avg. Price: 402K<br>Sales Volume: 87
2024,WA6 7,262000,97,North England,WA6 7<br>Avg. Price: 262K<br>Sales Volume: 97
2024,WA6 8,483000,34,North England,WA6 8<br>Avg. Price: 483K<br>Sales Volume: 34
2024,WA6 9,454000,32,North England,WA6 9<br>Avg. Price: 454K<br>Sales Volume: 32
2024,WA7 1,219000,149,North England,WA7 1<br>Avg. Price: 219K<br>Sales Volume: 149
2024,WA7 2,136000,247,North England,WA7 2<br>Avg. Price: 136K<br>Sales Volume: 247
2024,WA7 3,237000,47,North England,WA7 3<br>Avg. Price: 237K<br>Sales Volume: 47
2024,WA7 4,197000,146,North England,WA7 4<br>Avg. Price: 197K<br>Sales Volume: 146
2024,WA7 5,156000,156,North England,WA7 5<br>Avg. Price: 156K<br>Sales Volume: 156
2024,WA7 6,168000,131,North England,WA7 6<br>Avg. Price: 168K<br>Sales Volume: 131
2024,WA8 0,125000,49,North England,WA8 0<br>Avg. Price: 125K<br>Sales Volume: 49
2024,WA8 3,232000,95,North England,WA8 3<br>Avg. Price: 232K<br>Sales Volume: 95
2024,WA8 4,197000,79,North England,WA8 4<br>Avg. Price: 197K<br>Sales Volume: 79
2024,WA8 5,332000,66,North England,WA8 5<br>Avg. Price: 332K<br>Sales Volume: 66
2024,WA8 6,141000,139,North England,WA8 6<br>Avg. Price: 141K<br>Sales Volume: 139
2024,WA8 7,192000,127,North England,WA8 7<br>Avg. Price: 192K<br>Sales Volume: 127
2024,WA8 8,163000,139,North England,WA8 8<br>Avg. Price: 163K<br>Sales Volume: 139
2024,WA8 9,292000,194,North England,WA8 9<br>Avg. Price: 292K<br>Sales Volume: 194
2024,WA9 1,140000,93,North England,WA9 1<br>Avg. Price: 140K<br>Sales Volume: 93
2024,WA9 2,107000,74,North England,WA9 2<br>Avg. Price: 107K<br>Sales Volume: 74
2024,WA9 3,169000,239,North England,WA9 3<br>Avg. Price: 169K<br>Sales Volume: 239
2024,WA9 4,177000,202,North England,WA9 4<br>Avg. Price: 177K<br>Sales Volume: 202
2024,WA9 5,223000,279,North England,WA9 5<br>Avg. Price: 223K<br>Sales Volume: 279
2024,WC1A 1,3449000,13,Greater London,"WC1A 1<br>Avg. Price: 3,449K<br>Sales Volume: 13"
2024,WC1A 2,849000,7,Greater London,WC1A 2<br>Avg. Price: 849K<br>Sales Volume: 7
2024,WC1B 3,1687000,7,Greater London,"WC1B 3<br>Avg. Price: 1,687K<br>Sales Volume: 7"
2024,WC1B 4,1172000,2,Greater London,"WC1B 4<br>Avg. Price: 1,172K<br>Sales Volume: 2"
2024,WC1B 5,588000,2,Greater London,WC1B 5<br>Avg. Price: 588K<br>Sales Volume: 2
2024,WC1E 6,1004000,8,Greater London,"WC1E 6<br>Avg. Price: 1,004K<br>Sales Volume: 8"
2024,WC1E 7,1470000,6,Greater London,"WC1E 7<br>Avg. Price: 1,470K<br>Sales Volume: 6"
2024,WC1H 0,318000,39,Greater London,WC1H 0<br>Avg. Price: 318K<br>Sales Volume: 39
2024,WC1H 8,808000,11,Greater London,WC1H 8<br>Avg. Price: 808K<br>Sales Volume: 11
2024,WC1H 9,493000,32,Greater London,WC1H 9<br>Avg. Price: 493K<br>Sales Volume: 32
2024,WC1N 1,696000,25,Greater London,WC1N 1<br>Avg. Price: 696K<br>Sales Volume: 25
2024,WC1N 2,1451000,14,Greater London,"WC1N 2<br>Avg. Price: 1,451K<br>Sales Volume: 14"
2024,WC1N 3,1943000,5,Greater London,"WC1N 3<br>Avg. Price: 1,943K<br>Sales Volume: 5"
2024,WC1R 4,1249000,5,Greater London,"WC1R 4<br>Avg. Price: 1,249K<br>Sales Volume: 5"
2024,WC1R 5,1350000,2,Greater London,"WC1R 5<br>Avg. Price: 1,350K<br>Sales Volume: 2"
2024,WC1V 6,972000,1,Greater London,WC1V 6<br>Avg. Price: 972K<br>Sales Volume: 1
2024,WC1V 7,630000,2,Greater London,WC1V 7<br>Avg. Price: 630K<br>Sales Volume: 2
2024,WC1X 0,1096000,63,Greater London,"WC1X 0<br>Avg. Price: 1,096K<br>Sales Volume: 63"
2024,WC1X 8,700000,14,Greater London,WC1X 8<br>Avg. Price: 700K<br>Sales Volume: 14
2024,WC1X 9,1148000,18,Greater London,"WC1X 9<br>Avg. Price: 1,148K<br>Sales Volume: 18"
2024,WC2A 1,525000,1,Greater London,WC2A 1<br>Avg. Price: 525K<br>Sales Volume: 1
2024,WC2A 2,1040000,2,Greater London,"WC2A 2<br>Avg. Price: 1,040K<br>Sales Volume: 2"
2024,WC2B 4,1475000,1,Greater London,"WC2B 4<br>Avg. Price: 1,475K<br>Sales Volume: 1"
2024,WC2B 5,1346000,23,Greater London,"WC2B 5<br>Avg. Price: 1,346K<br>Sales Volume: 23"
2024,WC2B 6,2200000,1,Greater London,"WC2B 6<br>Avg. Price: 2,200K<br>Sales Volume: 1"
2024,WC2E 7,1110000,6,Greater London,"WC2E 7<br>Avg. Price: 1,110K<br>Sales Volume: 6"
2024,WC2E 8,3975000,1,Greater London,"WC2E 8<br>Avg. Price: 3,975K<br>Sales Volume: 1"
2024,WC2E 9,1891000,5,Greater London,"WC2E 9<br>Avg. Price: 1,891K<br>Sales Volume: 5"
2024,WC2H 0,528000,2,Greater London,WC2H 0<br>Avg. Price: 528K<br>Sales Volume: 2
2024,WC2H 7,618000,8,Greater London,WC2H 7<br>Avg. Price: 618K<br>Sales Volume: 8
2024,WC2H 8,981000,7,Greater London,WC2H 8<br>Avg. Price: 981K<br>Sales Volume: 7
2024,WC2H 9,1389000,15,Greater London,"WC2H 9<br>Avg. Price: 1,389K<br>Sales Volume: 15"
2024,WC2N 4,2304000,5,Greater London,"WC2N 4<br>Avg. Price: 2,304K<br>Sales Volume: 5"
2024,WC2N 5,1820000,2,Greater London,"WC2N 5<br>Avg. Price: 1,820K<br>Sales Volume: 2"
2024,WC2N 6,1353000,5,Greater London,"WC2N 6<br>Avg. Price: 1,353K<br>Sales Volume: 5"
2024,WC2R 0,820000,1,Greater London,WC2R 0<br>Avg. Price: 820K<br>Sales Volume: 1
