Year,Sector,Price,Volume,Region,text
2006,NE22 7,111000,92,North England,NE22 7<br>Avg. Price: 111K<br>Sales Volume: 92
2006,NE23 1,133000,89,North England,NE23 1<br>Avg. Price: 133K<br>Sales Volume: 89
2006,NE23 2,123000,143,North England,NE23 2<br>Avg. Price: 123K<br>Sales Volume: 143
2006,NE23 3,178000,190,North England,NE23 3<br>Avg. Price: 178K<br>Sales Volume: 190
2006,NE23 6,110000,224,North England,NE23 6<br>Avg. Price: 110K<br>Sales Volume: 224
2006,NE23 7,130000,215,North England,NE23 7<br>Avg. Price: 130K<br>Sales Volume: 215
2006,NE23 8,117000,37,North England,NE23 8<br>Avg. Price: 117K<br>Sales Volume: 37
2006,NE24 1,75000,105,North England,NE24 1<br>Avg. Price: 75K<br>Sales Volume: 105
2006,NE24 2,85000,126,North England,NE24 2<br>Avg. Price: 85K<br>Sales Volume: 126
2006,NE24 3,128000,287,North England,NE24 3<br>Avg. Price: 128K<br>Sales Volume: 287
2006,NE24 4,131000,178,North England,NE24 4<br>Avg. Price: 131K<br>Sales Volume: 178
2006,NE24 5,88000,135,North England,NE24 5<br>Avg. Price: 88K<br>Sales Volume: 135
2006,NE25 0,132000,278,North England,NE25 0<br>Avg. Price: 132K<br>Sales Volume: 278
2006,NE25 8,167000,258,North England,NE25 8<br>Avg. Price: 167K<br>Sales Volume: 258
2006,NE25 9,197000,275,North England,NE25 9<br>Avg. Price: 197K<br>Sales Volume: 275
2006,NE26 1,191000,132,North England,NE26 1<br>Avg. Price: 191K<br>Sales Volume: 132
2006,NE26 2,151000,152,North England,NE26 2<br>Avg. Price: 151K<br>Sales Volume: 152
2006,NE26 3,218000,136,North England,NE26 3<br>Avg. Price: 218K<br>Sales Volume: 136
2006,NE26 4,188000,122,North England,NE26 4<br>Avg. Price: 188K<br>Sales Volume: 122
2006,NE27 0,165000,340,North England,NE27 0<br>Avg. Price: 165K<br>Sales Volume: 340
2006,NE28 0,101000,201,North England,NE28 0<br>Avg. Price: 101K<br>Sales Volume: 201
2006,NE28 6,93000,211,North England,NE28 6<br>Avg. Price: 93K<br>Sales Volume: 211
2006,NE28 7,104000,237,North England,NE28 7<br>Avg. Price: 104K<br>Sales Volume: 237
2006,NE28 8,116000,303,North England,NE28 8<br>Avg. Price: 116K<br>Sales Volume: 303
2006,NE28 9,114000,303,North England,NE28 9<br>Avg. Price: 114K<br>Sales Volume: 303
2006,NE29 0,123000,196,North England,NE29 0<br>Avg. Price: 123K<br>Sales Volume: 196
2006,NE29 6,113000,180,North England,NE29 6<br>Avg. Price: 113K<br>Sales Volume: 180
2006,NE29 7,89000,154,North England,NE29 7<br>Avg. Price: 89K<br>Sales Volume: 154
2006,NE29 8,124000,132,North England,NE29 8<br>Avg. Price: 124K<br>Sales Volume: 132
2006,NE29 9,152000,153,North England,NE29 9<br>Avg. Price: 152K<br>Sales Volume: 153
2006,NE3 1,239000,337,North England,NE3 1<br>Avg. Price: 239K<br>Sales Volume: 337
2006,NE3 2,153000,343,North England,NE3 2<br>Avg. Price: 153K<br>Sales Volume: 343
2006,NE3 3,135000,286,North England,NE3 3<br>Avg. Price: 135K<br>Sales Volume: 286
2006,NE3 4,271000,265,North England,NE3 4<br>Avg. Price: 271K<br>Sales Volume: 265
2006,NE3 5,275000,248,North England,NE3 5<br>Avg. Price: 275K<br>Sales Volume: 248
2006,NE30 1,146000,51,North England,NE30 1<br>Avg. Price: 146K<br>Sales Volume: 51
2006,NE30 2,173000,278,North England,NE30 2<br>Avg. Price: 173K<br>Sales Volume: 278
2006,NE30 3,191000,166,North England,NE30 3<br>Avg. Price: 191K<br>Sales Volume: 166
2006,NE30 4,205000,122,North England,NE30 4<br>Avg. Price: 205K<br>Sales Volume: 122
2006,NE31 1,119000,280,North England,NE31 1<br>Avg. Price: 119K<br>Sales Volume: 280
2006,NE31 2,100000,164,North England,NE31 2<br>Avg. Price: 100K<br>Sales Volume: 164
2006,NE32 3,96000,132,North England,NE32 3<br>Avg. Price: 96K<br>Sales Volume: 132
2006,NE32 4,115000,131,North England,NE32 4<br>Avg. Price: 115K<br>Sales Volume: 131
2006,NE32 5,129000,167,North England,NE32 5<br>Avg. Price: 129K<br>Sales Volume: 167
2006,NE33 1,167000,20,North England,NE33 1<br>Avg. Price: 167K<br>Sales Volume: 20
2006,NE33 2,122000,137,North England,NE33 2<br>Avg. Price: 122K<br>Sales Volume: 137
2006,NE33 3,129000,346,North England,NE33 3<br>Avg. Price: 129K<br>Sales Volume: 346
2006,NE33 4,100000,240,North England,NE33 4<br>Avg. Price: 100K<br>Sales Volume: 240
2006,NE33 5,82000,116,North England,NE33 5<br>Avg. Price: 82K<br>Sales Volume: 116
2006,NE34 0,131000,214,North England,NE34 0<br>Avg. Price: 131K<br>Sales Volume: 214
2006,NE34 6,161000,142,North England,NE34 6<br>Avg. Price: 161K<br>Sales Volume: 142
2006,NE34 7,123000,145,North England,NE34 7<br>Avg. Price: 123K<br>Sales Volume: 145
2006,NE34 8,121000,174,North England,NE34 8<br>Avg. Price: 121K<br>Sales Volume: 174
2006,NE34 9,97000,116,North England,NE34 9<br>Avg. Price: 97K<br>Sales Volume: 116
2006,NE35 9,123000,118,North England,NE35 9<br>Avg. Price: 123K<br>Sales Volume: 118
2006,NE36 0,202000,163,North England,NE36 0<br>Avg. Price: 202K<br>Sales Volume: 163
2006,NE37 1,129000,152,North England,NE37 1<br>Avg. Price: 129K<br>Sales Volume: 152
2006,NE37 2,110000,87,North England,NE37 2<br>Avg. Price: 110K<br>Sales Volume: 87
2006,NE37 3,78000,103,North England,NE37 3<br>Avg. Price: 78K<br>Sales Volume: 103
2006,NE38 0,117000,156,North England,NE38 0<br>Avg. Price: 117K<br>Sales Volume: 156
2006,NE38 7,126000,143,North England,NE38 7<br>Avg. Price: 126K<br>Sales Volume: 143
2006,NE38 8,143000,127,North England,NE38 8<br>Avg. Price: 143K<br>Sales Volume: 127
2006,NE38 9,234000,80,North England,NE38 9<br>Avg. Price: 234K<br>Sales Volume: 80
2006,NE39 1,219000,72,North England,NE39 1<br>Avg. Price: 219K<br>Sales Volume: 72
2006,NE39 2,126000,58,North England,NE39 2<br>Avg. Price: 126K<br>Sales Volume: 58
2006,NE4 5,118000,73,North England,NE4 5<br>Avg. Price: 118K<br>Sales Volume: 73
2006,NE4 6,137000,62,North England,NE4 6<br>Avg. Price: 137K<br>Sales Volume: 62
2006,NE4 7,85000,5,North England,NE4 7<br>Avg. Price: 85K<br>Sales Volume: 5
2006,NE4 8,93000,185,North England,NE4 8<br>Avg. Price: 93K<br>Sales Volume: 185
2006,NE4 9,151000,231,North England,NE4 9<br>Avg. Price: 151K<br>Sales Volume: 231
2006,NE40 3,161000,143,North England,NE40 3<br>Avg. Price: 161K<br>Sales Volume: 143
2006,NE40 4,126000,207,North England,NE40 4<br>Avg. Price: 126K<br>Sales Volume: 207
2006,NE41 8,247000,36,North England,NE41 8<br>Avg. Price: 247K<br>Sales Volume: 36
2006,NE42 5,165000,117,North England,NE42 5<br>Avg. Price: 165K<br>Sales Volume: 117
2006,NE42 6,148000,142,North England,NE42 6<br>Avg. Price: 148K<br>Sales Volume: 142
2006,NE43 7,248000,80,North England,NE43 7<br>Avg. Price: 248K<br>Sales Volume: 80
2006,NE44 6,368000,14,North England,NE44 6<br>Avg. Price: 368K<br>Sales Volume: 14
2006,NE45 5,297000,96,North England,NE45 5<br>Avg. Price: 297K<br>Sales Volume: 96
2006,NE46 1,191000,113,North England,NE46 1<br>Avg. Price: 191K<br>Sales Volume: 113
2006,NE46 2,240000,81,North England,NE46 2<br>Avg. Price: 240K<br>Sales Volume: 81
2006,NE46 3,193000,103,North England,NE46 3<br>Avg. Price: 193K<br>Sales Volume: 103
2006,NE46 4,279000,51,North England,NE46 4<br>Avg. Price: 279K<br>Sales Volume: 51
2006,NE47 0,348000,12,North England,NE47 0<br>Avg. Price: 348K<br>Sales Volume: 12
2006,NE47 5,312000,19,North England,NE47 5<br>Avg. Price: 312K<br>Sales Volume: 19
2006,NE47 6,189000,39,North England,NE47 6<br>Avg. Price: 189K<br>Sales Volume: 39
2006,NE47 7,239000,18,North England,NE47 7<br>Avg. Price: 239K<br>Sales Volume: 18
2006,NE47 8,289000,9,North England,NE47 8<br>Avg. Price: 289K<br>Sales Volume: 9
2006,NE47 9,229000,39,North England,NE47 9<br>Avg. Price: 229K<br>Sales Volume: 39
2006,NE48 1,152000,8,North England,NE48 1<br>Avg. Price: 152K<br>Sales Volume: 8
2006,NE48 2,163000,44,North England,NE48 2<br>Avg. Price: 163K<br>Sales Volume: 44
2006,NE48 3,186000,19,North England,NE48 3<br>Avg. Price: 186K<br>Sales Volume: 19
2006,NE48 4,235000,15,North England,NE48 4<br>Avg. Price: 235K<br>Sales Volume: 15
2006,NE49 0,160000,51,North England,NE49 0<br>Avg. Price: 160K<br>Sales Volume: 51
2006,NE49 9,140000,67,North England,NE49 9<br>Avg. Price: 140K<br>Sales Volume: 67
2006,NE5 1,173000,187,North England,NE5 1<br>Avg. Price: 173K<br>Sales Volume: 187
2006,NE5 2,115000,250,North England,NE5 2<br>Avg. Price: 115K<br>Sales Volume: 250
2006,NE5 3,86000,163,North England,NE5 3<br>Avg. Price: 86K<br>Sales Volume: 163
2006,NE5 4,113000,124,North England,NE5 4<br>Avg. Price: 113K<br>Sales Volume: 124
2006,NE5 5,140000,110,North England,NE5 5<br>Avg. Price: 140K<br>Sales Volume: 110
2006,NE6 1,159000,116,North England,NE6 1<br>Avg. Price: 159K<br>Sales Volume: 116
2006,NE6 2,68000,147,North England,NE6 2<br>Avg. Price: 68K<br>Sales Volume: 147
2006,NE6 3,79000,62,North England,NE6 3<br>Avg. Price: 79K<br>Sales Volume: 62
2006,NE6 4,119000,214,North England,NE6 4<br>Avg. Price: 119K<br>Sales Volume: 214
2006,NE6 5,140000,511,North England,NE6 5<br>Avg. Price: 140K<br>Sales Volume: 511
2006,NE61 1,187000,174,North England,NE61 1<br>Avg. Price: 187K<br>Sales Volume: 174
2006,NE61 2,201000,212,North England,NE61 2<br>Avg. Price: 201K<br>Sales Volume: 212
2006,NE61 3,371000,63,North England,NE61 3<br>Avg. Price: 371K<br>Sales Volume: 63
2006,NE61 4,325000,5,North England,NE61 4<br>Avg. Price: 325K<br>Sales Volume: 5
2006,NE61 5,131000,235,North England,NE61 5<br>Avg. Price: 131K<br>Sales Volume: 235
2006,NE61 6,242000,105,North England,NE61 6<br>Avg. Price: 242K<br>Sales Volume: 105
2006,NE62 5,115000,228,North England,NE62 5<br>Avg. Price: 115K<br>Sales Volume: 228
2006,NE63 0,85000,233,North England,NE63 0<br>Avg. Price: 85K<br>Sales Volume: 233
2006,NE63 8,133000,194,North England,NE63 8<br>Avg. Price: 133K<br>Sales Volume: 194
2006,NE63 9,100000,330,North England,NE63 9<br>Avg. Price: 100K<br>Sales Volume: 330
2006,NE64 6,87000,158,North England,NE64 6<br>Avg. Price: 87K<br>Sales Volume: 158
2006,NE65 0,168000,188,North England,NE65 0<br>Avg. Price: 168K<br>Sales Volume: 188
2006,NE65 7,219000,78,North England,NE65 7<br>Avg. Price: 219K<br>Sales Volume: 78
2006,NE65 8,276000,54,North England,NE65 8<br>Avg. Price: 276K<br>Sales Volume: 54
2006,NE65 9,200000,152,North England,NE65 9<br>Avg. Price: 200K<br>Sales Volume: 152
2006,NE66 1,164000,170,North England,NE66 1<br>Avg. Price: 164K<br>Sales Volume: 170
2006,NE66 2,193000,101,North England,NE66 2<br>Avg. Price: 193K<br>Sales Volume: 101
2006,NE66 3,245000,89,North England,NE66 3<br>Avg. Price: 245K<br>Sales Volume: 89
2006,NE66 4,247000,23,North England,NE66 4<br>Avg. Price: 247K<br>Sales Volume: 23
2006,NE66 5,175000,9,North England,NE66 5<br>Avg. Price: 175K<br>Sales Volume: 9
2006,NE67 5,171000,52,North England,NE67 5<br>Avg. Price: 171K<br>Sales Volume: 52
2006,NE68 7,184000,56,North England,NE68 7<br>Avg. Price: 184K<br>Sales Volume: 56
2006,NE69 7,283000,13,North England,NE69 7<br>Avg. Price: 283K<br>Sales Volume: 13
2006,NE7 7,176000,391,North England,NE7 7<br>Avg. Price: 176K<br>Sales Volume: 391
2006,NE70 7,161000,42,North England,NE70 7<br>Avg. Price: 161K<br>Sales Volume: 42
2006,NE71 6,177000,48,North England,NE71 6<br>Avg. Price: 177K<br>Sales Volume: 48
2006,NE8 1,104000,146,North England,NE8 1<br>Avg. Price: 104K<br>Sales Volume: 146
2006,NE8 2,143000,231,North England,NE8 2<br>Avg. Price: 143K<br>Sales Volume: 231
2006,NE8 3,109000,247,North England,NE8 3<br>Avg. Price: 109K<br>Sales Volume: 247
2006,NE8 4,89000,427,North England,NE8 4<br>Avg. Price: 89K<br>Sales Volume: 427
2006,NE9 5,155000,273,North England,NE9 5<br>Avg. Price: 155K<br>Sales Volume: 273
2006,NE9 6,144000,278,North England,NE9 6<br>Avg. Price: 144K<br>Sales Volume: 278
2006,NE9 7,126000,148,North England,NE9 7<br>Avg. Price: 126K<br>Sales Volume: 148
2006,NG1 1,126000,179,Midlands,NG1 1<br>Avg. Price: 126K<br>Sales Volume: 179
2006,NG1 2,89000,3,Midlands,NG1 2<br>Avg. Price: 89K<br>Sales Volume: 3
2006,NG1 3,144000,129,Midlands,NG1 3<br>Avg. Price: 144K<br>Sales Volume: 129
2006,NG1 4,193000,20,Midlands,NG1 4<br>Avg. Price: 193K<br>Sales Volume: 20
2006,NG1 5,219000,53,Midlands,NG1 5<br>Avg. Price: 219K<br>Sales Volume: 53
2006,NG1 6,195000,24,Midlands,NG1 6<br>Avg. Price: 195K<br>Sales Volume: 24
2006,NG10 1,120000,227,Midlands,NG10 1<br>Avg. Price: 120K<br>Sales Volume: 227
2006,NG10 2,130000,130,Midlands,NG10 2<br>Avg. Price: 130K<br>Sales Volume: 130
2006,NG10 3,138000,321,Midlands,NG10 3<br>Avg. Price: 138K<br>Sales Volume: 321
2006,NG10 4,132000,262,Midlands,NG10 4<br>Avg. Price: 132K<br>Sales Volume: 262
2006,NG10 5,142000,213,Midlands,NG10 5<br>Avg. Price: 142K<br>Sales Volume: 213
2006,NG11 0,213000,45,Midlands,NG11 0<br>Avg. Price: 213K<br>Sales Volume: 45
2006,NG11 6,211000,233,Midlands,NG11 6<br>Avg. Price: 211K<br>Sales Volume: 233
2006,NG11 7,174000,85,Midlands,NG11 7<br>Avg. Price: 174K<br>Sales Volume: 85
2006,NG11 8,106000,185,Midlands,NG11 8<br>Avg. Price: 106K<br>Sales Volume: 185
2006,NG11 9,95000,128,Midlands,NG11 9<br>Avg. Price: 95K<br>Sales Volume: 128
2006,NG12 1,229000,42,Midlands,NG12 1<br>Avg. Price: 229K<br>Sales Volume: 42
2006,NG12 2,220000,188,Midlands,NG12 2<br>Avg. Price: 220K<br>Sales Volume: 188
2006,NG12 3,172000,220,Midlands,NG12 3<br>Avg. Price: 172K<br>Sales Volume: 220
2006,NG12 4,318000,85,Midlands,NG12 4<br>Avg. Price: 318K<br>Sales Volume: 85
2006,NG12 5,244000,168,Midlands,NG12 5<br>Avg. Price: 244K<br>Sales Volume: 168
2006,NG13 0,250000,98,Midlands,NG13 0<br>Avg. Price: 250K<br>Sales Volume: 98
2006,NG13 8,178000,274,Midlands,NG13 8<br>Avg. Price: 178K<br>Sales Volume: 274
2006,NG13 9,267000,78,Midlands,NG13 9<br>Avg. Price: 267K<br>Sales Volume: 78
2006,NG14 5,239000,78,Midlands,NG14 5<br>Avg. Price: 239K<br>Sales Volume: 78
2006,NG14 6,187000,164,Midlands,NG14 6<br>Avg. Price: 187K<br>Sales Volume: 164
2006,NG14 7,305000,88,Midlands,NG14 7<br>Avg. Price: 305K<br>Sales Volume: 88
2006,NG15 0,91000,55,Midlands,NG15 0<br>Avg. Price: 91K<br>Sales Volume: 55
2006,NG15 6,132000,258,Midlands,NG15 6<br>Avg. Price: 132K<br>Sales Volume: 258
2006,NG15 7,122000,368,Midlands,NG15 7<br>Avg. Price: 122K<br>Sales Volume: 368
2006,NG15 8,182000,115,Midlands,NG15 8<br>Avg. Price: 182K<br>Sales Volume: 115
2006,NG15 9,278000,106,Midlands,NG15 9<br>Avg. Price: 278K<br>Sales Volume: 106
2006,NG16 1,188000,242,Midlands,NG16 1<br>Avg. Price: 188K<br>Sales Volume: 242
2006,NG16 2,144000,368,Midlands,NG16 2<br>Avg. Price: 144K<br>Sales Volume: 368
2006,NG16 3,115000,208,Midlands,NG16 3<br>Avg. Price: 115K<br>Sales Volume: 208
2006,NG16 4,105000,145,Midlands,NG16 4<br>Avg. Price: 105K<br>Sales Volume: 145
2006,NG16 5,130000,193,Midlands,NG16 5<br>Avg. Price: 130K<br>Sales Volume: 193
2006,NG16 6,121000,265,Midlands,NG16 6<br>Avg. Price: 121K<br>Sales Volume: 265
2006,NG17 1,130000,160,Midlands,NG17 1<br>Avg. Price: 130K<br>Sales Volume: 160
2006,NG17 2,105000,294,Midlands,NG17 2<br>Avg. Price: 105K<br>Sales Volume: 294
2006,NG17 3,119000,196,Midlands,NG17 3<br>Avg. Price: 119K<br>Sales Volume: 196
2006,NG17 4,99000,245,Midlands,NG17 4<br>Avg. Price: 99K<br>Sales Volume: 245
2006,NG17 5,134000,143,Midlands,NG17 5<br>Avg. Price: 134K<br>Sales Volume: 143
2006,NG17 7,102000,189,Midlands,NG17 7<br>Avg. Price: 102K<br>Sales Volume: 189
2006,NG17 8,111000,264,Midlands,NG17 8<br>Avg. Price: 111K<br>Sales Volume: 264
2006,NG17 9,134000,192,Midlands,NG17 9<br>Avg. Price: 134K<br>Sales Volume: 192
2006,NG18 1,118000,40,Midlands,NG18 1<br>Avg. Price: 118K<br>Sales Volume: 40
2006,NG18 2,98000,193,Midlands,NG18 2<br>Avg. Price: 98K<br>Sales Volume: 193
2006,NG18 3,118000,241,Midlands,NG18 3<br>Avg. Price: 118K<br>Sales Volume: 241
2006,NG18 4,148000,438,Midlands,NG18 4<br>Avg. Price: 148K<br>Sales Volume: 438
2006,NG18 5,119000,286,Midlands,NG18 5<br>Avg. Price: 119K<br>Sales Volume: 286
2006,NG19 0,123000,296,Midlands,NG19 0<br>Avg. Price: 123K<br>Sales Volume: 296
2006,NG19 6,107000,264,Midlands,NG19 6<br>Avg. Price: 107K<br>Sales Volume: 264
2006,NG19 7,114000,221,Midlands,NG19 7<br>Avg. Price: 114K<br>Sales Volume: 221
2006,NG19 8,107000,199,Midlands,NG19 8<br>Avg. Price: 107K<br>Sales Volume: 199
2006,NG19 9,132000,212,Midlands,NG19 9<br>Avg. Price: 132K<br>Sales Volume: 212
2006,NG2 1,81000,20,Midlands,NG2 1<br>Avg. Price: 81K<br>Sales Volume: 20
2006,NG2 2,102000,130,Midlands,NG2 2<br>Avg. Price: 102K<br>Sales Volume: 130
2006,NG2 3,138000,187,Midlands,NG2 3<br>Avg. Price: 138K<br>Sales Volume: 187
2006,NG2 4,92000,220,Midlands,NG2 4<br>Avg. Price: 92K<br>Sales Volume: 220
2006,NG2 5,213000,255,Midlands,NG2 5<br>Avg. Price: 213K<br>Sales Volume: 255
2006,NG2 6,215000,414,Midlands,NG2 6<br>Avg. Price: 215K<br>Sales Volume: 414
2006,NG2 7,224000,375,Midlands,NG2 7<br>Avg. Price: 224K<br>Sales Volume: 375
2006,NG20 0,99000,180,Midlands,NG20 0<br>Avg. Price: 99K<br>Sales Volume: 180
2006,NG20 8,90000,196,Midlands,NG20 8<br>Avg. Price: 90K<br>Sales Volume: 196
2006,NG20 9,104000,127,Midlands,NG20 9<br>Avg. Price: 104K<br>Sales Volume: 127
2006,NG21 0,108000,254,Midlands,NG21 0<br>Avg. Price: 108K<br>Sales Volume: 254
2006,NG21 9,154000,307,Midlands,NG21 9<br>Avg. Price: 154K<br>Sales Volume: 307
2006,NG22 0,197000,121,Midlands,NG22 0<br>Avg. Price: 197K<br>Sales Volume: 121
2006,NG22 8,193000,130,Midlands,NG22 8<br>Avg. Price: 193K<br>Sales Volume: 130
2006,NG22 9,131000,223,Midlands,NG22 9<br>Avg. Price: 131K<br>Sales Volume: 223
2006,NG23 5,243000,141,Midlands,NG23 5<br>Avg. Price: 243K<br>Sales Volume: 141
2006,NG23 6,232000,89,Midlands,NG23 6<br>Avg. Price: 232K<br>Sales Volume: 89
2006,NG23 7,213000,111,Midlands,NG23 7<br>Avg. Price: 213K<br>Sales Volume: 111
2006,NG24 1,134000,254,Midlands,NG24 1<br>Avg. Price: 134K<br>Sales Volume: 254
2006,NG24 2,160000,337,Midlands,NG24 2<br>Avg. Price: 160K<br>Sales Volume: 337
2006,NG24 3,153000,455,Midlands,NG24 3<br>Avg. Price: 153K<br>Sales Volume: 455
2006,NG24 4,126000,304,Midlands,NG24 4<br>Avg. Price: 126K<br>Sales Volume: 304
2006,NG25 0,278000,223,Midlands,NG25 0<br>Avg. Price: 278K<br>Sales Volume: 223
2006,NG3 1,100000,46,Midlands,NG3 1<br>Avg. Price: 100K<br>Sales Volume: 46
2006,NG3 2,95000,92,Midlands,NG3 2<br>Avg. Price: 95K<br>Sales Volume: 92
2006,NG3 3,103000,160,Midlands,NG3 3<br>Avg. Price: 103K<br>Sales Volume: 160
2006,NG3 4,104000,102,Midlands,NG3 4<br>Avg. Price: 104K<br>Sales Volume: 102
2006,NG3 5,195000,290,Midlands,NG3 5<br>Avg. Price: 195K<br>Sales Volume: 290
2006,NG3 6,149000,239,Midlands,NG3 6<br>Avg. Price: 149K<br>Sales Volume: 239
2006,NG3 7,126000,113,Midlands,NG3 7<br>Avg. Price: 126K<br>Sales Volume: 113
2006,NG31 6,98000,108,Midlands,NG31 6<br>Avg. Price: 98K<br>Sales Volume: 108
2006,NG31 7,118000,455,Midlands,NG31 7<br>Avg. Price: 118K<br>Sales Volume: 455
2006,NG31 8,174000,363,Midlands,NG31 8<br>Avg. Price: 174K<br>Sales Volume: 363
2006,NG31 9,142000,360,Midlands,NG31 9<br>Avg. Price: 142K<br>Sales Volume: 360
2006,NG32 1,247000,78,Midlands,NG32 1<br>Avg. Price: 247K<br>Sales Volume: 78
2006,NG32 2,263000,61,Midlands,NG32 2<br>Avg. Price: 263K<br>Sales Volume: 61
2006,NG32 3,249000,75,Midlands,NG32 3<br>Avg. Price: 249K<br>Sales Volume: 75
2006,NG33 4,244000,102,Midlands,NG33 4<br>Avg. Price: 244K<br>Sales Volume: 102
2006,NG33 5,171000,121,Midlands,NG33 5<br>Avg. Price: 171K<br>Sales Volume: 121
2006,NG34 0,204000,174,Midlands,NG34 0<br>Avg. Price: 204K<br>Sales Volume: 174
2006,NG34 7,137000,437,Midlands,NG34 7<br>Avg. Price: 137K<br>Sales Volume: 437
2006,NG34 8,172000,304,Midlands,NG34 8<br>Avg. Price: 172K<br>Sales Volume: 304
2006,NG34 9,164000,321,Midlands,NG34 9<br>Avg. Price: 164K<br>Sales Volume: 321
2006,NG4 1,130000,271,Midlands,NG4 1<br>Avg. Price: 130K<br>Sales Volume: 271
2006,NG4 2,126000,283,Midlands,NG4 2<br>Avg. Price: 126K<br>Sales Volume: 283
2006,NG4 3,144000,238,Midlands,NG4 3<br>Avg. Price: 144K<br>Sales Volume: 238
2006,NG4 4,161000,170,Midlands,NG4 4<br>Avg. Price: 161K<br>Sales Volume: 170
2006,NG5 1,141000,275,Midlands,NG5 1<br>Avg. Price: 141K<br>Sales Volume: 275
2006,NG5 2,141000,156,Midlands,NG5 2<br>Avg. Price: 141K<br>Sales Volume: 156
2006,NG5 3,132000,101,Midlands,NG5 3<br>Avg. Price: 132K<br>Sales Volume: 101
2006,NG5 4,194000,183,Midlands,NG5 4<br>Avg. Price: 194K<br>Sales Volume: 183
2006,NG5 5,115000,322,Midlands,NG5 5<br>Avg. Price: 115K<br>Sales Volume: 322
2006,NG5 6,129000,280,Midlands,NG5 6<br>Avg. Price: 129K<br>Sales Volume: 280
2006,NG5 7,129000,156,Midlands,NG5 7<br>Avg. Price: 129K<br>Sales Volume: 156
2006,NG5 8,150000,205,Midlands,NG5 8<br>Avg. Price: 150K<br>Sales Volume: 205
2006,NG5 9,95000,171,Midlands,NG5 9<br>Avg. Price: 95K<br>Sales Volume: 171
2006,NG6 0,108000,197,Midlands,NG6 0<br>Avg. Price: 108K<br>Sales Volume: 197
2006,NG6 7,108000,75,Midlands,NG6 7<br>Avg. Price: 108K<br>Sales Volume: 75
2006,NG6 8,112000,320,Midlands,NG6 8<br>Avg. Price: 112K<br>Sales Volume: 320
2006,NG6 9,100000,182,Midlands,NG6 9<br>Avg. Price: 100K<br>Sales Volume: 182
2006,NG7 1,206000,245,Midlands,NG7 1<br>Avg. Price: 206K<br>Sales Volume: 245
2006,NG7 2,172000,144,Midlands,NG7 2<br>Avg. Price: 172K<br>Sales Volume: 144
2006,NG7 3,144000,179,Midlands,NG7 3<br>Avg. Price: 144K<br>Sales Volume: 179
2006,NG7 4,133000,125,Midlands,NG7 4<br>Avg. Price: 133K<br>Sales Volume: 125
2006,NG7 5,108000,208,Midlands,NG7 5<br>Avg. Price: 108K<br>Sales Volume: 208
2006,NG7 6,105000,157,Midlands,NG7 6<br>Avg. Price: 105K<br>Sales Volume: 157
2006,NG7 7,104000,109,Midlands,NG7 7<br>Avg. Price: 104K<br>Sales Volume: 109
2006,NG8 1,198000,160,Midlands,NG8 1<br>Avg. Price: 198K<br>Sales Volume: 160
