Sector,Percentage Change,Region,text
TS16 0,13,North England,TS16 0<br>Price Change: 13%
TS16 9,12,North England,TS16 9<br>Price Change: 12%
TS17 0,9,North England,TS17 0<br>Price Change: 9%
TS17 5,7,North England,TS17 5<br>Price Change: 7%
TS17 6,39,North England,TS17 6<br>Price Change: 39%
TS17 7,10,North England,TS17 7<br>Price Change: 10%
TS17 8,12,North England,TS17 8<br>Price Change: 12%
TS17 9,8,North England,TS17 9<br>Price Change: 8%
TS18 1,9,North England,TS18 1<br>Price Change: 9%
TS18 2,15,North England,TS18 2<br>Price Change: 15%
TS18 3,42,North England,TS18 3<br>Price Change: 42%
TS18 4,-4,North England,TS18 4<br>Price Change: -4%
TS18 5,-2,North England,TS18 5<br>Price Change: -2%
TS19 0,8,North England,TS19 0<br>Price Change: 8%
TS19 7,-2,North England,TS19 7<br>Price Change: -2%
TS19 8,11,North England,TS19 8<br>Price Change: 11%
TS19 9,0,North England,TS19 9<br>Price Change: 0%
TS2 1,18,North England,TS2 1<br>Price Change: 18%
TS20 1,4,North England,TS20 1<br>Price Change: 4%
TS20 2,13,North England,TS20 2<br>Price Change: 13%
TS21 1,-18,North England,TS21 1<br>Price Change: -18%
TS21 2,3,North England,TS21 2<br>Price Change: 3%
TS21 3,-7,North England,TS21 3<br>Price Change: -7%
TS21 4,7,North England,TS21 4<br>Price Change: 7%
TS22 5,4,North England,TS22 5<br>Price Change: 4%
TS23 1,5,North England,TS23 1<br>Price Change: 5%
TS23 2,6,North England,TS23 2<br>Price Change: 6%
TS23 3,11,North England,TS23 3<br>Price Change: 11%
TS23 4,29,North England,TS23 4<br>Price Change: 29%
TS24 0,-4,North England,TS24 0<br>Price Change: -4%
TS24 7,16,North England,TS24 7<br>Price Change: 16%
TS24 8,27,North England,TS24 8<br>Price Change: 27%
TS24 9,7,North England,TS24 9<br>Price Change: 7%
TS25 1,24,North England,TS25 1<br>Price Change: 24%
TS25 2,16,North England,TS25 2<br>Price Change: 16%
TS25 3,10,North England,TS25 3<br>Price Change: 10%
TS25 4,12,North England,TS25 4<br>Price Change: 12%
TS25 5,14,North England,TS25 5<br>Price Change: 14%
TS26 0,6,North England,TS26 0<br>Price Change: 6%
TS26 8,25,North England,TS26 8<br>Price Change: 25%
TS26 9,11,North England,TS26 9<br>Price Change: 11%
TS27 3,11,North England,TS27 3<br>Price Change: 11%
TS27 4,16,North England,TS27 4<br>Price Change: 16%
TS28 5,19,North England,TS28 5<br>Price Change: 19%
TS29 6,-4,North England,TS29 6<br>Price Change: -4%
TS3 0,26,North England,TS3 0<br>Price Change: 26%
TS3 6,19,North England,TS3 6<br>Price Change: 19%
TS3 7,22,North England,TS3 7<br>Price Change: 22%
TS3 8,16,North England,TS3 8<br>Price Change: 16%
TS3 9,15,North England,TS3 9<br>Price Change: 15%
TS4 2,13,North England,TS4 2<br>Price Change: 13%
TS4 3,-4,North England,TS4 3<br>Price Change: -4%
TS5 4,1,North England,TS5 4<br>Price Change: 1%
TS5 5,1,North England,TS5 5<br>Price Change: 1%
TS5 6,8,North England,TS5 6<br>Price Change: 8%
TS5 7,13,North England,TS5 7<br>Price Change: 13%
TS5 8,3,North England,TS5 8<br>Price Change: 3%
TS6 0,2,North England,TS6 0<br>Price Change: 2%
TS6 6,18,North England,TS6 6<br>Price Change: 18%
TS6 7,18,North England,TS6 7<br>Price Change: 18%
TS6 8,17,North England,TS6 8<br>Price Change: 17%
TS6 9,19,North England,TS6 9<br>Price Change: 19%
TS7 0,-14,North England,TS7 0<br>Price Change: -14%
TS7 8,5,North England,TS7 8<br>Price Change: 5%
TS7 9,3,North England,TS7 9<br>Price Change: 3%
TS8 0,10,North England,TS8 0<br>Price Change: 10%
TS8 9,10,North England,TS8 9<br>Price Change: 10%
TS9 5,8,North England,TS9 5<br>Price Change: 8%
TS9 6,-7,North England,TS9 6<br>Price Change: -7%
TS9 7,44,North England,TS9 7<br>Price Change: 44%
TW1 1,28,Greater London,TW1 1<br>Price Change: 28%
TW1 2,22,Greater London,TW1 2<br>Price Change: 22%
TW1 3,9,Greater London,TW1 3<br>Price Change: 9%
TW1 4,8,Greater London,TW1 4<br>Price Change: 8%
TW10 5,17,Greater London,TW10 5<br>Price Change: 17%
TW10 6,9,Greater London,TW10 6<br>Price Change: 9%
TW10 7,-1,Greater London,TW10 7<br>Price Change: -1%
TW11 0,-3,Greater London,TW11 0<br>Price Change: -3%
TW11 8,16,Greater London,TW11 8<br>Price Change: 16%
TW11 9,3,Greater London,TW11 9<br>Price Change: 3%
TW12 1,16,Greater London,TW12 1<br>Price Change: 16%
TW12 2,7,Greater London,TW12 2<br>Price Change: 7%
TW12 3,8,Greater London,TW12 3<br>Price Change: 8%
TW13 4,8,Greater London,TW13 4<br>Price Change: 8%
TW13 5,3,Greater London,TW13 5<br>Price Change: 3%
TW13 6,11,Greater London,TW13 6<br>Price Change: 11%
TW13 7,6,Greater London,TW13 7<br>Price Change: 6%
TW14 0,1,Greater London,TW14 0<br>Price Change: 1%
TW14 8,4,Greater London,TW14 8<br>Price Change: 4%
TW14 9,1,Greater London,TW14 9<br>Price Change: 1%
TW15 1,8,Greater London,TW15 1<br>Price Change: 8%
TW15 2,2,Greater London,TW15 2<br>Price Change: 2%
TW15 3,6,Greater London,TW15 3<br>Price Change: 6%
TW16 5,9,Greater London,TW16 5<br>Price Change: 9%
TW16 6,23,Greater London,TW16 6<br>Price Change: 23%
TW16 7,-1,Greater London,TW16 7<br>Price Change: -1%
TW17 0,6,Greater London,TW17 0<br>Price Change: 6%
TW17 8,17,Greater London,TW17 8<br>Price Change: 17%
TW17 9,26,Greater London,TW17 9<br>Price Change: 26%
TW18 1,6,Greater London,TW18 1<br>Price Change: 6%
TW18 2,-3,Greater London,TW18 2<br>Price Change: -3%
TW18 3,2,Greater London,TW18 3<br>Price Change: 2%
TW18 4,8,Greater London,TW18 4<br>Price Change: 8%
TW19 5,-2,Greater London,TW19 5<br>Price Change: -2%
TW19 6,-8,Greater London,TW19 6<br>Price Change: -8%
TW19 7,5,Greater London,TW19 7<br>Price Change: 5%
TW2 5,7,Greater London,TW2 5<br>Price Change: 7%
TW2 6,8,Greater London,TW2 6<br>Price Change: 8%
TW2 7,6,Greater London,TW2 7<br>Price Change: 6%
TW20 0,11,Greater London,TW20 0<br>Price Change: 11%
TW20 8,12,Greater London,TW20 8<br>Price Change: 12%
TW20 9,1,Greater London,TW20 9<br>Price Change: 1%
TW3 1,6,Greater London,TW3 1<br>Price Change: 6%
TW3 2,9,Greater London,TW3 2<br>Price Change: 9%
TW3 3,7,Greater London,TW3 3<br>Price Change: 7%
TW3 4,9,Greater London,TW3 4<br>Price Change: 9%
TW4 5,11,Greater London,TW4 5<br>Price Change: 11%
TW4 6,-8,Greater London,TW4 6<br>Price Change: -8%
TW4 7,5,Greater London,TW4 7<br>Price Change: 5%
TW5 0,5,Greater London,TW5 0<br>Price Change: 5%
TW5 9,3,Greater London,TW5 9<br>Price Change: 3%
TW7 4,-2,Greater London,TW7 4<br>Price Change: -2%
TW7 5,7,Greater London,TW7 5<br>Price Change: 7%
TW7 6,5,Greater London,TW7 6<br>Price Change: 5%
TW7 7,15,Greater London,TW7 7<br>Price Change: 15%
TW8 0,4,Greater London,TW8 0<br>Price Change: 4%
TW8 8,7,Greater London,TW8 8<br>Price Change: 7%
TW8 9,9,Greater London,TW8 9<br>Price Change: 9%
TW9 1,24,Greater London,TW9 1<br>Price Change: 24%
TW9 2,25,Greater London,TW9 2<br>Price Change: 25%
TW9 3,-19,Greater London,TW9 3<br>Price Change: -19%
TW9 4,1,Greater London,TW9 4<br>Price Change: 1%
UB1 1,2,Greater London,UB1 1<br>Price Change: 2%
UB1 2,2,Greater London,UB1 2<br>Price Change: 2%
UB1 3,-8,Greater London,UB1 3<br>Price Change: -8%
UB10 0,7,Greater London,UB10 0<br>Price Change: 7%
UB10 8,5,Greater London,UB10 8<br>Price Change: 5%
UB10 9,8,Greater London,UB10 9<br>Price Change: 8%
UB2 4,1,Greater London,UB2 4<br>Price Change: 1%
UB2 5,0,Greater London,UB2 5<br>Price Change: 0%
UB3 1,9,Greater London,UB3 1<br>Price Change: 9%
UB3 2,4,Greater London,UB3 2<br>Price Change: 4%
UB3 3,6,Greater London,UB3 3<br>Price Change: 6%
UB3 4,-2,Greater London,UB3 4<br>Price Change: -2%
UB3 5,5,Greater London,UB3 5<br>Price Change: 5%
UB4 0,0,Greater London,UB4 0<br>Price Change: 0%
UB4 8,2,Greater London,UB4 8<br>Price Change: 2%
UB4 9,4,Greater London,UB4 9<br>Price Change: 4%
UB5 4,4,Greater London,UB5 4<br>Price Change: 4%
UB5 5,6,Greater London,UB5 5<br>Price Change: 6%
UB5 6,-3,Greater London,UB5 6<br>Price Change: -3%
UB6 0,-4,Greater London,UB6 0<br>Price Change: -4%
UB6 7,0,Greater London,UB6 7<br>Price Change: 0%
UB6 8,2,Greater London,UB6 8<br>Price Change: 2%
UB6 9,3,Greater London,UB6 9<br>Price Change: 3%
UB7 0,4,Greater London,UB7 0<br>Price Change: 4%
UB7 7,11,Greater London,UB7 7<br>Price Change: 11%
UB7 8,11,Greater London,UB7 8<br>Price Change: 11%
UB7 9,5,Greater London,UB7 9<br>Price Change: 5%
UB8 1,19,Greater London,UB8 1<br>Price Change: 19%
UB8 2,13,Greater London,UB8 2<br>Price Change: 13%
UB8 3,5,Greater London,UB8 3<br>Price Change: 5%
UB9 4,-13,Greater London,UB9 4<br>Price Change: -13%
UB9 5,0,Greater London,UB9 5<br>Price Change: 0%
UB9 6,7,Greater London,UB9 6<br>Price Change: 7%
W10 4,1,Greater London,W10 4<br>Price Change: 1%
W10 5,22,Greater London,W10 5<br>Price Change: 22%
W10 6,6,Greater London,W10 6<br>Price Change: 6%
W11 1,35,Greater London,W11 1<br>Price Change: 35%
W11 2,16,Greater London,W11 2<br>Price Change: 16%
W11 3,12,Greater London,W11 3<br>Price Change: 12%
W11 4,14,Greater London,W11 4<br>Price Change: 14%
W12 0,-2,Greater London,W12 0<br>Price Change: -2%
W12 7,18,Greater London,W12 7<br>Price Change: 18%
W12 8,12,Greater London,W12 8<br>Price Change: 12%
W12 9,18,Greater London,W12 9<br>Price Change: 18%
W13 0,14,Greater London,W13 0<br>Price Change: 14%
W13 8,-3,Greater London,W13 8<br>Price Change: -3%
W13 9,11,Greater London,W13 9<br>Price Change: 11%
W14 0,3,Greater London,W14 0<br>Price Change: 3%
W14 8,14,Greater London,W14 8<br>Price Change: 14%
W14 9,17,Greater London,W14 9<br>Price Change: 17%
W1B 1,-46,Greater London,W1B 1<br>Price Change: -46%
W1D 3,76,Greater London,W1D 3<br>Price Change: 76%
W1D 4,-14,Greater London,W1D 4<br>Price Change: -14%
W1D 5,114,Greater London,W1D 5<br>Price Change: 114%
W1D 6,-62,Greater London,W1D 6<br>Price Change: -62%
W1D 7,20,Greater London,W1D 7<br>Price Change: 20%
W1F 0,99,Greater London,W1F 0<br>Price Change: 99%
W1F 7,10,Greater London,W1F 7<br>Price Change: 10%
W1F 8,160,Greater London,W1F 8<br>Price Change: 160%
W1F 9,23,Greater London,W1F 9<br>Price Change: 23%
W1G 0,23,Greater London,W1G 0<br>Price Change: 23%
W1G 6,5,Greater London,W1G 6<br>Price Change: 5%
W1G 7,44,Greater London,W1G 7<br>Price Change: 44%
W1G 8,29,Greater London,W1G 8<br>Price Change: 29%
W1G 9,-33,Greater London,W1G 9<br>Price Change: -33%
W1H 1,37,Greater London,W1H 1<br>Price Change: 37%
W1H 2,33,Greater London,W1H 2<br>Price Change: 33%
W1H 4,2,Greater London,W1H 4<br>Price Change: 2%
W1H 5,-7,Greater London,W1H 5<br>Price Change: -7%
W1H 6,23,Greater London,W1H 6<br>Price Change: 23%
W1H 7,63,Greater London,W1H 7<br>Price Change: 63%
W1J 5,48,Greater London,W1J 5<br>Price Change: 48%
W1J 7,-33,Greater London,W1J 7<br>Price Change: -33%
W1J 8,46,Greater London,W1J 8<br>Price Change: 46%
W1K 1,-5,Greater London,W1K 1<br>Price Change: -5%
W1K 2,92,Greater London,W1K 2<br>Price Change: 92%
W1K 3,1,Greater London,W1K 3<br>Price Change: 1%
W1K 4,-16,Greater London,W1K 4<br>Price Change: -16%
W1K 5,57,Greater London,W1K 5<br>Price Change: 57%
W1K 6,9,Greater London,W1K 6<br>Price Change: 9%
W1K 7,5,Greater London,W1K 7<br>Price Change: 5%
W1N 3,23,Greater London,W1N 3<br>Price Change: 23%
W1S 1,-65,Greater London,W1S 1<br>Price Change: -65%
W1T 1,33,Greater London,W1T 1<br>Price Change: 33%
W1T 2,55,Greater London,W1T 2<br>Price Change: 55%
W1T 3,31,Greater London,W1T 3<br>Price Change: 31%
W1T 4,-9,Greater London,W1T 4<br>Price Change: -9%
W1T 5,19,Greater London,W1T 5<br>Price Change: 19%
W1T 6,28,Greater London,W1T 6<br>Price Change: 28%
W1U 1,7,Greater London,W1U 1<br>Price Change: 7%
W1U 2,25,Greater London,W1U 2<br>Price Change: 25%
W1U 3,12,Greater London,W1U 3<br>Price Change: 12%
W1U 4,20,Greater London,W1U 4<br>Price Change: 20%
W1U 5,40,Greater London,W1U 5<br>Price Change: 40%
W1U 6,6,Greater London,W1U 6<br>Price Change: 6%
W1U 7,26,Greater London,W1U 7<br>Price Change: 26%
W1U 8,-51,Greater London,W1U 8<br>Price Change: -51%
W1W 5,-8,Greater London,W1W 5<br>Price Change: -8%
W1W 6,18,Greater London,W1W 6<br>Price Change: 18%
W1W 7,180,Greater London,W1W 7<br>Price Change: 180%
W2 1,5,Greater London,W2 1<br>Price Change: 5%
W2 2,16,Greater London,W2 2<br>Price Change: 16%
W2 3,38,Greater London,W2 3<br>Price Change: 38%
W2 4,9,Greater London,W2 4<br>Price Change: 9%
W2 5,1,Greater London,W2 5<br>Price Change: 1%
W2 6,25,Greater London,W2 6<br>Price Change: 25%
W3 0,10,Greater London,W3 0<br>Price Change: 10%
W3 6,7,Greater London,W3 6<br>Price Change: 7%
W3 7,14,Greater London,W3 7<br>Price Change: 14%
W3 8,5,Greater London,W3 8<br>Price Change: 5%
W3 9,18,Greater London,W3 9<br>Price Change: 18%
W4 1,8,Greater London,W4 1<br>Price Change: 8%
W4 2,17,Greater London,W4 2<br>Price Change: 17%
W4 3,22,Greater London,W4 3<br>Price Change: 22%
W4 4,11,Greater London,W4 4<br>Price Change: 11%
W4 5,2,Greater London,W4 5<br>Price Change: 2%
W5 1,3,Greater London,W5 1<br>Price Change: 3%
W5 2,17,Greater London,W5 2<br>Price Change: 17%
W5 3,-4,Greater London,W5 3<br>Price Change: -4%
W5 4,9,Greater London,W5 4<br>Price Change: 9%
W5 5,15,Greater London,W5 5<br>Price Change: 15%
W6 0,-1,Greater London,W6 0<br>Price Change: -1%
W6 7,15,Greater London,W6 7<br>Price Change: 15%
W6 8,11,Greater London,W6 8<br>Price Change: 11%
W6 9,13,Greater London,W6 9<br>Price Change: 13%
W7 1,3,Greater London,W7 1<br>Price Change: 3%
W7 2,5,Greater London,W7 2<br>Price Change: 5%
W7 3,9,Greater London,W7 3<br>Price Change: 9%
W8 4,1,Greater London,W8 4<br>Price Change: 1%
W8 5,13,Greater London,W8 5<br>Price Change: 13%
W8 6,33,Greater London,W8 6<br>Price Change: 33%
W8 7,8,Greater London,W8 7<br>Price Change: 8%
W9 1,-2,Greater London,W9 1<br>Price Change: -2%
W9 2,15,Greater London,W9 2<br>Price Change: 15%
W9 3,-5,Greater London,W9 3<br>Price Change: -5%
WA1 1,-13,North England,WA1 1<br>Price Change: -13%
WA1 2,5,North England,WA1 2<br>Price Change: 5%
WA1 3,5,North England,WA1 3<br>Price Change: 5%
WA1 4,7,North England,WA1 4<br>Price Change: 7%
WA10 1,9,North England,WA10 1<br>Price Change: 9%
WA10 2,15,North England,WA10 2<br>Price Change: 15%
WA10 3,12,North England,WA10 3<br>Price Change: 12%
WA10 4,10,North England,WA10 4<br>Price Change: 10%
WA10 5,17,North England,WA10 5<br>Price Change: 17%
WA10 6,17,North England,WA10 6<br>Price Change: 17%
WA11 0,-5,North England,WA11 0<br>Price Change: -5%
WA11 7,8,North England,WA11 7<br>Price Change: 8%
WA11 8,7,North England,WA11 8<br>Price Change: 7%
WA11 9,5,North England,WA11 9<br>Price Change: 5%
WA12 0,17,North England,WA12 0<br>Price Change: 17%
WA12 8,3,North England,WA12 8<br>Price Change: 3%
WA12 9,6,North England,WA12 9<br>Price Change: 6%
WA13 0,6,North England,WA13 0<br>Price Change: 6%
WA13 9,16,North England,WA13 9<br>Price Change: 16%
WA14 1,-1,North England,WA14 1<br>Price Change: -1%
WA14 2,-9,North England,WA14 2<br>Price Change: -9%
WA14 3,-2,North England,WA14 3<br>Price Change: -2%
WA14 4,-16,North England,WA14 4<br>Price Change: -16%
WA14 5,4,North England,WA14 5<br>Price Change: 4%
WA15 0,-8,North England,WA15 0<br>Price Change: -8%
WA15 6,3,North England,WA15 6<br>Price Change: 3%
WA15 7,17,North England,WA15 7<br>Price Change: 17%
WA15 8,21,North England,WA15 8<br>Price Change: 21%
WA15 9,-6,North England,WA15 9<br>Price Change: -6%
WA16 0,7,North England,WA16 0<br>Price Change: 7%
WA16 6,27,North England,WA16 6<br>Price Change: 27%
WA16 7,7,North England,WA16 7<br>Price Change: 7%
WA16 8,20,North England,WA16 8<br>Price Change: 20%
WA16 9,9,North England,WA16 9<br>Price Change: 9%
WA2 0,-7,North England,WA2 0<br>Price Change: -7%
WA2 7,27,North England,WA2 7<br>Price Change: 27%
WA2 8,-7,North England,WA2 8<br>Price Change: -7%
WA2 9,2,North England,WA2 9<br>Price Change: 2%
WA3 1,9,North England,WA3 1<br>Price Change: 9%
WA3 2,4,North England,WA3 2<br>Price Change: 4%
WA3 3,4,North England,WA3 3<br>Price Change: 4%
WA3 4,-2,North England,WA3 4<br>Price Change: -2%
WA3 5,5,North England,WA3 5<br>Price Change: 5%
WA3 6,13,North England,WA3 6<br>Price Change: 13%
WA3 7,-11,North England,WA3 7<br>Price Change: -11%
WA4 1,-2,North England,WA4 1<br>Price Change: -2%
WA4 2,6,North England,WA4 2<br>Price Change: 6%
WA4 3,-1,North England,WA4 3<br>Price Change: -1%
WA4 4,18,North England,WA4 4<br>Price Change: 18%
WA4 5,-6,North England,WA4 5<br>Price Change: -6%
WA4 6,2,North England,WA4 6<br>Price Change: 2%
WA5 0,4,North England,WA5 0<br>Price Change: 4%
WA5 1,13,North England,WA5 1<br>Price Change: 13%
WA5 2,5,North England,WA5 2<br>Price Change: 5%
WA5 3,1,North England,WA5 3<br>Price Change: 1%
WA5 4,-11,North England,WA5 4<br>Price Change: -11%
WA5 7,4,North England,WA5 7<br>Price Change: 4%
WA5 8,14,North England,WA5 8<br>Price Change: 14%
WA5 9,6,North England,WA5 9<br>Price Change: 6%
WA6 0,-7,North England,WA6 0<br>Price Change: -7%
WA6 6,-2,North England,WA6 6<br>Price Change: -2%
WA6 7,-6,North England,WA6 7<br>Price Change: -6%
WA6 8,-12,North England,WA6 8<br>Price Change: -12%
WA6 9,12,North England,WA6 9<br>Price Change: 12%
WA7 1,13,North England,WA7 1<br>Price Change: 13%
WA7 2,9,North England,WA7 2<br>Price Change: 9%
WA7 3,-2,North England,WA7 3<br>Price Change: -2%
WA7 4,1,North England,WA7 4<br>Price Change: 1%
WA7 5,7,North England,WA7 5<br>Price Change: 7%
WA7 6,4,North England,WA7 6<br>Price Change: 4%
WA8 0,-3,North England,WA8 0<br>Price Change: -3%
WA8 3,-6,North England,WA8 3<br>Price Change: -6%
WA8 4,17,North England,WA8 4<br>Price Change: 17%
WA8 5,20,North England,WA8 5<br>Price Change: 20%
WA8 6,8,North England,WA8 6<br>Price Change: 8%
WA8 7,9,North England,WA8 7<br>Price Change: 9%
WA8 8,13,North England,WA8 8<br>Price Change: 13%
WA8 9,3,North England,WA8 9<br>Price Change: 3%
WA9 1,28,North England,WA9 1<br>Price Change: 28%
WA9 2,-11,North England,WA9 2<br>Price Change: -11%
WA9 3,-7,North England,WA9 3<br>Price Change: -7%
WA9 4,5,North England,WA9 4<br>Price Change: 5%
WA9 5,-1,North England,WA9 5<br>Price Change: -1%
WC1A 1,-9,Greater London,WC1A 1<br>Price Change: -9%
WC1A 2,11,Greater London,WC1A 2<br>Price Change: 11%
WC1B 3,77,Greater London,WC1B 3<br>Price Change: 77%
WC1B 4,18,Greater London,WC1B 4<br>Price Change: 18%
WC1B 5,-40,Greater London,WC1B 5<br>Price Change: -40%
WC1E 6,12,Greater London,WC1E 6<br>Price Change: 12%
WC1E 7,16,Greater London,WC1E 7<br>Price Change: 16%
WC1H 0,20,Greater London,WC1H 0<br>Price Change: 20%
WC1H 8,74,Greater London,WC1H 8<br>Price Change: 74%
WC1H 9,22,Greater London,WC1H 9<br>Price Change: 22%
WC1N 1,10,Greater London,WC1N 1<br>Price Change: 10%
WC1N 2,14,Greater London,WC1N 2<br>Price Change: 14%
WC1N 3,-13,Greater London,WC1N 3<br>Price Change: -13%
WC1R 4,10,Greater London,WC1R 4<br>Price Change: 10%
WC1V 6,6,Greater London,WC1V 6<br>Price Change: 6%
WC1V 7,-45,Greater London,WC1V 7<br>Price Change: -45%
WC1X 0,11,Greater London,WC1X 0<br>Price Change: 11%
WC1X 8,-10,Greater London,WC1X 8<br>Price Change: -10%
WC1X 9,23,Greater London,WC1X 9<br>Price Change: 23%
WC2B 4,-27,Greater London,WC2B 4<br>Price Change: -27%
WC2B 5,3,Greater London,WC2B 5<br>Price Change: 3%
WC2E 7,-4,Greater London,WC2E 7<br>Price Change: -4%
WC2E 8,2,Greater London,WC2E 8<br>Price Change: 2%
WC2E 9,-49,Greater London,WC2E 9<br>Price Change: -49%
WC2H 0,6,Greater London,WC2H 0<br>Price Change: 6%
WC2H 7,-35,Greater London,WC2H 7<br>Price Change: -35%
WC2H 8,-7,Greater London,WC2H 8<br>Price Change: -7%
WC2H 9,15,Greater London,WC2H 9<br>Price Change: 15%
WC2N 4,7,Greater London,WC2N 4<br>Price Change: 7%
WC2N 5,-23,Greater London,WC2N 5<br>Price Change: -23%
WC2N 6,-43,Greater London,WC2N 6<br>Price Change: -43%
WC2R 0,2,Greater London,WC2R 0<br>Price Change: 2%
WD17 1,-8,Greater London,WD17 1<br>Price Change: -8%
WD17 2,6,Greater London,WD17 2<br>Price Change: 6%
WD17 3,11,Greater London,WD17 3<br>Price Change: 11%
WD17 4,-2,Greater London,WD17 4<br>Price Change: -2%
WD18 0,8,Greater London,WD18 0<br>Price Change: 8%
WD18 6,4,Greater London,WD18 6<br>Price Change: 4%
WD18 7,-7,Greater London,WD18 7<br>Price Change: -7%
WD18 8,9,Greater London,WD18 8<br>Price Change: 9%
WD18 9,-12,Greater London,WD18 9<br>Price Change: -12%
WD19 4,4,Greater London,WD19 4<br>Price Change: 4%
WD19 5,4,Greater London,WD19 5<br>Price Change: 4%
WD19 6,7,Greater London,WD19 6<br>Price Change: 7%
WD19 7,4,Greater London,WD19 7<br>Price Change: 4%
WD2 4,5,Greater London,WD2 4<br>Price Change: 5%
WD23 1,10,Greater London,WD23 1<br>Price Change: 10%
WD23 2,-9,Greater London,WD23 2<br>Price Change: -9%
WD23 3,4,Greater London,WD23 3<br>Price Change: 4%
WD23 4,2,Greater London,WD23 4<br>Price Change: 2%
WD24 4,2,Greater London,WD24 4<br>Price Change: 2%
WD24 5,8,Greater London,WD24 5<br>Price Change: 8%
WD24 6,4,Greater London,WD24 6<br>Price Change: 4%
WD24 7,4,Greater London,WD24 7<br>Price Change: 4%
WD25 0,12,Greater London,WD25 0<br>Price Change: 12%
WD25 7,10,Greater London,WD25 7<br>Price Change: 10%
WD25 8,9,Greater London,WD25 8<br>Price Change: 9%
WD25 9,6,Greater London,WD25 9<br>Price Change: 6%
WD3 1,-1,Greater London,WD3 1<br>Price Change: -1%
WD3 3,10,Greater London,WD3 3<br>Price Change: 10%
WD3 4,14,Greater London,WD3 4<br>Price Change: 14%
WD3 5,-10,Greater London,WD3 5<br>Price Change: -10%
WD3 6,-24,Greater London,WD3 6<br>Price Change: -24%
WD3 7,11,Greater London,WD3 7<br>Price Change: 11%
WD3 8,9,Greater London,WD3 8<br>Price Change: 9%
WD3 9,0,Greater London,WD3 9<br>Price Change: 0%
WD4 8,6,Greater London,WD4 8<br>Price Change: 6%
WD4 9,-4,Greater London,WD4 9<br>Price Change: -4%
WD5 0,10,Greater London,WD5 0<br>Price Change: 10%
WD6 1,3,Greater London,WD6 1<br>Price Change: 3%
WD6 2,4,Greater London,WD6 2<br>Price Change: 4%
WD6 3,2,Greater London,WD6 3<br>Price Change: 2%
WD6 4,12,Greater London,WD6 4<br>Price Change: 12%
WD6 5,10,Greater London,WD6 5<br>Price Change: 10%
WD7 7,15,Greater London,WD7 7<br>Price Change: 15%
WD7 8,16,Greater London,WD7 8<br>Price Change: 16%
WD7 9,19,Greater London,WD7 9<br>Price Change: 19%
WF1 1,21,North England,WF1 1<br>Price Change: 21%
WF1 2,2,North England,WF1 2<br>Price Change: 2%
WF1 3,9,North England,WF1 3<br>Price Change: 9%
WF1 4,4,North England,WF1 4<br>Price Change: 4%
WF1 5,-2,North England,WF1 5<br>Price Change: -2%
WF10 1,15,North England,WF10 1<br>Price Change: 15%
WF10 2,15,North England,WF10 2<br>Price Change: 15%
WF10 3,11,North England,WF10 3<br>Price Change: 11%
WF10 4,5,North England,WF10 4<br>Price Change: 5%
WF10 5,8,North England,WF10 5<br>Price Change: 8%
WF11 0,19,North England,WF11 0<br>Price Change: 19%
WF11 8,2,North England,WF11 8<br>Price Change: 2%
WF11 9,4,North England,WF11 9<br>Price Change: 4%
WF12 0,20,North England,WF12 0<br>Price Change: 20%
WF12 7,6,North England,WF12 7<br>Price Change: 6%
