Year,Sector,Price,Volume,Region,text
2019,M1 6,206000,14,North England,M1 6<br>Avg. Price: 206K<br>Sales Volume: 14
2019,M1 7,169000,21,North England,M1 7<br>Avg. Price: 169K<br>Sales Volume: 21
2019,M11 1,138000,71,North England,M11 1<br>Avg. Price: 138K<br>Sales Volume: 71
2019,M11 2,115000,38,North England,M11 2<br>Avg. Price: 115K<br>Sales Volume: 38
2019,M11 3,183000,37,North England,M11 3<br>Avg. Price: 183K<br>Sales Volume: 37
2019,M11 4,116000,91,North England,M11 4<br>Avg. Price: 116K<br>Sales Volume: 91
2019,M12 4,126000,59,North England,M12 4<br>Avg. Price: 126K<br>Sales Volume: 59
2019,M12 5,163000,134,North England,M12 5<br>Avg. Price: 163K<br>Sales Volume: 134
2019,M12 6,139000,5,North England,M12 6<br>Avg. Price: 139K<br>Sales Volume: 5
2019,M13 0,184000,73,North England,M13 0<br>Avg. Price: 184K<br>Sales Volume: 73
2019,M13 9,220000,54,North England,M13 9<br>Avg. Price: 220K<br>Sales Volume: 54
2019,M14 4,138000,56,North England,M14 4<br>Avg. Price: 138K<br>Sales Volume: 56
2019,M14 5,195000,71,North England,M14 5<br>Avg. Price: 195K<br>Sales Volume: 71
2019,M14 6,236000,142,North England,M14 6<br>Avg. Price: 236K<br>Sales Volume: 142
2019,M14 7,159000,171,North England,M14 7<br>Avg. Price: 159K<br>Sales Volume: 171
2019,M15 4,193000,172,North England,M15 4<br>Avg. Price: 193K<br>Sales Volume: 172
2019,M15 5,163000,79,North England,M15 5<br>Avg. Price: 163K<br>Sales Volume: 79
2019,M15 6,161000,14,North England,M15 6<br>Avg. Price: 161K<br>Sales Volume: 14
2019,M16 0,255000,84,North England,M16 0<br>Avg. Price: 255K<br>Sales Volume: 84
2019,M16 7,205000,40,North England,M16 7<br>Avg. Price: 205K<br>Sales Volume: 40
2019,M16 8,231000,114,North England,M16 8<br>Avg. Price: 231K<br>Sales Volume: 114
2019,M16 9,131000,353,North England,M16 9<br>Avg. Price: 131K<br>Sales Volume: 353
2019,M18 7,148000,231,North England,M18 7<br>Avg. Price: 148K<br>Sales Volume: 231
2019,M18 8,106000,146,North England,M18 8<br>Avg. Price: 106K<br>Sales Volume: 146
2019,M19 1,225000,160,North England,M19 1<br>Avg. Price: 225K<br>Sales Volume: 160
2019,M19 2,219000,174,North England,M19 2<br>Avg. Price: 219K<br>Sales Volume: 174
2019,M19 3,163000,158,North England,M19 3<br>Avg. Price: 163K<br>Sales Volume: 158
2019,M2 4,1352000,4,North England,"M2 4<br>Avg. Price: 1,352K<br>Sales Volume: 4"
2019,M2 6,327000,2,North England,M2 6<br>Avg. Price: 327K<br>Sales Volume: 2
2019,M20 1,322000,132,North England,M20 1<br>Avg. Price: 322K<br>Sales Volume: 132
2019,M20 2,407000,276,North England,M20 2<br>Avg. Price: 407K<br>Sales Volume: 276
2019,M20 3,273000,123,North England,M20 3<br>Avg. Price: 273K<br>Sales Volume: 123
2019,M20 4,255000,138,North England,M20 4<br>Avg. Price: 255K<br>Sales Volume: 138
2019,M20 5,340000,73,North England,M20 5<br>Avg. Price: 340K<br>Sales Volume: 73
2019,M20 6,348000,139,North England,M20 6<br>Avg. Price: 348K<br>Sales Volume: 139
2019,M21 0,340000,79,North England,M21 0<br>Avg. Price: 340K<br>Sales Volume: 79
2019,M21 7,240000,92,North England,M21 7<br>Avg. Price: 240K<br>Sales Volume: 92
2019,M21 8,386000,73,North England,M21 8<br>Avg. Price: 386K<br>Sales Volume: 73
2019,M21 9,315000,171,North England,M21 9<br>Avg. Price: 315K<br>Sales Volume: 171
2019,M22 0,157000,38,North England,M22 0<br>Avg. Price: 157K<br>Sales Volume: 38
2019,M22 1,153000,75,North England,M22 1<br>Avg. Price: 153K<br>Sales Volume: 75
2019,M22 4,201000,174,North England,M22 4<br>Avg. Price: 201K<br>Sales Volume: 174
2019,M22 5,192000,69,North England,M22 5<br>Avg. Price: 192K<br>Sales Volume: 69
2019,M22 8,128000,36,North England,M22 8<br>Avg. Price: 128K<br>Sales Volume: 36
2019,M22 9,151000,59,North England,M22 9<br>Avg. Price: 151K<br>Sales Volume: 59
2019,M23 0,177000,105,North England,M23 0<br>Avg. Price: 177K<br>Sales Volume: 105
2019,M23 1,157000,152,North England,M23 1<br>Avg. Price: 157K<br>Sales Volume: 152
2019,M23 2,148000,41,North England,M23 2<br>Avg. Price: 148K<br>Sales Volume: 41
2019,M23 9,197000,133,North England,M23 9<br>Avg. Price: 197K<br>Sales Volume: 133
2019,M24 1,199000,217,North England,M24 1<br>Avg. Price: 199K<br>Sales Volume: 217
2019,M24 2,128000,241,North England,M24 2<br>Avg. Price: 128K<br>Sales Volume: 241
2019,M24 4,142000,184,North England,M24 4<br>Avg. Price: 142K<br>Sales Volume: 184
2019,M24 5,161000,184,North England,M24 5<br>Avg. Price: 161K<br>Sales Volume: 184
2019,M24 6,132000,108,North England,M24 6<br>Avg. Price: 132K<br>Sales Volume: 108
2019,M25 0,271000,93,North England,M25 0<br>Avg. Price: 271K<br>Sales Volume: 93
2019,M25 1,209000,153,North England,M25 1<br>Avg. Price: 209K<br>Sales Volume: 153
2019,M25 2,226000,41,North England,M25 2<br>Avg. Price: 226K<br>Sales Volume: 41
2019,M25 3,237000,84,North England,M25 3<br>Avg. Price: 237K<br>Sales Volume: 84
2019,M25 9,227000,128,North England,M25 9<br>Avg. Price: 227K<br>Sales Volume: 128
2019,M26 1,152000,192,North England,M26 1<br>Avg. Price: 152K<br>Sales Volume: 192
2019,M26 2,124000,97,North England,M26 2<br>Avg. Price: 124K<br>Sales Volume: 97
2019,M26 3,145000,116,North England,M26 3<br>Avg. Price: 145K<br>Sales Volume: 116
2019,M26 4,175000,155,North England,M26 4<br>Avg. Price: 175K<br>Sales Volume: 155
2019,M27 0,231000,123,North England,M27 0<br>Avg. Price: 231K<br>Sales Volume: 123
2019,M27 4,155000,116,North England,M27 4<br>Avg. Price: 155K<br>Sales Volume: 116
2019,M27 5,211000,112,North England,M27 5<br>Avg. Price: 211K<br>Sales Volume: 112
2019,M27 6,139000,92,North England,M27 6<br>Avg. Price: 139K<br>Sales Volume: 92
2019,M27 8,157000,181,North England,M27 8<br>Avg. Price: 157K<br>Sales Volume: 181
2019,M27 9,152000,96,North England,M27 9<br>Avg. Price: 152K<br>Sales Volume: 96
2019,M28 0,148000,74,North England,M28 0<br>Avg. Price: 148K<br>Sales Volume: 74
2019,M28 1,256000,226,North England,M28 1<br>Avg. Price: 256K<br>Sales Volume: 226
2019,M28 2,369000,111,North England,M28 2<br>Avg. Price: 369K<br>Sales Volume: 111
2019,M28 3,168000,265,North England,M28 3<br>Avg. Price: 168K<br>Sales Volume: 265
2019,M28 7,246000,142,North England,M28 7<br>Avg. Price: 246K<br>Sales Volume: 142
2019,M29 7,219000,289,North England,M29 7<br>Avg. Price: 219K<br>Sales Volume: 289
2019,M29 8,172000,235,North England,M29 8<br>Avg. Price: 172K<br>Sales Volume: 235
2019,M3 1,237000,23,North England,M3 1<br>Avg. Price: 237K<br>Sales Volume: 23
2019,M3 2,312000,11,North England,M3 2<br>Avg. Price: 312K<br>Sales Volume: 11
2019,M3 3,300000,18,North England,M3 3<br>Avg. Price: 300K<br>Sales Volume: 18
2019,M3 4,279000,80,North England,M3 4<br>Avg. Price: 279K<br>Sales Volume: 80
2019,M3 5,219000,63,North England,M3 5<br>Avg. Price: 219K<br>Sales Volume: 63
2019,M3 6,167000,95,North England,M3 6<br>Avg. Price: 167K<br>Sales Volume: 95
2019,M3 7,222000,360,North England,M3 7<br>Avg. Price: 222K<br>Sales Volume: 360
2019,M30 0,156000,143,North England,M30 0<br>Avg. Price: 156K<br>Sales Volume: 143
2019,M30 7,143000,145,North England,M30 7<br>Avg. Price: 143K<br>Sales Volume: 145
2019,M30 8,182000,186,North England,M30 8<br>Avg. Price: 182K<br>Sales Volume: 186
2019,M30 9,254000,137,North England,M30 9<br>Avg. Price: 254K<br>Sales Volume: 137
2019,M31 4,160000,84,North England,M31 4<br>Avg. Price: 160K<br>Sales Volume: 84
2019,M32 0,199000,149,North England,M32 0<br>Avg. Price: 199K<br>Sales Volume: 149
2019,M32 8,266000,92,North England,M32 8<br>Avg. Price: 266K<br>Sales Volume: 92
2019,M32 9,224000,144,North England,M32 9<br>Avg. Price: 224K<br>Sales Volume: 144
2019,M33 2,304000,212,North England,M33 2<br>Avg. Price: 304K<br>Sales Volume: 212
2019,M33 3,321000,222,North England,M33 3<br>Avg. Price: 321K<br>Sales Volume: 222
2019,M33 4,348000,161,North England,M33 4<br>Avg. Price: 348K<br>Sales Volume: 161
2019,M33 5,327000,128,North England,M33 5<br>Avg. Price: 327K<br>Sales Volume: 128
2019,M33 6,309000,104,North England,M33 6<br>Avg. Price: 309K<br>Sales Volume: 104
2019,M33 7,237000,110,North England,M33 7<br>Avg. Price: 237K<br>Sales Volume: 110
2019,M34 2,184000,142,North England,M34 2<br>Avg. Price: 184K<br>Sales Volume: 142
2019,M34 3,139000,180,North England,M34 3<br>Avg. Price: 139K<br>Sales Volume: 180
2019,M34 5,183000,277,North England,M34 5<br>Avg. Price: 183K<br>Sales Volume: 277
2019,M34 6,159000,67,North England,M34 6<br>Avg. Price: 159K<br>Sales Volume: 67
2019,M34 7,150000,109,North England,M34 7<br>Avg. Price: 150K<br>Sales Volume: 109
2019,M35 0,164000,232,North England,M35 0<br>Avg. Price: 164K<br>Sales Volume: 232
2019,M35 9,154000,155,North England,M35 9<br>Avg. Price: 154K<br>Sales Volume: 155
2019,M38 0,117000,36,North England,M38 0<br>Avg. Price: 117K<br>Sales Volume: 36
2019,M38 9,100000,100,North England,M38 9<br>Avg. Price: 100K<br>Sales Volume: 100
2019,M4 1,201000,52,North England,M4 1<br>Avg. Price: 201K<br>Sales Volume: 52
2019,M4 4,207000,222,North England,M4 4<br>Avg. Price: 207K<br>Sales Volume: 222
2019,M4 5,265000,85,North England,M4 5<br>Avg. Price: 265K<br>Sales Volume: 85
2019,M4 6,256000,246,North England,M4 6<br>Avg. Price: 256K<br>Sales Volume: 246
2019,M4 7,190000,71,North England,M4 7<br>Avg. Price: 190K<br>Sales Volume: 71
2019,M40 0,131000,70,North England,M40 0<br>Avg. Price: 131K<br>Sales Volume: 70
2019,M40 1,120000,107,North England,M40 1<br>Avg. Price: 120K<br>Sales Volume: 107
2019,M40 2,108000,44,North England,M40 2<br>Avg. Price: 108K<br>Sales Volume: 44
2019,M40 3,140000,104,North England,M40 3<br>Avg. Price: 140K<br>Sales Volume: 104
2019,M40 5,136000,48,North England,M40 5<br>Avg. Price: 136K<br>Sales Volume: 48
2019,M40 7,185000,104,North England,M40 7<br>Avg. Price: 185K<br>Sales Volume: 104
2019,M40 8,147000,26,North England,M40 8<br>Avg. Price: 147K<br>Sales Volume: 26
2019,M40 9,101000,92,North England,M40 9<br>Avg. Price: 101K<br>Sales Volume: 92
2019,M41 0,294000,100,North England,M41 0<br>Avg. Price: 294K<br>Sales Volume: 100
2019,M41 5,284000,119,North England,M41 5<br>Avg. Price: 284K<br>Sales Volume: 119
2019,M41 6,273000,86,North England,M41 6<br>Avg. Price: 273K<br>Sales Volume: 86
2019,M41 7,246000,66,North England,M41 7<br>Avg. Price: 246K<br>Sales Volume: 66
2019,M41 8,276000,111,North England,M41 8<br>Avg. Price: 276K<br>Sales Volume: 111
2019,M41 9,283000,152,North England,M41 9<br>Avg. Price: 283K<br>Sales Volume: 152
2019,M43 6,136000,160,North England,M43 6<br>Avg. Price: 136K<br>Sales Volume: 160
2019,M43 7,149000,190,North England,M43 7<br>Avg. Price: 149K<br>Sales Volume: 190
2019,M44 5,154000,126,North England,M44 5<br>Avg. Price: 154K<br>Sales Volume: 126
2019,M44 6,170000,181,North England,M44 6<br>Avg. Price: 170K<br>Sales Volume: 181
2019,M45 6,184000,94,North England,M45 6<br>Avg. Price: 184K<br>Sales Volume: 94
2019,M45 7,293000,160,North England,M45 7<br>Avg. Price: 293K<br>Sales Volume: 160
2019,M45 8,168000,89,North England,M45 8<br>Avg. Price: 168K<br>Sales Volume: 89
2019,M46 0,151000,316,North England,M46 0<br>Avg. Price: 151K<br>Sales Volume: 316
2019,M46 9,129000,160,North England,M46 9<br>Avg. Price: 129K<br>Sales Volume: 160
2019,M5 2,310000,1,North England,M5 2<br>Avg. Price: 310K<br>Sales Volume: 1
2019,M5 3,151000,335,North England,M5 3<br>Avg. Price: 151K<br>Sales Volume: 335
2019,M5 4,187000,641,North England,M5 4<br>Avg. Price: 187K<br>Sales Volume: 641
2019,M5 5,150000,91,North England,M5 5<br>Avg. Price: 150K<br>Sales Volume: 91
2019,M50 1,105000,16,North England,M50 1<br>Avg. Price: 105K<br>Sales Volume: 16
2019,M50 2,177000,526,North England,M50 2<br>Avg. Price: 177K<br>Sales Volume: 526
2019,M50 3,213000,69,North England,M50 3<br>Avg. Price: 213K<br>Sales Volume: 69
2019,M6 5,137000,135,North England,M6 5<br>Avg. Price: 137K<br>Sales Volume: 135
2019,M6 6,156000,138,North England,M6 6<br>Avg. Price: 156K<br>Sales Volume: 138
2019,M6 7,176000,151,North England,M6 7<br>Avg. Price: 176K<br>Sales Volume: 151
2019,M6 8,202000,189,North England,M6 8<br>Avg. Price: 202K<br>Sales Volume: 189
2019,M7 1,171000,35,North England,M7 1<br>Avg. Price: 171K<br>Sales Volume: 35
2019,M7 2,197000,77,North England,M7 2<br>Avg. Price: 197K<br>Sales Volume: 77
2019,M7 3,155000,94,North England,M7 3<br>Avg. Price: 155K<br>Sales Volume: 94
2019,M7 4,234000,129,North England,M7 4<br>Avg. Price: 234K<br>Sales Volume: 129
2019,M8 0,120000,57,North England,M8 0<br>Avg. Price: 120K<br>Sales Volume: 57
2019,M8 4,150000,90,North England,M8 4<br>Avg. Price: 150K<br>Sales Volume: 90
2019,M8 5,157000,50,North England,M8 5<br>Avg. Price: 157K<br>Sales Volume: 50
2019,M8 8,123000,43,North England,M8 8<br>Avg. Price: 123K<br>Sales Volume: 43
2019,M8 9,133000,16,North England,M8 9<br>Avg. Price: 133K<br>Sales Volume: 16
2019,M9 0,130000,45,North England,M9 0<br>Avg. Price: 130K<br>Sales Volume: 45
2019,M9 4,90000,144,North England,M9 4<br>Avg. Price: 90K<br>Sales Volume: 144
2019,M9 5,96000,23,North England,M9 5<br>Avg. Price: 96K<br>Sales Volume: 23
2019,M9 6,125000,71,North England,M9 6<br>Avg. Price: 125K<br>Sales Volume: 71
2019,M9 7,138000,102,North England,M9 7<br>Avg. Price: 138K<br>Sales Volume: 102
2019,M9 8,115000,130,North England,M9 8<br>Avg. Price: 115K<br>Sales Volume: 130
2019,ME1 1,307000,123,South East,ME1 1<br>Avg. Price: 307K<br>Sales Volume: 123
2019,ME1 2,266000,202,South East,ME1 2<br>Avg. Price: 266K<br>Sales Volume: 202
2019,ME1 3,298000,246,South East,ME1 3<br>Avg. Price: 298K<br>Sales Volume: 246
2019,ME10 1,263000,200,South East,ME10 1<br>Avg. Price: 263K<br>Sales Volume: 200
2019,ME10 2,230000,319,South East,ME10 2<br>Avg. Price: 230K<br>Sales Volume: 319
2019,ME10 3,243000,186,South East,ME10 3<br>Avg. Price: 243K<br>Sales Volume: 186
2019,ME10 4,256000,141,South East,ME10 4<br>Avg. Price: 256K<br>Sales Volume: 141
2019,ME10 5,230000,80,South East,ME10 5<br>Avg. Price: 230K<br>Sales Volume: 80
2019,ME11 5,202000,61,South East,ME11 5<br>Avg. Price: 202K<br>Sales Volume: 61
2019,ME12 1,175000,52,South East,ME12 1<br>Avg. Price: 175K<br>Sales Volume: 52
2019,ME12 2,233000,216,South East,ME12 2<br>Avg. Price: 233K<br>Sales Volume: 216
2019,ME12 3,253000,265,South East,ME12 3<br>Avg. Price: 253K<br>Sales Volume: 265
2019,ME12 4,306000,61,South East,ME12 4<br>Avg. Price: 306K<br>Sales Volume: 61
2019,ME13 0,490000,32,South East,ME13 0<br>Avg. Price: 490K<br>Sales Volume: 32
2019,ME13 7,290000,125,South East,ME13 7<br>Avg. Price: 290K<br>Sales Volume: 125
2019,ME13 8,307000,232,South East,ME13 8<br>Avg. Price: 307K<br>Sales Volume: 232
2019,ME13 9,470000,64,South East,ME13 9<br>Avg. Price: 470K<br>Sales Volume: 64
2019,ME14 1,212000,64,South East,ME14 1<br>Avg. Price: 212K<br>Sales Volume: 64
2019,ME14 2,269000,142,South East,ME14 2<br>Avg. Price: 269K<br>Sales Volume: 142
2019,ME14 3,389000,31,South East,ME14 3<br>Avg. Price: 389K<br>Sales Volume: 31
2019,ME14 4,457000,64,South East,ME14 4<br>Avg. Price: 457K<br>Sales Volume: 64
2019,ME14 5,362000,174,South East,ME14 5<br>Avg. Price: 362K<br>Sales Volume: 174
2019,ME15 0,485000,36,South East,ME15 0<br>Avg. Price: 485K<br>Sales Volume: 36
2019,ME15 6,257000,190,South East,ME15 6<br>Avg. Price: 257K<br>Sales Volume: 190
2019,ME15 7,288000,127,South East,ME15 7<br>Avg. Price: 288K<br>Sales Volume: 127
2019,ME15 8,311000,160,South East,ME15 8<br>Avg. Price: 311K<br>Sales Volume: 160
2019,ME15 9,311000,133,South East,ME15 9<br>Avg. Price: 311K<br>Sales Volume: 133
2019,ME16 0,308000,222,South East,ME16 0<br>Avg. Price: 308K<br>Sales Volume: 222
2019,ME16 8,221000,197,South East,ME16 8<br>Avg. Price: 221K<br>Sales Volume: 197
2019,ME16 9,377000,178,South East,ME16 9<br>Avg. Price: 377K<br>Sales Volume: 178
2019,ME17 1,388000,73,South East,ME17 1<br>Avg. Price: 388K<br>Sales Volume: 73
2019,ME17 2,360000,56,South East,ME17 2<br>Avg. Price: 360K<br>Sales Volume: 56
2019,ME17 3,388000,147,South East,ME17 3<br>Avg. Price: 388K<br>Sales Volume: 147
2019,ME17 4,333000,185,South East,ME17 4<br>Avg. Price: 333K<br>Sales Volume: 185
2019,ME18 5,448000,55,South East,ME18 5<br>Avg. Price: 448K<br>Sales Volume: 55
2019,ME18 6,477000,41,South East,ME18 6<br>Avg. Price: 477K<br>Sales Volume: 41
2019,ME19 4,457000,202,South East,ME19 4<br>Avg. Price: 457K<br>Sales Volume: 202
2019,ME19 5,380000,136,South East,ME19 5<br>Avg. Price: 380K<br>Sales Volume: 136
2019,ME19 6,412000,105,South East,ME19 6<br>Avg. Price: 412K<br>Sales Volume: 105
2019,ME2 1,299000,112,South East,ME2 1<br>Avg. Price: 299K<br>Sales Volume: 112
2019,ME2 2,249000,228,South East,ME2 2<br>Avg. Price: 249K<br>Sales Volume: 228
2019,ME2 3,289000,164,South East,ME2 3<br>Avg. Price: 289K<br>Sales Volume: 164
2019,ME2 4,268000,109,South East,ME2 4<br>Avg. Price: 268K<br>Sales Volume: 109
2019,ME20 6,315000,201,South East,ME20 6<br>Avg. Price: 315K<br>Sales Volume: 201
2019,ME20 7,296000,119,South East,ME20 7<br>Avg. Price: 296K<br>Sales Volume: 119
2019,ME3 0,190000,27,South East,ME3 0<br>Avg. Price: 190K<br>Sales Volume: 27
2019,ME3 7,374000,92,South East,ME3 7<br>Avg. Price: 374K<br>Sales Volume: 92
2019,ME3 8,339000,186,South East,ME3 8<br>Avg. Price: 339K<br>Sales Volume: 186
2019,ME3 9,288000,264,South East,ME3 9<br>Avg. Price: 288K<br>Sales Volume: 264
2019,ME4 3,310000,112,South East,ME4 3<br>Avg. Price: 310K<br>Sales Volume: 112
2019,ME4 4,239000,89,South East,ME4 4<br>Avg. Price: 239K<br>Sales Volume: 89
2019,ME4 5,178000,203,South East,ME4 5<br>Avg. Price: 178K<br>Sales Volume: 203
2019,ME4 6,255000,150,South East,ME4 6<br>Avg. Price: 255K<br>Sales Volume: 150
2019,ME5 0,240000,148,South East,ME5 0<br>Avg. Price: 240K<br>Sales Volume: 148
2019,ME5 7,211000,225,South East,ME5 7<br>Avg. Price: 211K<br>Sales Volume: 225
2019,ME5 8,257000,233,South East,ME5 8<br>Avg. Price: 257K<br>Sales Volume: 233
2019,ME5 9,317000,183,South East,ME5 9<br>Avg. Price: 317K<br>Sales Volume: 183
2019,ME6 5,307000,199,South East,ME6 5<br>Avg. Price: 307K<br>Sales Volume: 199
2019,ME7 1,195000,344,South East,ME7 1<br>Avg. Price: 195K<br>Sales Volume: 344
2019,ME7 2,241000,149,South East,ME7 2<br>Avg. Price: 241K<br>Sales Volume: 149
2019,ME7 3,384000,104,South East,ME7 3<br>Avg. Price: 384K<br>Sales Volume: 104
2019,ME7 4,232000,130,South East,ME7 4<br>Avg. Price: 232K<br>Sales Volume: 130
2019,ME7 5,193000,120,South East,ME7 5<br>Avg. Price: 193K<br>Sales Volume: 120
2019,ME8 0,372000,129,South East,ME8 0<br>Avg. Price: 372K<br>Sales Volume: 129
2019,ME8 6,258000,116,South East,ME8 6<br>Avg. Price: 258K<br>Sales Volume: 116
2019,ME8 7,310000,133,South East,ME8 7<br>Avg. Price: 310K<br>Sales Volume: 133
2019,ME8 8,310000,194,South East,ME8 8<br>Avg. Price: 310K<br>Sales Volume: 194
2019,ME8 9,273000,205,South East,ME8 9<br>Avg. Price: 273K<br>Sales Volume: 205
2019,ME9 0,497000,25,South East,ME9 0<br>Avg. Price: 497K<br>Sales Volume: 25
2019,ME9 7,360000,125,South East,ME9 7<br>Avg. Price: 360K<br>Sales Volume: 125
2019,ME9 8,347000,98,South East,ME9 8<br>Avg. Price: 347K<br>Sales Volume: 98
2019,ME9 9,288000,78,South East,ME9 9<br>Avg. Price: 288K<br>Sales Volume: 78
2019,MK1 1,364000,6,South East,MK1 1<br>Avg. Price: 364K<br>Sales Volume: 6
2019,MK10 7,363000,327,South East,MK10 7<br>Avg. Price: 363K<br>Sales Volume: 327
2019,MK10 9,343000,229,South East,MK10 9<br>Avg. Price: 343K<br>Sales Volume: 229
2019,MK11 1,294000,98,South East,MK11 1<br>Avg. Price: 294K<br>Sales Volume: 98
2019,MK11 2,176000,23,South East,MK11 2<br>Avg. Price: 176K<br>Sales Volume: 23
2019,MK11 4,412000,179,South East,MK11 4<br>Avg. Price: 412K<br>Sales Volume: 179
2019,MK12 5,247000,172,South East,MK12 5<br>Avg. Price: 247K<br>Sales Volume: 172
2019,MK12 6,217000,34,South East,MK12 6<br>Avg. Price: 217K<br>Sales Volume: 34
2019,MK13 0,250000,66,South East,MK13 0<br>Avg. Price: 250K<br>Sales Volume: 66
2019,MK13 7,246000,91,South East,MK13 7<br>Avg. Price: 246K<br>Sales Volume: 91
2019,MK13 8,258000,40,South East,MK13 8<br>Avg. Price: 258K<br>Sales Volume: 40
2019,MK13 9,263000,31,South East,MK13 9<br>Avg. Price: 263K<br>Sales Volume: 31
2019,MK14 5,283000,103,South East,MK14 5<br>Avg. Price: 283K<br>Sales Volume: 103
2019,MK14 6,278000,113,South East,MK14 6<br>Avg. Price: 278K<br>Sales Volume: 113
2019,MK14 7,224000,50,South East,MK14 7<br>Avg. Price: 224K<br>Sales Volume: 50
2019,MK15 0,324000,17,South East,MK15 0<br>Avg. Price: 324K<br>Sales Volume: 17
2019,MK15 8,260000,24,South East,MK15 8<br>Avg. Price: 260K<br>Sales Volume: 24
2019,MK15 9,285000,83,South East,MK15 9<br>Avg. Price: 285K<br>Sales Volume: 83
2019,MK16 0,270000,90,South East,MK16 0<br>Avg. Price: 270K<br>Sales Volume: 90
2019,MK16 8,315000,122,South East,MK16 8<br>Avg. Price: 315K<br>Sales Volume: 122
2019,MK16 9,339000,78,South East,MK16 9<br>Avg. Price: 339K<br>Sales Volume: 78
2019,MK17 0,455000,87,South East,MK17 0<br>Avg. Price: 455K<br>Sales Volume: 87
2019,MK17 7,322000,84,South East,MK17 7<br>Avg. Price: 322K<br>Sales Volume: 84
2019,MK17 8,419000,215,South East,MK17 8<br>Avg. Price: 419K<br>Sales Volume: 215
2019,MK17 9,506000,46,South East,MK17 9<br>Avg. Price: 506K<br>Sales Volume: 46
2019,MK18 1,333000,163,South East,MK18 1<br>Avg. Price: 333K<br>Sales Volume: 163
2019,MK18 2,436000,108,South East,MK18 2<br>Avg. Price: 436K<br>Sales Volume: 108
2019,MK18 3,363000,119,South East,MK18 3<br>Avg. Price: 363K<br>Sales Volume: 119
2019,MK18 4,396000,47,South East,MK18 4<br>Avg. Price: 396K<br>Sales Volume: 47
2019,MK18 5,416000,18,South East,MK18 5<br>Avg. Price: 416K<br>Sales Volume: 18
2019,MK18 7,307000,84,South East,MK18 7<br>Avg. Price: 307K<br>Sales Volume: 84
2019,MK19 6,346000,101,South East,MK19 6<br>Avg. Price: 346K<br>Sales Volume: 101
2019,MK19 7,366000,75,South East,MK19 7<br>Avg. Price: 366K<br>Sales Volume: 75
2019,MK2 2,226000,115,South East,MK2 2<br>Avg. Price: 226K<br>Sales Volume: 115
2019,MK2 3,188000,86,South East,MK2 3<br>Avg. Price: 188K<br>Sales Volume: 86
2019,MK3 5,297000,305,South East,MK3 5<br>Avg. Price: 297K<br>Sales Volume: 305
2019,MK3 6,286000,102,South East,MK3 6<br>Avg. Price: 286K<br>Sales Volume: 102
2019,MK3 7,264000,132,South East,MK3 7<br>Avg. Price: 264K<br>Sales Volume: 132
2019,MK4 1,268000,74,South East,MK4 1<br>Avg. Price: 268K<br>Sales Volume: 74
2019,MK4 2,319000,74,South East,MK4 2<br>Avg. Price: 319K<br>Sales Volume: 74
2019,MK4 3,300000,60,South East,MK4 3<br>Avg. Price: 300K<br>Sales Volume: 60
2019,MK4 4,338000,190,South East,MK4 4<br>Avg. Price: 338K<br>Sales Volume: 190
2019,MK40 1,164000,55,South East,MK40 1<br>Avg. Price: 164K<br>Sales Volume: 55
2019,MK40 2,242000,118,South East,MK40 2<br>Avg. Price: 242K<br>Sales Volume: 118
2019,MK40 3,314000,152,South East,MK40 3<br>Avg. Price: 314K<br>Sales Volume: 152
2019,MK40 4,345000,360,South East,MK40 4<br>Avg. Price: 345K<br>Sales Volume: 360
2019,MK41 0,270000,148,South East,MK41 0<br>Avg. Price: 270K<br>Sales Volume: 148
2019,MK41 6,285000,76,South East,MK41 6<br>Avg. Price: 285K<br>Sales Volume: 76
2019,MK41 7,280000,171,South East,MK41 7<br>Avg. Price: 280K<br>Sales Volume: 171
2019,MK41 8,276000,138,South East,MK41 8<br>Avg. Price: 276K<br>Sales Volume: 138
2019,MK41 9,301000,99,South East,MK41 9<br>Avg. Price: 301K<br>Sales Volume: 99
2019,MK42 0,244000,259,South East,MK42 0<br>Avg. Price: 244K<br>Sales Volume: 259
2019,MK42 6,318000,241,South East,MK42 6<br>Avg. Price: 318K<br>Sales Volume: 241
2019,MK42 7,250000,155,South East,MK42 7<br>Avg. Price: 250K<br>Sales Volume: 155
2019,MK42 8,240000,130,South East,MK42 8<br>Avg. Price: 240K<br>Sales Volume: 130
2019,MK42 9,223000,177,South East,MK42 9<br>Avg. Price: 223K<br>Sales Volume: 177
2019,MK43 0,310000,242,South East,MK43 0<br>Avg. Price: 310K<br>Sales Volume: 242
2019,MK43 1,419000,43,South East,MK43 1<br>Avg. Price: 419K<br>Sales Volume: 43
2019,MK43 2,417000,60,South East,MK43 2<br>Avg. Price: 417K<br>Sales Volume: 60
2019,MK43 7,371000,89,South East,MK43 7<br>Avg. Price: 371K<br>Sales Volume: 89
2019,MK43 8,387000,104,South East,MK43 8<br>Avg. Price: 387K<br>Sales Volume: 104
2019,MK43 9,341000,321,South East,MK43 9<br>Avg. Price: 341K<br>Sales Volume: 321
2019,MK44 1,413000,71,South East,MK44 1<br>Avg. Price: 413K<br>Sales Volume: 71
2019,MK44 2,471000,47,South East,MK44 2<br>Avg. Price: 471K<br>Sales Volume: 47
2019,MK44 3,392000,139,South East,MK44 3<br>Avg. Price: 392K<br>Sales Volume: 139
