Sector,Percentage Change,Region,text
TW20 8,0,Greater London,TW20 8<br>Price Change: 0%
TW20 9,4,Greater London,TW20 9<br>Price Change: 4%
TW3 1,16,Greater London,TW3 1<br>Price Change: 16%
TW3 2,3,Greater London,TW3 2<br>Price Change: 3%
TW3 3,-11,Greater London,TW3 3<br>Price Change: -11%
TW3 4,3,Greater London,TW3 4<br>Price Change: 3%
TW4 5,-7,Greater London,TW4 5<br>Price Change: -7%
TW4 6,-2,Greater London,TW4 6<br>Price Change: -2%
TW4 7,10,Greater London,TW4 7<br>Price Change: 10%
TW5 0,0,Greater London,TW5 0<br>Price Change: 0%
TW5 9,6,Greater London,TW5 9<br>Price Change: 6%
TW7 4,-2,Greater London,TW7 4<br>Price Change: -2%
TW7 5,14,Greater London,TW7 5<br>Price Change: 14%
TW7 6,10,Greater London,TW7 6<br>Price Change: 10%
TW7 7,10,Greater London,TW7 7<br>Price Change: 10%
TW8 0,-1,Greater London,TW8 0<br>Price Change: -1%
TW8 8,15,Greater London,TW8 8<br>Price Change: 15%
TW8 9,10,Greater London,TW8 9<br>Price Change: 10%
TW9 1,7,Greater London,TW9 1<br>Price Change: 7%
TW9 2,-2,Greater London,TW9 2<br>Price Change: -2%
TW9 3,22,Greater London,TW9 3<br>Price Change: 22%
TW9 4,7,Greater London,TW9 4<br>Price Change: 7%
UB1 1,15,Greater London,UB1 1<br>Price Change: 15%
UB1 2,5,Greater London,UB1 2<br>Price Change: 5%
UB1 3,-5,Greater London,UB1 3<br>Price Change: -5%
UB10 0,1,Greater London,UB10 0<br>Price Change: 1%
UB10 8,0,Greater London,UB10 8<br>Price Change: 0%
UB10 9,6,Greater London,UB10 9<br>Price Change: 6%
UB2 4,6,Greater London,UB2 4<br>Price Change: 6%
UB2 5,4,Greater London,UB2 5<br>Price Change: 4%
UB3 1,-3,Greater London,UB3 1<br>Price Change: -3%
UB3 2,8,Greater London,UB3 2<br>Price Change: 8%
UB3 3,5,Greater London,UB3 3<br>Price Change: 5%
UB3 4,-13,Greater London,UB3 4<br>Price Change: -13%
UB3 5,-11,Greater London,UB3 5<br>Price Change: -11%
UB4 0,1,Greater London,UB4 0<br>Price Change: 1%
UB4 8,-6,Greater London,UB4 8<br>Price Change: -6%
UB4 9,3,Greater London,UB4 9<br>Price Change: 3%
UB5 4,-3,Greater London,UB5 4<br>Price Change: -3%
UB5 5,-3,Greater London,UB5 5<br>Price Change: -3%
UB5 6,-1,Greater London,UB5 6<br>Price Change: -1%
UB6 0,7,Greater London,UB6 0<br>Price Change: 7%
UB6 7,-2,Greater London,UB6 7<br>Price Change: -2%
UB6 8,8,Greater London,UB6 8<br>Price Change: 8%
UB6 9,3,Greater London,UB6 9<br>Price Change: 3%
UB7 0,0,Greater London,UB7 0<br>Price Change: 0%
UB7 7,-5,Greater London,UB7 7<br>Price Change: -5%
UB7 8,7,Greater London,UB7 8<br>Price Change: 7%
UB7 9,-5,Greater London,UB7 9<br>Price Change: -5%
UB8 1,5,Greater London,UB8 1<br>Price Change: 5%
UB8 2,-4,Greater London,UB8 2<br>Price Change: -4%
UB8 3,-2,Greater London,UB8 3<br>Price Change: -2%
UB9 4,-31,Greater London,UB9 4<br>Price Change: -31%
UB9 5,14,Greater London,UB9 5<br>Price Change: 14%
UB9 6,11,Greater London,UB9 6<br>Price Change: 11%
W10 4,-5,Greater London,W10 4<br>Price Change: -5%
W10 5,-21,Greater London,W10 5<br>Price Change: -21%
W10 6,2,Greater London,W10 6<br>Price Change: 2%
W11 1,-24,Greater London,W11 1<br>Price Change: -24%
W11 2,-30,Greater London,W11 2<br>Price Change: -30%
W11 3,14,Greater London,W11 3<br>Price Change: 14%
W11 4,3,Greater London,W11 4<br>Price Change: 3%
W12 0,8,Greater London,W12 0<br>Price Change: 8%
W12 7,8,Greater London,W12 7<br>Price Change: 8%
W12 8,1,Greater London,W12 8<br>Price Change: 1%
W12 9,-7,Greater London,W12 9<br>Price Change: -7%
W13 0,-6,Greater London,W13 0<br>Price Change: -6%
W13 8,22,Greater London,W13 8<br>Price Change: 22%
W13 9,2,Greater London,W13 9<br>Price Change: 2%
W14 0,4,Greater London,W14 0<br>Price Change: 4%
W14 8,1,Greater London,W14 8<br>Price Change: 1%
W14 9,12,Greater London,W14 9<br>Price Change: 12%
W1B 1,37,Greater London,W1B 1<br>Price Change: 37%
W1D 4,45,Greater London,W1D 4<br>Price Change: 45%
W1D 5,-71,Greater London,W1D 5<br>Price Change: -71%
W1F 0,-30,Greater London,W1F 0<br>Price Change: -30%
W1F 7,77,Greater London,W1F 7<br>Price Change: 77%
W1F 9,-28,Greater London,W1F 9<br>Price Change: -28%
W1G 6,22,Greater London,W1G 6<br>Price Change: 22%
W1G 7,-58,Greater London,W1G 7<br>Price Change: -58%
W1G 8,-27,Greater London,W1G 8<br>Price Change: -27%
W1G 9,19,Greater London,W1G 9<br>Price Change: 19%
W1H 1,16,Greater London,W1H 1<br>Price Change: 16%
W1H 2,4,Greater London,W1H 2<br>Price Change: 4%
W1H 4,52,Greater London,W1H 4<br>Price Change: 52%
W1H 5,2,Greater London,W1H 5<br>Price Change: 2%
W1H 6,30,Greater London,W1H 6<br>Price Change: 30%
W1H 7,21,Greater London,W1H 7<br>Price Change: 21%
W1J 0,115,Greater London,W1J 0<br>Price Change: 115%
W1J 5,-43,Greater London,W1J 5<br>Price Change: -43%
W1J 6,340,Greater London,W1J 6<br>Price Change: 340%
W1J 7,-7,Greater London,W1J 7<br>Price Change: -7%
W1J 8,1,Greater London,W1J 8<br>Price Change: 1%
W1K 1,186,Greater London,W1K 1<br>Price Change: 186%
W1K 2,-13,Greater London,W1K 2<br>Price Change: -13%
W1K 3,99,Greater London,W1K 3<br>Price Change: 99%
W1K 4,-38,Greater London,W1K 4<br>Price Change: -38%
W1K 5,17,Greater London,W1K 5<br>Price Change: 17%
W1K 6,-37,Greater London,W1K 6<br>Price Change: -37%
W1K 7,191,Greater London,W1K 7<br>Price Change: 191%
W1S 1,-21,Greater London,W1S 1<br>Price Change: -21%
W1S 4,45,Greater London,W1S 4<br>Price Change: 45%
W1T 1,69,Greater London,W1T 1<br>Price Change: 69%
W1T 2,886,Greater London,W1T 2<br>Price Change: 886%
W1T 3,-10,Greater London,W1T 3<br>Price Change: -10%
W1T 4,80,Greater London,W1T 4<br>Price Change: 80%
W1T 5,6,Greater London,W1T 5<br>Price Change: 6%
W1T 6,7,Greater London,W1T 6<br>Price Change: 7%
W1U 1,-16,Greater London,W1U 1<br>Price Change: -16%
W1U 2,73,Greater London,W1U 2<br>Price Change: 73%
W1U 3,120,Greater London,W1U 3<br>Price Change: 120%
W1U 4,42,Greater London,W1U 4<br>Price Change: 42%
W1U 5,-4,Greater London,W1U 5<br>Price Change: -4%
W1U 6,-9,Greater London,W1U 6<br>Price Change: -9%
W1U 7,-55,Greater London,W1U 7<br>Price Change: -55%
W1U 8,38,Greater London,W1U 8<br>Price Change: 38%
W1W 5,-30,Greater London,W1W 5<br>Price Change: -30%
W1W 6,113,Greater London,W1W 6<br>Price Change: 113%
W1W 7,-12,Greater London,W1W 7<br>Price Change: -12%
W2 1,0,Greater London,W2 1<br>Price Change: 0%
W2 2,10,Greater London,W2 2<br>Price Change: 10%
W2 3,31,Greater London,W2 3<br>Price Change: 31%
W2 4,0,Greater London,W2 4<br>Price Change: 0%
W2 5,17,Greater London,W2 5<br>Price Change: 17%
W2 6,16,Greater London,W2 6<br>Price Change: 16%
W3 0,4,Greater London,W3 0<br>Price Change: 4%
W3 6,16,Greater London,W3 6<br>Price Change: 16%
W3 7,2,Greater London,W3 7<br>Price Change: 2%
W3 8,12,Greater London,W3 8<br>Price Change: 12%
W3 9,-10,Greater London,W3 9<br>Price Change: -10%
W4 1,29,Greater London,W4 1<br>Price Change: 29%
W4 2,-6,Greater London,W4 2<br>Price Change: -6%
W4 3,5,Greater London,W4 3<br>Price Change: 5%
W4 4,-17,Greater London,W4 4<br>Price Change: -17%
W4 5,4,Greater London,W4 5<br>Price Change: 4%
W5 1,6,Greater London,W5 1<br>Price Change: 6%
W5 2,-5,Greater London,W5 2<br>Price Change: -5%
W5 3,-9,Greater London,W5 3<br>Price Change: -9%
W5 4,8,Greater London,W5 4<br>Price Change: 8%
W5 5,-1,Greater London,W5 5<br>Price Change: -1%
W6 0,-11,Greater London,W6 0<br>Price Change: -11%
W6 7,-12,Greater London,W6 7<br>Price Change: -12%
W6 8,0,Greater London,W6 8<br>Price Change: 0%
W6 9,0,Greater London,W6 9<br>Price Change: 0%
W7 1,4,Greater London,W7 1<br>Price Change: 4%
W7 2,8,Greater London,W7 2<br>Price Change: 8%
W7 3,3,Greater London,W7 3<br>Price Change: 3%
W8 4,33,Greater London,W8 4<br>Price Change: 33%
W8 5,-4,Greater London,W8 5<br>Price Change: -4%
W8 6,24,Greater London,W8 6<br>Price Change: 24%
W8 7,-12,Greater London,W8 7<br>Price Change: -12%
W9 1,-4,Greater London,W9 1<br>Price Change: -4%
W9 2,13,Greater London,W9 2<br>Price Change: 13%
W9 3,12,Greater London,W9 3<br>Price Change: 12%
WA1 1,-4,North England,WA1 1<br>Price Change: -4%
WA1 2,28,North England,WA1 2<br>Price Change: 28%
WA1 3,-5,North England,WA1 3<br>Price Change: -5%
WA1 4,-1,North England,WA1 4<br>Price Change: -1%
WA10 1,-11,North England,WA10 1<br>Price Change: -11%
WA10 2,-8,North England,WA10 2<br>Price Change: -8%
WA10 3,-10,North England,WA10 3<br>Price Change: -10%
WA10 4,-6,North England,WA10 4<br>Price Change: -6%
WA10 5,-26,North England,WA10 5<br>Price Change: -26%
WA10 6,-17,North England,WA10 6<br>Price Change: -17%
WA11 0,-9,North England,WA11 0<br>Price Change: -9%
WA11 7,-21,North England,WA11 7<br>Price Change: -21%
WA11 8,2,North England,WA11 8<br>Price Change: 2%
WA11 9,-8,North England,WA11 9<br>Price Change: -8%
WA12 0,-35,North England,WA12 0<br>Price Change: -35%
WA12 8,-4,North England,WA12 8<br>Price Change: -4%
WA12 9,-6,North England,WA12 9<br>Price Change: -6%
WA13 0,19,North England,WA13 0<br>Price Change: 19%
WA13 9,-1,North England,WA13 9<br>Price Change: -1%
WA14 1,-20,North England,WA14 1<br>Price Change: -20%
WA14 2,-21,North England,WA14 2<br>Price Change: -21%
WA14 3,7,North England,WA14 3<br>Price Change: 7%
WA14 4,-12,North England,WA14 4<br>Price Change: -12%
WA14 5,-10,North England,WA14 5<br>Price Change: -10%
WA15 0,-9,North England,WA15 0<br>Price Change: -9%
WA15 6,-11,North England,WA15 6<br>Price Change: -11%
WA15 7,-3,North England,WA15 7<br>Price Change: -3%
WA15 8,-12,North England,WA15 8<br>Price Change: -12%
WA15 9,15,North England,WA15 9<br>Price Change: 15%
WA16 0,34,North England,WA16 0<br>Price Change: 34%
WA16 6,-4,North England,WA16 6<br>Price Change: -4%
WA16 7,-15,North England,WA16 7<br>Price Change: -15%
WA16 8,2,North England,WA16 8<br>Price Change: 2%
WA16 9,-3,North England,WA16 9<br>Price Change: -3%
WA2 0,-15,North England,WA2 0<br>Price Change: -15%
WA2 7,2,North England,WA2 7<br>Price Change: 2%
WA2 8,-6,North England,WA2 8<br>Price Change: -6%
WA2 9,0,North England,WA2 9<br>Price Change: 0%
WA3 1,-1,North England,WA3 1<br>Price Change: -1%
WA3 2,-9,North England,WA3 2<br>Price Change: -9%
WA3 3,-9,North England,WA3 3<br>Price Change: -9%
WA3 4,-20,North England,WA3 4<br>Price Change: -20%
WA3 5,0,North England,WA3 5<br>Price Change: 0%
WA3 6,0,North England,WA3 6<br>Price Change: 0%
WA3 7,-13,North England,WA3 7<br>Price Change: -13%
WA4 1,-4,North England,WA4 1<br>Price Change: -4%
WA4 2,2,North England,WA4 2<br>Price Change: 2%
WA4 3,-1,North England,WA4 3<br>Price Change: -1%
WA4 4,2,North England,WA4 4<br>Price Change: 2%
WA4 5,-7,North England,WA4 5<br>Price Change: -7%
WA4 6,-1,North England,WA4 6<br>Price Change: -1%
WA5 0,-6,North England,WA5 0<br>Price Change: -6%
WA5 1,-4,North England,WA5 1<br>Price Change: -4%
WA5 2,1,North England,WA5 2<br>Price Change: 1%
WA5 3,-2,North England,WA5 3<br>Price Change: -2%
WA5 4,-7,North England,WA5 4<br>Price Change: -7%
WA5 7,-7,North England,WA5 7<br>Price Change: -7%
WA5 8,11,North England,WA5 8<br>Price Change: 11%
WA5 9,4,North England,WA5 9<br>Price Change: 4%
WA6 0,-6,North England,WA6 0<br>Price Change: -6%
WA6 6,6,North England,WA6 6<br>Price Change: 6%
WA6 7,-7,North England,WA6 7<br>Price Change: -7%
WA6 8,6,North England,WA6 8<br>Price Change: 6%
WA6 9,6,North England,WA6 9<br>Price Change: 6%
WA7 1,-3,North England,WA7 1<br>Price Change: -3%
WA7 2,18,North England,WA7 2<br>Price Change: 18%
WA7 3,8,North England,WA7 3<br>Price Change: 8%
WA7 4,-18,North England,WA7 4<br>Price Change: -18%
WA7 5,-5,North England,WA7 5<br>Price Change: -5%
WA7 6,-2,North England,WA7 6<br>Price Change: -2%
WA8 0,-15,North England,WA8 0<br>Price Change: -15%
WA8 3,-20,North England,WA8 3<br>Price Change: -20%
WA8 4,-7,North England,WA8 4<br>Price Change: -7%
WA8 5,12,North England,WA8 5<br>Price Change: 12%
WA8 6,-13,North England,WA8 6<br>Price Change: -13%
WA8 7,11,North England,WA8 7<br>Price Change: 11%
WA8 8,-2,North England,WA8 8<br>Price Change: -2%
WA8 9,-10,North England,WA8 9<br>Price Change: -10%
WA9 1,9,North England,WA9 1<br>Price Change: 9%
WA9 2,2,North England,WA9 2<br>Price Change: 2%
WA9 3,2,North England,WA9 3<br>Price Change: 2%
WA9 4,-7,North England,WA9 4<br>Price Change: -7%
WA9 5,-3,North England,WA9 5<br>Price Change: -3%
WC1A 1,35,Greater London,WC1A 1<br>Price Change: 35%
WC1A 2,-15,Greater London,WC1A 2<br>Price Change: -15%
WC1B 3,-26,Greater London,WC1B 3<br>Price Change: -26%
WC1E 6,-7,Greater London,WC1E 6<br>Price Change: -7%
WC1E 7,51,Greater London,WC1E 7<br>Price Change: 51%
WC1H 0,21,Greater London,WC1H 0<br>Price Change: 21%
WC1H 8,14,Greater London,WC1H 8<br>Price Change: 14%
WC1H 9,1,Greater London,WC1H 9<br>Price Change: 1%
WC1N 1,7,Greater London,WC1N 1<br>Price Change: 7%
WC1N 2,83,Greater London,WC1N 2<br>Price Change: 83%
WC1N 3,20,Greater London,WC1N 3<br>Price Change: 20%
WC1R 4,-24,Greater London,WC1R 4<br>Price Change: -24%
WC1V 6,6,Greater London,WC1V 6<br>Price Change: 6%
WC1X 0,8,Greater London,WC1X 0<br>Price Change: 8%
WC1X 8,-10,Greater London,WC1X 8<br>Price Change: -10%
WC1X 9,10,Greater London,WC1X 9<br>Price Change: 10%
WC2A 1,-77,Greater London,WC2A 1<br>Price Change: -77%
WC2B 4,-5,Greater London,WC2B 4<br>Price Change: -5%
WC2B 5,-13,Greater London,WC2B 5<br>Price Change: -13%
WC2B 6,5,Greater London,WC2B 6<br>Price Change: 5%
WC2E 7,-17,Greater London,WC2E 7<br>Price Change: -17%
WC2E 9,-11,Greater London,WC2E 9<br>Price Change: -11%
WC2H 0,-32,Greater London,WC2H 0<br>Price Change: -32%
WC2H 7,16,Greater London,WC2H 7<br>Price Change: 16%
WC2H 8,93,Greater London,WC2H 8<br>Price Change: 93%
WC2H 9,-23,Greater London,WC2H 9<br>Price Change: -23%
WC2N 4,41,Greater London,WC2N 4<br>Price Change: 41%
WC2N 5,-23,Greater London,WC2N 5<br>Price Change: -23%
WC2N 6,-30,Greater London,WC2N 6<br>Price Change: -30%
WD17 1,12,Greater London,WD17 1<br>Price Change: 12%
WD17 2,5,Greater London,WD17 2<br>Price Change: 5%
WD17 3,13,Greater London,WD17 3<br>Price Change: 13%
WD17 4,5,Greater London,WD17 4<br>Price Change: 5%
WD18 0,-2,Greater London,WD18 0<br>Price Change: -2%
WD18 6,4,Greater London,WD18 6<br>Price Change: 4%
WD18 7,-5,Greater London,WD18 7<br>Price Change: -5%
WD18 8,7,Greater London,WD18 8<br>Price Change: 7%
WD19 4,5,Greater London,WD19 4<br>Price Change: 5%
WD19 5,0,Greater London,WD19 5<br>Price Change: 0%
WD19 6,-6,Greater London,WD19 6<br>Price Change: -6%
WD19 7,4,Greater London,WD19 7<br>Price Change: 4%
WD23 1,-12,Greater London,WD23 1<br>Price Change: -12%
WD23 2,-1,Greater London,WD23 2<br>Price Change: -1%
WD23 3,4,Greater London,WD23 3<br>Price Change: 4%
WD23 4,-4,Greater London,WD23 4<br>Price Change: -4%
WD24 4,-2,Greater London,WD24 4<br>Price Change: -2%
WD24 5,1,Greater London,WD24 5<br>Price Change: 1%
WD24 6,-11,Greater London,WD24 6<br>Price Change: -11%
WD24 7,-1,Greater London,WD24 7<br>Price Change: -1%
WD25 0,4,Greater London,WD25 0<br>Price Change: 4%
WD25 7,-2,Greater London,WD25 7<br>Price Change: -2%
WD25 8,49,Greater London,WD25 8<br>Price Change: 49%
WD25 9,4,Greater London,WD25 9<br>Price Change: 4%
WD3 1,-7,Greater London,WD3 1<br>Price Change: -7%
WD3 3,-1,Greater London,WD3 3<br>Price Change: -1%
WD3 4,3,Greater London,WD3 4<br>Price Change: 3%
WD3 5,-12,Greater London,WD3 5<br>Price Change: -12%
WD3 6,14,Greater London,WD3 6<br>Price Change: 14%
WD3 7,7,Greater London,WD3 7<br>Price Change: 7%
WD3 8,3,Greater London,WD3 8<br>Price Change: 3%
WD3 9,-9,Greater London,WD3 9<br>Price Change: -9%
WD4 8,-8,Greater London,WD4 8<br>Price Change: -8%
WD4 9,-4,Greater London,WD4 9<br>Price Change: -4%
WD5 0,3,Greater London,WD5 0<br>Price Change: 3%
WD6 1,-6,Greater London,WD6 1<br>Price Change: -6%
WD6 2,-8,Greater London,WD6 2<br>Price Change: -8%
WD6 3,6,Greater London,WD6 3<br>Price Change: 6%
WD6 4,8,Greater London,WD6 4<br>Price Change: 8%
WD6 5,4,Greater London,WD6 5<br>Price Change: 4%
WD7 7,1,Greater London,WD7 7<br>Price Change: 1%
WD7 8,-16,Greater London,WD7 8<br>Price Change: -16%
WD7 9,-5,Greater London,WD7 9<br>Price Change: -5%
WF1 1,10,North England,WF1 1<br>Price Change: 10%
WF1 2,15,North England,WF1 2<br>Price Change: 15%
WF1 3,-5,North England,WF1 3<br>Price Change: -5%
WF1 4,-12,North England,WF1 4<br>Price Change: -12%
WF1 5,-24,North England,WF1 5<br>Price Change: -24%
WF10 1,-10,North England,WF10 1<br>Price Change: -10%
WF10 2,-2,North England,WF10 2<br>Price Change: -2%
WF10 3,-2,North England,WF10 3<br>Price Change: -2%
WF10 4,-16,North England,WF10 4<br>Price Change: -16%
WF10 5,-7,North England,WF10 5<br>Price Change: -7%
WF11 0,-3,North England,WF11 0<br>Price Change: -3%
WF11 8,-7,North England,WF11 8<br>Price Change: -7%
WF11 9,20,North England,WF11 9<br>Price Change: 20%
WF12 0,12,North England,WF12 0<br>Price Change: 12%
WF12 7,-2,North England,WF12 7<br>Price Change: -2%
WF12 8,-5,North England,WF12 8<br>Price Change: -5%
WF12 9,0,North England,WF12 9<br>Price Change: 0%
WF13 1,15,North England,WF13 1<br>Price Change: 15%
WF13 2,-23,North England,WF13 2<br>Price Change: -23%
WF13 3,-12,North England,WF13 3<br>Price Change: -12%
WF13 4,-9,North England,WF13 4<br>Price Change: -9%
WF14 0,-4,North England,WF14 0<br>Price Change: -4%
WF14 8,-23,North England,WF14 8<br>Price Change: -23%
WF14 9,-19,North England,WF14 9<br>Price Change: -19%
WF15 6,-1,North England,WF15 6<br>Price Change: -1%
WF15 7,-6,North England,WF15 7<br>Price Change: -6%
WF15 8,1,North England,WF15 8<br>Price Change: 1%
WF16 0,-20,North England,WF16 0<br>Price Change: -20%
WF16 9,-7,North England,WF16 9<br>Price Change: -7%
WF17 0,-14,North England,WF17 0<br>Price Change: -14%
WF17 5,9,North England,WF17 5<br>Price Change: 9%
WF17 6,0,North England,WF17 6<br>Price Change: 0%
WF17 7,3,North England,WF17 7<br>Price Change: 3%
WF17 8,9,North England,WF17 8<br>Price Change: 9%
WF17 9,-22,North England,WF17 9<br>Price Change: -22%
WF2 0,5,North England,WF2 0<br>Price Change: 5%
WF2 6,-5,North England,WF2 6<br>Price Change: -5%
WF2 7,9,North England,WF2 7<br>Price Change: 9%
WF2 8,-15,North England,WF2 8<br>Price Change: -15%
WF2 9,1,North England,WF2 9<br>Price Change: 1%
WF3 1,-5,North England,WF3 1<br>Price Change: -5%
WF3 2,5,North England,WF3 2<br>Price Change: 5%
WF3 3,-9,North England,WF3 3<br>Price Change: -9%
WF3 4,-5,North England,WF3 4<br>Price Change: -5%
WF4 1,-6,North England,WF4 1<br>Price Change: -6%
WF4 2,-20,North England,WF4 2<br>Price Change: -20%
WF4 3,6,North England,WF4 3<br>Price Change: 6%
WF4 4,-15,North England,WF4 4<br>Price Change: -15%
WF4 5,-12,North England,WF4 5<br>Price Change: -12%
WF4 6,-6,North England,WF4 6<br>Price Change: -6%
WF5 0,2,North England,WF5 0<br>Price Change: 2%
WF5 8,-9,North England,WF5 8<br>Price Change: -9%
WF5 9,-16,North England,WF5 9<br>Price Change: -16%
WF6 1,-5,North England,WF6 1<br>Price Change: -5%
WF6 2,2,North England,WF6 2<br>Price Change: 2%
WF7 5,-5,North England,WF7 5<br>Price Change: -5%
WF7 6,3,North England,WF7 6<br>Price Change: 3%
WF7 7,-12,North England,WF7 7<br>Price Change: -12%
WF8 1,-13,North England,WF8 1<br>Price Change: -13%
WF8 2,-7,North England,WF8 2<br>Price Change: -7%
WF8 3,-7,North England,WF8 3<br>Price Change: -7%
WF8 4,-6,North England,WF8 4<br>Price Change: -6%
WF9 1,-9,North England,WF9 1<br>Price Change: -9%
WF9 2,3,North England,WF9 2<br>Price Change: 3%
WF9 3,-11,North England,WF9 3<br>Price Change: -11%
WF9 4,-10,North England,WF9 4<br>Price Change: -10%
WF9 5,-3,North England,WF9 5<br>Price Change: -3%
WN1 1,-15,North England,WN1 1<br>Price Change: -15%
WN1 2,5,North England,WN1 2<br>Price Change: 5%
WN1 3,13,North England,WN1 3<br>Price Change: 13%
WN2 1,-3,North England,WN2 1<br>Price Change: -3%
WN2 2,5,North England,WN2 2<br>Price Change: 5%
WN2 3,4,North England,WN2 3<br>Price Change: 4%
WN2 4,-3,North England,WN2 4<br>Price Change: -3%
WN2 5,-17,North England,WN2 5<br>Price Change: -17%
WN3 4,-8,North England,WN3 4<br>Price Change: -8%
WN3 5,1,North England,WN3 5<br>Price Change: 1%
WN3 6,-1,North England,WN3 6<br>Price Change: -1%
WN4 0,-14,North England,WN4 0<br>Price Change: -14%
WN4 8,7,North England,WN4 8<br>Price Change: 7%
WN4 9,4,North England,WN4 9<br>Price Change: 4%
WN5 0,-15,North England,WN5 0<br>Price Change: -15%
WN5 7,-6,North England,WN5 7<br>Price Change: -6%
WN5 8,4,North England,WN5 8<br>Price Change: 4%
WN5 9,0,North England,WN5 9<br>Price Change: 0%
WN6 0,9,North England,WN6 0<br>Price Change: 9%
WN6 7,-6,North England,WN6 7<br>Price Change: -6%
WN6 8,-8,North England,WN6 8<br>Price Change: -8%
WN6 9,-22,North England,WN6 9<br>Price Change: -22%
WN7 1,-11,North England,WN7 1<br>Price Change: -11%
WN7 2,-2,North England,WN7 2<br>Price Change: -2%
WN7 3,3,North England,WN7 3<br>Price Change: 3%
WN7 4,-23,North England,WN7 4<br>Price Change: -23%
WN7 5,-1,North England,WN7 5<br>Price Change: -1%
WN8 0,-10,North England,WN8 0<br>Price Change: -10%
WN8 6,3,North England,WN8 6<br>Price Change: 3%
WN8 7,16,North England,WN8 7<br>Price Change: 16%
WN8 8,2,North England,WN8 8<br>Price Change: 2%
WN8 9,-13,North England,WN8 9<br>Price Change: -13%
WR1 1,5,Midlands,WR1 1<br>Price Change: 5%
WR1 2,35,Midlands,WR1 2<br>Price Change: 35%
WR1 3,-1,Midlands,WR1 3<br>Price Change: -1%
WR10 1,-6,Midlands,WR10 1<br>Price Change: -6%
WR10 2,-7,Midlands,WR10 2<br>Price Change: -7%
WR10 3,-5,Midlands,WR10 3<br>Price Change: -5%
WR11 1,-7,Midlands,WR11 1<br>Price Change: -7%
WR11 2,-5,Midlands,WR11 2<br>Price Change: -5%
WR11 3,-11,Midlands,WR11 3<br>Price Change: -11%
WR11 4,3,Midlands,WR11 4<br>Price Change: 3%
WR11 5,-9,Midlands,WR11 5<br>Price Change: -9%
WR11 7,14,Midlands,WR11 7<br>Price Change: 14%
WR11 8,-14,Midlands,WR11 8<br>Price Change: -14%
WR12 7,4,Midlands,WR12 7<br>Price Change: 4%
WR13 5,-8,Midlands,WR13 5<br>Price Change: -8%
WR13 6,-7,Midlands,WR13 6<br>Price Change: -7%
WR14 1,-12,Midlands,WR14 1<br>Price Change: -12%
WR14 2,7,Midlands,WR14 2<br>Price Change: 7%
WR14 3,11,Midlands,WR14 3<br>Price Change: 11%
WR14 4,-9,Midlands,WR14 4<br>Price Change: -9%
WR15 8,-9,Midlands,WR15 8<br>Price Change: -9%
WR2 4,0,Midlands,WR2 4<br>Price Change: 0%
WR2 5,-1,Midlands,WR2 5<br>Price Change: -1%
WR2 6,-3,Midlands,WR2 6<br>Price Change: -3%
