Year,Sector,Price,Volume,Region,text
2005,NE12 0,50000,1,North England,NE12 0<br>Avg. Price: 50K<br>Sales Volume: 1
2005,NE12 5,127000,51,North England,NE12 5<br>Avg. Price: 127K<br>Sales Volume: 51
2005,NE12 6,129000,189,North England,NE12 6<br>Avg. Price: 129K<br>Sales Volume: 189
2005,NE12 7,159000,106,North England,NE12 7<br>Avg. Price: 159K<br>Sales Volume: 106
2005,NE12 8,127000,252,North England,NE12 8<br>Avg. Price: 127K<br>Sales Volume: 252
2005,NE12 9,157000,215,North England,NE12 9<br>Avg. Price: 157K<br>Sales Volume: 215
2005,NE13 6,133000,80,North England,NE13 6<br>Avg. Price: 133K<br>Sales Volume: 80
2005,NE13 7,138000,83,North England,NE13 7<br>Avg. Price: 138K<br>Sales Volume: 83
2005,NE13 8,296000,16,North England,NE13 8<br>Avg. Price: 296K<br>Sales Volume: 16
2005,NE15 0,228000,25,North England,NE15 0<br>Avg. Price: 228K<br>Sales Volume: 25
2005,NE15 6,67000,114,North England,NE15 6<br>Avg. Price: 67K<br>Sales Volume: 114
2005,NE15 7,112000,186,North England,NE15 7<br>Avg. Price: 112K<br>Sales Volume: 186
2005,NE15 8,98000,186,North England,NE15 8<br>Avg. Price: 98K<br>Sales Volume: 186
2005,NE15 9,130000,89,North England,NE15 9<br>Avg. Price: 130K<br>Sales Volume: 89
2005,NE16 3,100000,91,North England,NE16 3<br>Avg. Price: 100K<br>Sales Volume: 91
2005,NE16 4,177000,101,North England,NE16 4<br>Avg. Price: 177K<br>Sales Volume: 101
2005,NE16 5,159000,184,North England,NE16 5<br>Avg. Price: 159K<br>Sales Volume: 184
2005,NE16 6,133000,94,North England,NE16 6<br>Avg. Price: 133K<br>Sales Volume: 94
2005,NE17 7,104000,148,North England,NE17 7<br>Avg. Price: 104K<br>Sales Volume: 148
2005,NE18 0,307000,15,North England,NE18 0<br>Avg. Price: 307K<br>Sales Volume: 15
2005,NE19 1,134000,18,North England,NE19 1<br>Avg. Price: 134K<br>Sales Volume: 18
2005,NE19 2,244000,7,North England,NE19 2<br>Avg. Price: 244K<br>Sales Volume: 7
2005,NE2 1,176000,170,North England,NE2 1<br>Avg. Price: 176K<br>Sales Volume: 170
2005,NE2 2,271000,159,North England,NE2 2<br>Avg. Price: 271K<br>Sales Volume: 159
2005,NE2 3,204000,163,North England,NE2 3<br>Avg. Price: 204K<br>Sales Volume: 163
2005,NE2 4,172000,49,North England,NE2 4<br>Avg. Price: 172K<br>Sales Volume: 49
2005,NE20 0,454000,10,North England,NE20 0<br>Avg. Price: 454K<br>Sales Volume: 10
2005,NE20 9,372000,164,North England,NE20 9<br>Avg. Price: 372K<br>Sales Volume: 164
2005,NE21 4,114000,98,North England,NE21 4<br>Avg. Price: 114K<br>Sales Volume: 98
2005,NE21 5,106000,61,North England,NE21 5<br>Avg. Price: 106K<br>Sales Volume: 61
2005,NE21 6,113000,106,North England,NE21 6<br>Avg. Price: 113K<br>Sales Volume: 106
2005,NE22 5,102000,214,North England,NE22 5<br>Avg. Price: 102K<br>Sales Volume: 214
2005,NE22 6,166000,114,North England,NE22 6<br>Avg. Price: 166K<br>Sales Volume: 114
2005,NE22 7,122000,69,North England,NE22 7<br>Avg. Price: 122K<br>Sales Volume: 69
2005,NE23 1,139000,48,North England,NE23 1<br>Avg. Price: 139K<br>Sales Volume: 48
2005,NE23 2,108000,78,North England,NE23 2<br>Avg. Price: 108K<br>Sales Volume: 78
2005,NE23 3,171000,102,North England,NE23 3<br>Avg. Price: 171K<br>Sales Volume: 102
2005,NE23 6,97000,160,North England,NE23 6<br>Avg. Price: 97K<br>Sales Volume: 160
2005,NE23 7,118000,165,North England,NE23 7<br>Avg. Price: 118K<br>Sales Volume: 165
2005,NE23 8,103000,26,North England,NE23 8<br>Avg. Price: 103K<br>Sales Volume: 26
2005,NE24 1,58000,108,North England,NE24 1<br>Avg. Price: 58K<br>Sales Volume: 108
2005,NE24 2,76000,146,North England,NE24 2<br>Avg. Price: 76K<br>Sales Volume: 146
2005,NE24 3,122000,197,North England,NE24 3<br>Avg. Price: 122K<br>Sales Volume: 197
2005,NE24 4,98000,109,North England,NE24 4<br>Avg. Price: 98K<br>Sales Volume: 109
2005,NE24 5,91000,118,North England,NE24 5<br>Avg. Price: 91K<br>Sales Volume: 118
2005,NE25 0,100000,164,North England,NE25 0<br>Avg. Price: 100K<br>Sales Volume: 164
2005,NE25 8,153000,175,North England,NE25 8<br>Avg. Price: 153K<br>Sales Volume: 175
2005,NE25 9,185000,268,North England,NE25 9<br>Avg. Price: 185K<br>Sales Volume: 268
2005,NE26 1,181000,117,North England,NE26 1<br>Avg. Price: 181K<br>Sales Volume: 117
2005,NE26 2,141000,99,North England,NE26 2<br>Avg. Price: 141K<br>Sales Volume: 99
2005,NE26 3,204000,94,North England,NE26 3<br>Avg. Price: 204K<br>Sales Volume: 94
2005,NE26 4,166000,62,North England,NE26 4<br>Avg. Price: 166K<br>Sales Volume: 62
2005,NE27 0,156000,349,North England,NE27 0<br>Avg. Price: 156K<br>Sales Volume: 349
2005,NE28 0,77000,112,North England,NE28 0<br>Avg. Price: 77K<br>Sales Volume: 112
2005,NE28 6,85000,181,North England,NE28 6<br>Avg. Price: 85K<br>Sales Volume: 181
2005,NE28 7,106000,276,North England,NE28 7<br>Avg. Price: 106K<br>Sales Volume: 276
2005,NE28 8,110000,237,North England,NE28 8<br>Avg. Price: 110K<br>Sales Volume: 237
2005,NE28 9,107000,220,North England,NE28 9<br>Avg. Price: 107K<br>Sales Volume: 220
2005,NE29 0,108000,164,North England,NE29 0<br>Avg. Price: 108K<br>Sales Volume: 164
2005,NE29 6,102000,249,North England,NE29 6<br>Avg. Price: 102K<br>Sales Volume: 249
2005,NE29 7,90000,116,North England,NE29 7<br>Avg. Price: 90K<br>Sales Volume: 116
2005,NE29 8,113000,118,North England,NE29 8<br>Avg. Price: 113K<br>Sales Volume: 118
2005,NE29 9,147000,113,North England,NE29 9<br>Avg. Price: 147K<br>Sales Volume: 113
2005,NE3 1,243000,308,North England,NE3 1<br>Avg. Price: 243K<br>Sales Volume: 308
2005,NE3 2,144000,238,North England,NE3 2<br>Avg. Price: 144K<br>Sales Volume: 238
2005,NE3 3,139000,179,North England,NE3 3<br>Avg. Price: 139K<br>Sales Volume: 179
2005,NE3 4,249000,192,North England,NE3 4<br>Avg. Price: 249K<br>Sales Volume: 192
2005,NE3 5,278000,217,North England,NE3 5<br>Avg. Price: 278K<br>Sales Volume: 217
2005,NE30 1,162000,34,North England,NE30 1<br>Avg. Price: 162K<br>Sales Volume: 34
2005,NE30 2,149000,217,North England,NE30 2<br>Avg. Price: 149K<br>Sales Volume: 217
2005,NE30 3,171000,99,North England,NE30 3<br>Avg. Price: 171K<br>Sales Volume: 99
2005,NE30 4,187000,118,North England,NE30 4<br>Avg. Price: 187K<br>Sales Volume: 118
2005,NE31 1,105000,189,North England,NE31 1<br>Avg. Price: 105K<br>Sales Volume: 189
2005,NE31 2,90000,121,North England,NE31 2<br>Avg. Price: 90K<br>Sales Volume: 121
2005,NE32 3,76000,60,North England,NE32 3<br>Avg. Price: 76K<br>Sales Volume: 60
2005,NE32 4,108000,123,North England,NE32 4<br>Avg. Price: 108K<br>Sales Volume: 123
2005,NE32 5,117000,131,North England,NE32 5<br>Avg. Price: 117K<br>Sales Volume: 131
2005,NE33 1,146000,30,North England,NE33 1<br>Avg. Price: 146K<br>Sales Volume: 30
2005,NE33 2,112000,125,North England,NE33 2<br>Avg. Price: 112K<br>Sales Volume: 125
2005,NE33 3,121000,327,North England,NE33 3<br>Avg. Price: 121K<br>Sales Volume: 327
2005,NE33 4,96000,252,North England,NE33 4<br>Avg. Price: 96K<br>Sales Volume: 252
2005,NE33 5,76000,87,North England,NE33 5<br>Avg. Price: 76K<br>Sales Volume: 87
2005,NE34 0,106000,169,North England,NE34 0<br>Avg. Price: 106K<br>Sales Volume: 169
2005,NE34 6,143000,116,North England,NE34 6<br>Avg. Price: 143K<br>Sales Volume: 116
2005,NE34 7,131000,118,North England,NE34 7<br>Avg. Price: 131K<br>Sales Volume: 118
2005,NE34 8,111000,126,North England,NE34 8<br>Avg. Price: 111K<br>Sales Volume: 126
2005,NE34 9,89000,91,North England,NE34 9<br>Avg. Price: 89K<br>Sales Volume: 91
2005,NE35 9,114000,96,North England,NE35 9<br>Avg. Price: 114K<br>Sales Volume: 96
2005,NE36 0,192000,114,North England,NE36 0<br>Avg. Price: 192K<br>Sales Volume: 114
2005,NE37 1,121000,149,North England,NE37 1<br>Avg. Price: 121K<br>Sales Volume: 149
2005,NE37 2,91000,93,North England,NE37 2<br>Avg. Price: 91K<br>Sales Volume: 93
2005,NE37 3,59000,128,North England,NE37 3<br>Avg. Price: 59K<br>Sales Volume: 128
2005,NE38 0,110000,130,North England,NE38 0<br>Avg. Price: 110K<br>Sales Volume: 130
2005,NE38 7,116000,132,North England,NE38 7<br>Avg. Price: 116K<br>Sales Volume: 132
2005,NE38 8,130000,94,North England,NE38 8<br>Avg. Price: 130K<br>Sales Volume: 94
2005,NE38 9,171000,68,North England,NE38 9<br>Avg. Price: 171K<br>Sales Volume: 68
2005,NE39 1,220000,70,North England,NE39 1<br>Avg. Price: 220K<br>Sales Volume: 70
2005,NE39 2,110000,59,North England,NE39 2<br>Avg. Price: 110K<br>Sales Volume: 59
2005,NE4 5,106000,77,North England,NE4 5<br>Avg. Price: 106K<br>Sales Volume: 77
2005,NE4 6,124000,69,North England,NE4 6<br>Avg. Price: 124K<br>Sales Volume: 69
2005,NE4 7,86000,12,North England,NE4 7<br>Avg. Price: 86K<br>Sales Volume: 12
2005,NE4 8,71000,190,North England,NE4 8<br>Avg. Price: 71K<br>Sales Volume: 190
2005,NE4 9,139000,173,North England,NE4 9<br>Avg. Price: 139K<br>Sales Volume: 173
2005,NE40 3,158000,119,North England,NE40 3<br>Avg. Price: 158K<br>Sales Volume: 119
2005,NE40 4,114000,165,North England,NE40 4<br>Avg. Price: 114K<br>Sales Volume: 165
2005,NE41 8,255000,36,North England,NE41 8<br>Avg. Price: 255K<br>Sales Volume: 36
2005,NE42 5,155000,122,North England,NE42 5<br>Avg. Price: 155K<br>Sales Volume: 122
2005,NE42 6,139000,88,North England,NE42 6<br>Avg. Price: 139K<br>Sales Volume: 88
2005,NE43 7,281000,63,North England,NE43 7<br>Avg. Price: 281K<br>Sales Volume: 63
2005,NE44 6,382000,10,North England,NE44 6<br>Avg. Price: 382K<br>Sales Volume: 10
2005,NE45 5,269000,82,North England,NE45 5<br>Avg. Price: 269K<br>Sales Volume: 82
2005,NE46 1,156000,88,North England,NE46 1<br>Avg. Price: 156K<br>Sales Volume: 88
2005,NE46 2,224000,69,North England,NE46 2<br>Avg. Price: 224K<br>Sales Volume: 69
2005,NE46 3,187000,123,North England,NE46 3<br>Avg. Price: 187K<br>Sales Volume: 123
2005,NE46 4,256000,35,North England,NE46 4<br>Avg. Price: 256K<br>Sales Volume: 35
2005,NE47 0,422000,8,North England,NE47 0<br>Avg. Price: 422K<br>Sales Volume: 8
2005,NE47 5,226000,14,North England,NE47 5<br>Avg. Price: 226K<br>Sales Volume: 14
2005,NE47 6,213000,27,North England,NE47 6<br>Avg. Price: 213K<br>Sales Volume: 27
2005,NE47 7,245000,11,North England,NE47 7<br>Avg. Price: 245K<br>Sales Volume: 11
2005,NE47 8,264000,2,North England,NE47 8<br>Avg. Price: 264K<br>Sales Volume: 2
2005,NE47 9,227000,32,North England,NE47 9<br>Avg. Price: 227K<br>Sales Volume: 32
2005,NE48 1,265000,5,North England,NE48 1<br>Avg. Price: 265K<br>Sales Volume: 5
2005,NE48 2,163000,35,North England,NE48 2<br>Avg. Price: 163K<br>Sales Volume: 35
2005,NE48 3,176000,15,North England,NE48 3<br>Avg. Price: 176K<br>Sales Volume: 15
2005,NE48 4,280000,5,North England,NE48 4<br>Avg. Price: 280K<br>Sales Volume: 5
2005,NE49 0,132000,27,North England,NE49 0<br>Avg. Price: 132K<br>Sales Volume: 27
2005,NE49 9,116000,44,North England,NE49 9<br>Avg. Price: 116K<br>Sales Volume: 44
2005,NE5 1,165000,135,North England,NE5 1<br>Avg. Price: 165K<br>Sales Volume: 135
2005,NE5 2,104000,241,North England,NE5 2<br>Avg. Price: 104K<br>Sales Volume: 241
2005,NE5 3,78000,169,North England,NE5 3<br>Avg. Price: 78K<br>Sales Volume: 169
2005,NE5 4,110000,110,North England,NE5 4<br>Avg. Price: 110K<br>Sales Volume: 110
2005,NE5 5,142000,100,North England,NE5 5<br>Avg. Price: 142K<br>Sales Volume: 100
2005,NE6 1,144000,46,North England,NE6 1<br>Avg. Price: 144K<br>Sales Volume: 46
2005,NE6 2,62000,202,North England,NE6 2<br>Avg. Price: 62K<br>Sales Volume: 202
2005,NE6 3,66000,69,North England,NE6 3<br>Avg. Price: 66K<br>Sales Volume: 69
2005,NE6 4,103000,186,North England,NE6 4<br>Avg. Price: 103K<br>Sales Volume: 186
2005,NE6 5,135000,456,North England,NE6 5<br>Avg. Price: 135K<br>Sales Volume: 456
2005,NE61 1,175000,82,North England,NE61 1<br>Avg. Price: 175K<br>Sales Volume: 82
2005,NE61 2,186000,132,North England,NE61 2<br>Avg. Price: 186K<br>Sales Volume: 132
2005,NE61 3,265000,36,North England,NE61 3<br>Avg. Price: 265K<br>Sales Volume: 36
2005,NE61 4,384000,8,North England,NE61 4<br>Avg. Price: 384K<br>Sales Volume: 8
2005,NE61 5,115000,185,North England,NE61 5<br>Avg. Price: 115K<br>Sales Volume: 185
2005,NE61 6,225000,72,North England,NE61 6<br>Avg. Price: 225K<br>Sales Volume: 72
2005,NE62 5,112000,164,North England,NE62 5<br>Avg. Price: 112K<br>Sales Volume: 164
2005,NE63 0,76000,210,North England,NE63 0<br>Avg. Price: 76K<br>Sales Volume: 210
2005,NE63 8,129000,155,North England,NE63 8<br>Avg. Price: 129K<br>Sales Volume: 155
2005,NE63 9,97000,239,North England,NE63 9<br>Avg. Price: 97K<br>Sales Volume: 239
2005,NE64 6,92000,139,North England,NE64 6<br>Avg. Price: 92K<br>Sales Volume: 139
2005,NE65 0,137000,162,North England,NE65 0<br>Avg. Price: 137K<br>Sales Volume: 162
2005,NE65 7,209000,70,North England,NE65 7<br>Avg. Price: 209K<br>Sales Volume: 70
2005,NE65 8,257000,50,North England,NE65 8<br>Avg. Price: 257K<br>Sales Volume: 50
2005,NE65 9,210000,97,North England,NE65 9<br>Avg. Price: 210K<br>Sales Volume: 97
2005,NE66 1,138000,123,North England,NE66 1<br>Avg. Price: 138K<br>Sales Volume: 123
2005,NE66 2,198000,120,North England,NE66 2<br>Avg. Price: 198K<br>Sales Volume: 120
2005,NE66 3,244000,84,North England,NE66 3<br>Avg. Price: 244K<br>Sales Volume: 84
2005,NE66 4,219000,26,North England,NE66 4<br>Avg. Price: 219K<br>Sales Volume: 26
2005,NE66 5,147000,7,North England,NE66 5<br>Avg. Price: 147K<br>Sales Volume: 7
2005,NE67 5,212000,46,North England,NE67 5<br>Avg. Price: 212K<br>Sales Volume: 46
2005,NE68 7,193000,51,North England,NE68 7<br>Avg. Price: 193K<br>Sales Volume: 51
2005,NE69 7,221000,8,North England,NE69 7<br>Avg. Price: 221K<br>Sales Volume: 8
2005,NE7 7,169000,279,North England,NE7 7<br>Avg. Price: 169K<br>Sales Volume: 279
2005,NE70 7,159000,32,North England,NE70 7<br>Avg. Price: 159K<br>Sales Volume: 32
2005,NE71 6,141000,35,North England,NE71 6<br>Avg. Price: 141K<br>Sales Volume: 35
2005,NE8 1,95000,177,North England,NE8 1<br>Avg. Price: 95K<br>Sales Volume: 177
2005,NE8 2,135000,377,North England,NE8 2<br>Avg. Price: 135K<br>Sales Volume: 377
2005,NE8 3,104000,238,North England,NE8 3<br>Avg. Price: 104K<br>Sales Volume: 238
2005,NE8 4,77000,481,North England,NE8 4<br>Avg. Price: 77K<br>Sales Volume: 481
2005,NE9 5,152000,251,North England,NE9 5<br>Avg. Price: 152K<br>Sales Volume: 251
2005,NE9 6,142000,222,North England,NE9 6<br>Avg. Price: 142K<br>Sales Volume: 222
2005,NE9 7,117000,126,North England,NE9 7<br>Avg. Price: 117K<br>Sales Volume: 126
2005,NG1 1,125000,359,Midlands,NG1 1<br>Avg. Price: 125K<br>Sales Volume: 359
2005,NG1 2,113000,8,Midlands,NG1 2<br>Avg. Price: 113K<br>Sales Volume: 8
2005,NG1 3,172000,19,Midlands,NG1 3<br>Avg. Price: 172K<br>Sales Volume: 19
2005,NG1 4,186000,9,Midlands,NG1 4<br>Avg. Price: 186K<br>Sales Volume: 9
2005,NG1 5,216000,19,Midlands,NG1 5<br>Avg. Price: 216K<br>Sales Volume: 19
2005,NG1 6,228000,17,Midlands,NG1 6<br>Avg. Price: 228K<br>Sales Volume: 17
2005,NG10 1,115000,180,Midlands,NG10 1<br>Avg. Price: 115K<br>Sales Volume: 180
2005,NG10 2,115000,85,Midlands,NG10 2<br>Avg. Price: 115K<br>Sales Volume: 85
2005,NG10 3,140000,248,Midlands,NG10 3<br>Avg. Price: 140K<br>Sales Volume: 248
2005,NG10 4,128000,223,Midlands,NG10 4<br>Avg. Price: 128K<br>Sales Volume: 223
2005,NG10 5,134000,154,Midlands,NG10 5<br>Avg. Price: 134K<br>Sales Volume: 154
2005,NG11 0,257000,24,Midlands,NG11 0<br>Avg. Price: 257K<br>Sales Volume: 24
2005,NG11 6,194000,161,Midlands,NG11 6<br>Avg. Price: 194K<br>Sales Volume: 161
2005,NG11 7,154000,74,Midlands,NG11 7<br>Avg. Price: 154K<br>Sales Volume: 74
2005,NG11 8,103000,142,Midlands,NG11 8<br>Avg. Price: 103K<br>Sales Volume: 142
2005,NG11 9,90000,106,Midlands,NG11 9<br>Avg. Price: 90K<br>Sales Volume: 106
2005,NG12 1,208000,37,Midlands,NG12 1<br>Avg. Price: 208K<br>Sales Volume: 37
2005,NG12 2,224000,135,Midlands,NG12 2<br>Avg. Price: 224K<br>Sales Volume: 135
2005,NG12 3,153000,198,Midlands,NG12 3<br>Avg. Price: 153K<br>Sales Volume: 198
2005,NG12 4,311000,69,Midlands,NG12 4<br>Avg. Price: 311K<br>Sales Volume: 69
2005,NG12 5,255000,108,Midlands,NG12 5<br>Avg. Price: 255K<br>Sales Volume: 108
2005,NG13 0,233000,96,Midlands,NG13 0<br>Avg. Price: 233K<br>Sales Volume: 96
2005,NG13 8,176000,246,Midlands,NG13 8<br>Avg. Price: 176K<br>Sales Volume: 246
2005,NG13 9,250000,67,Midlands,NG13 9<br>Avg. Price: 250K<br>Sales Volume: 67
2005,NG14 5,262000,73,Midlands,NG14 5<br>Avg. Price: 262K<br>Sales Volume: 73
2005,NG14 6,190000,120,Midlands,NG14 6<br>Avg. Price: 190K<br>Sales Volume: 120
2005,NG14 7,305000,72,Midlands,NG14 7<br>Avg. Price: 305K<br>Sales Volume: 72
2005,NG15 0,91000,41,Midlands,NG15 0<br>Avg. Price: 91K<br>Sales Volume: 41
2005,NG15 6,127000,233,Midlands,NG15 6<br>Avg. Price: 127K<br>Sales Volume: 233
2005,NG15 7,115000,362,Midlands,NG15 7<br>Avg. Price: 115K<br>Sales Volume: 362
2005,NG15 8,170000,86,Midlands,NG15 8<br>Avg. Price: 170K<br>Sales Volume: 86
2005,NG15 9,312000,84,Midlands,NG15 9<br>Avg. Price: 312K<br>Sales Volume: 84
2005,NG16 1,181000,202,Midlands,NG16 1<br>Avg. Price: 181K<br>Sales Volume: 202
2005,NG16 2,129000,312,Midlands,NG16 2<br>Avg. Price: 129K<br>Sales Volume: 312
2005,NG16 3,111000,199,Midlands,NG16 3<br>Avg. Price: 111K<br>Sales Volume: 199
2005,NG16 4,98000,111,Midlands,NG16 4<br>Avg. Price: 98K<br>Sales Volume: 111
2005,NG16 5,128000,163,Midlands,NG16 5<br>Avg. Price: 128K<br>Sales Volume: 163
2005,NG16 6,125000,231,Midlands,NG16 6<br>Avg. Price: 125K<br>Sales Volume: 231
2005,NG17 1,126000,176,Midlands,NG17 1<br>Avg. Price: 126K<br>Sales Volume: 176
2005,NG17 2,98000,254,Midlands,NG17 2<br>Avg. Price: 98K<br>Sales Volume: 254
2005,NG17 3,109000,178,Midlands,NG17 3<br>Avg. Price: 109K<br>Sales Volume: 178
2005,NG17 4,93000,252,Midlands,NG17 4<br>Avg. Price: 93K<br>Sales Volume: 252
2005,NG17 5,122000,108,Midlands,NG17 5<br>Avg. Price: 122K<br>Sales Volume: 108
2005,NG17 7,93000,175,Midlands,NG17 7<br>Avg. Price: 93K<br>Sales Volume: 175
2005,NG17 8,104000,191,Midlands,NG17 8<br>Avg. Price: 104K<br>Sales Volume: 191
2005,NG17 9,138000,156,Midlands,NG17 9<br>Avg. Price: 138K<br>Sales Volume: 156
2005,NG18 1,76000,33,Midlands,NG18 1<br>Avg. Price: 76K<br>Sales Volume: 33
2005,NG18 2,86000,209,Midlands,NG18 2<br>Avg. Price: 86K<br>Sales Volume: 209
2005,NG18 3,116000,190,Midlands,NG18 3<br>Avg. Price: 116K<br>Sales Volume: 190
2005,NG18 4,156000,386,Midlands,NG18 4<br>Avg. Price: 156K<br>Sales Volume: 386
2005,NG18 5,109000,169,Midlands,NG18 5<br>Avg. Price: 109K<br>Sales Volume: 169
2005,NG19 0,120000,248,Midlands,NG19 0<br>Avg. Price: 120K<br>Sales Volume: 248
2005,NG19 6,102000,296,Midlands,NG19 6<br>Avg. Price: 102K<br>Sales Volume: 296
2005,NG19 7,111000,228,Midlands,NG19 7<br>Avg. Price: 111K<br>Sales Volume: 228
2005,NG19 8,99000,195,Midlands,NG19 8<br>Avg. Price: 99K<br>Sales Volume: 195
2005,NG19 9,131000,207,Midlands,NG19 9<br>Avg. Price: 131K<br>Sales Volume: 207
2005,NG2 1,77000,20,Midlands,NG2 1<br>Avg. Price: 77K<br>Sales Volume: 20
2005,NG2 2,92000,110,Midlands,NG2 2<br>Avg. Price: 92K<br>Sales Volume: 110
2005,NG2 3,133000,68,Midlands,NG2 3<br>Avg. Price: 133K<br>Sales Volume: 68
2005,NG2 4,92000,189,Midlands,NG2 4<br>Avg. Price: 92K<br>Sales Volume: 189
2005,NG2 5,210000,191,Midlands,NG2 5<br>Avg. Price: 210K<br>Sales Volume: 191
2005,NG2 6,218000,333,Midlands,NG2 6<br>Avg. Price: 218K<br>Sales Volume: 333
2005,NG2 7,223000,312,Midlands,NG2 7<br>Avg. Price: 223K<br>Sales Volume: 312
2005,NG20 0,105000,155,Midlands,NG20 0<br>Avg. Price: 105K<br>Sales Volume: 155
2005,NG20 8,84000,187,Midlands,NG20 8<br>Avg. Price: 84K<br>Sales Volume: 187
2005,NG20 9,85000,84,Midlands,NG20 9<br>Avg. Price: 85K<br>Sales Volume: 84
2005,NG21 0,104000,206,Midlands,NG21 0<br>Avg. Price: 104K<br>Sales Volume: 206
2005,NG21 9,139000,182,Midlands,NG21 9<br>Avg. Price: 139K<br>Sales Volume: 182
2005,NG22 0,173000,115,Midlands,NG22 0<br>Avg. Price: 173K<br>Sales Volume: 115
2005,NG22 8,210000,147,Midlands,NG22 8<br>Avg. Price: 210K<br>Sales Volume: 147
2005,NG22 9,116000,155,Midlands,NG22 9<br>Avg. Price: 116K<br>Sales Volume: 155
2005,NG23 5,242000,157,Midlands,NG23 5<br>Avg. Price: 242K<br>Sales Volume: 157
2005,NG23 6,240000,92,Midlands,NG23 6<br>Avg. Price: 240K<br>Sales Volume: 92
2005,NG23 7,204000,76,Midlands,NG23 7<br>Avg. Price: 204K<br>Sales Volume: 76
2005,NG24 1,128000,189,Midlands,NG24 1<br>Avg. Price: 128K<br>Sales Volume: 189
2005,NG24 2,148000,321,Midlands,NG24 2<br>Avg. Price: 148K<br>Sales Volume: 321
2005,NG24 3,136000,408,Midlands,NG24 3<br>Avg. Price: 136K<br>Sales Volume: 408
2005,NG24 4,125000,235,Midlands,NG24 4<br>Avg. Price: 125K<br>Sales Volume: 235
2005,NG25 0,258000,176,Midlands,NG25 0<br>Avg. Price: 258K<br>Sales Volume: 176
2005,NG3 1,94000,39,Midlands,NG3 1<br>Avg. Price: 94K<br>Sales Volume: 39
2005,NG3 2,97000,97,Midlands,NG3 2<br>Avg. Price: 97K<br>Sales Volume: 97
2005,NG3 3,101000,157,Midlands,NG3 3<br>Avg. Price: 101K<br>Sales Volume: 157
2005,NG3 4,126000,43,Midlands,NG3 4<br>Avg. Price: 126K<br>Sales Volume: 43
2005,NG3 5,188000,189,Midlands,NG3 5<br>Avg. Price: 188K<br>Sales Volume: 189
2005,NG3 6,145000,213,Midlands,NG3 6<br>Avg. Price: 145K<br>Sales Volume: 213
2005,NG3 7,127000,92,Midlands,NG3 7<br>Avg. Price: 127K<br>Sales Volume: 92
2005,NG31 6,101000,99,Midlands,NG31 6<br>Avg. Price: 101K<br>Sales Volume: 99
2005,NG31 7,113000,219,Midlands,NG31 7<br>Avg. Price: 113K<br>Sales Volume: 219
2005,NG31 8,160000,302,Midlands,NG31 8<br>Avg. Price: 160K<br>Sales Volume: 302
2005,NG31 9,140000,282,Midlands,NG31 9<br>Avg. Price: 140K<br>Sales Volume: 282
2005,NG32 1,240000,64,Midlands,NG32 1<br>Avg. Price: 240K<br>Sales Volume: 64
2005,NG32 2,240000,53,Midlands,NG32 2<br>Avg. Price: 240K<br>Sales Volume: 53
2005,NG32 3,232000,78,Midlands,NG32 3<br>Avg. Price: 232K<br>Sales Volume: 78
2005,NG33 4,240000,69,Midlands,NG33 4<br>Avg. Price: 240K<br>Sales Volume: 69
2005,NG33 5,166000,72,Midlands,NG33 5<br>Avg. Price: 166K<br>Sales Volume: 72
2005,NG34 0,175000,160,Midlands,NG34 0<br>Avg. Price: 175K<br>Sales Volume: 160
2005,NG34 7,135000,419,Midlands,NG34 7<br>Avg. Price: 135K<br>Sales Volume: 419
2005,NG34 8,152000,227,Midlands,NG34 8<br>Avg. Price: 152K<br>Sales Volume: 227
2005,NG34 9,157000,248,Midlands,NG34 9<br>Avg. Price: 157K<br>Sales Volume: 248
2005,NG4 1,127000,238,Midlands,NG4 1<br>Avg. Price: 127K<br>Sales Volume: 238
2005,NG4 2,109000,214,Midlands,NG4 2<br>Avg. Price: 109K<br>Sales Volume: 214
2005,NG4 3,130000,143,Midlands,NG4 3<br>Avg. Price: 130K<br>Sales Volume: 143
2005,NG4 4,152000,132,Midlands,NG4 4<br>Avg. Price: 152K<br>Sales Volume: 132
2005,NG5 1,129000,189,Midlands,NG5 1<br>Avg. Price: 129K<br>Sales Volume: 189
2005,NG5 2,138000,124,Midlands,NG5 2<br>Avg. Price: 138K<br>Sales Volume: 124
2005,NG5 3,137000,88,Midlands,NG5 3<br>Avg. Price: 137K<br>Sales Volume: 88
2005,NG5 4,202000,159,Midlands,NG5 4<br>Avg. Price: 202K<br>Sales Volume: 159
2005,NG5 5,122000,376,Midlands,NG5 5<br>Avg. Price: 122K<br>Sales Volume: 376
2005,NG5 6,125000,191,Midlands,NG5 6<br>Avg. Price: 125K<br>Sales Volume: 191
2005,NG5 7,121000,127,Midlands,NG5 7<br>Avg. Price: 121K<br>Sales Volume: 127
2005,NG5 8,145000,166,Midlands,NG5 8<br>Avg. Price: 145K<br>Sales Volume: 166
2005,NG5 9,92000,138,Midlands,NG5 9<br>Avg. Price: 92K<br>Sales Volume: 138
2005,NG6 0,105000,198,Midlands,NG6 0<br>Avg. Price: 105K<br>Sales Volume: 198
2005,NG6 7,103000,60,Midlands,NG6 7<br>Avg. Price: 103K<br>Sales Volume: 60
2005,NG6 8,103000,225,Midlands,NG6 8<br>Avg. Price: 103K<br>Sales Volume: 225
2005,NG6 9,98000,156,Midlands,NG6 9<br>Avg. Price: 98K<br>Sales Volume: 156
