Year,Sector,Price,Volume,Region,text
2002,CH64 7,282000,6,North England,CH64 7<br>Avg. Price: 282K<br>Sales Volume: 6
2002,CH64 8,259000,5,North England,CH64 8<br>Avg. Price: 259K<br>Sales Volume: 5
2002,CH64 9,107000,108,North England,CH64 9<br>Avg. Price: 107K<br>Sales Volume: 108
2002,CH65 0,44000,5,North England,CH65 0<br>Avg. Price: 44K<br>Sales Volume: 5
2002,CH65 2,38000,67,North England,CH65 2<br>Avg. Price: 38K<br>Sales Volume: 67
2002,CH65 3,38000,16,North England,CH65 3<br>Avg. Price: 38K<br>Sales Volume: 16
2002,CH65 4,54000,33,North England,CH65 4<br>Avg. Price: 54K<br>Sales Volume: 33
2002,CH65 5,58000,54,North England,CH65 5<br>Avg. Price: 58K<br>Sales Volume: 54
2002,CH65 6,111000,50,North England,CH65 6<br>Avg. Price: 111K<br>Sales Volume: 50
2002,CH65 7,62000,57,North England,CH65 7<br>Avg. Price: 62K<br>Sales Volume: 57
2002,CH65 8,41000,103,North England,CH65 8<br>Avg. Price: 41K<br>Sales Volume: 103
2002,CH65 9,107000,160,North England,CH65 9<br>Avg. Price: 107K<br>Sales Volume: 160
2002,CH66 0,232000,4,North England,CH66 0<br>Avg. Price: 232K<br>Sales Volume: 4
2002,CH66 1,79000,117,North England,CH66 1<br>Avg. Price: 79K<br>Sales Volume: 117
2002,CH66 2,100000,300,North England,CH66 2<br>Avg. Price: 100K<br>Sales Volume: 300
2002,CH66 3,60000,81,North England,CH66 3<br>Avg. Price: 60K<br>Sales Volume: 81
2002,CH66 4,114000,184,North England,CH66 4<br>Avg. Price: 114K<br>Sales Volume: 184
2002,CH66 5,142000,20,North England,CH66 5<br>Avg. Price: 142K<br>Sales Volume: 20
2002,CH66 6,159000,5,North England,CH66 6<br>Avg. Price: 159K<br>Sales Volume: 5
2002,CH66 7,153000,5,North England,CH66 7<br>Avg. Price: 153K<br>Sales Volume: 5
2002,CH66 9,198000,2,North England,CH66 9<br>Avg. Price: 198K<br>Sales Volume: 2
2002,CH7 1,96000,198,North England,CH7 1<br>Avg. Price: 96K<br>Sales Volume: 198
2002,CH7 2,79000,248,North England,CH7 2<br>Avg. Price: 79K<br>Sales Volume: 248
2002,CH7 3,96000,139,North England,CH7 3<br>Avg. Price: 96K<br>Sales Volume: 139
2002,CH7 4,110000,126,North England,CH7 4<br>Avg. Price: 110K<br>Sales Volume: 126
2002,CH7 5,141000,120,North England,CH7 5<br>Avg. Price: 141K<br>Sales Volume: 120
2002,CH7 6,120000,270,North England,CH7 6<br>Avg. Price: 120K<br>Sales Volume: 270
2002,CH8 7,62000,235,North England,CH8 7<br>Avg. Price: 62K<br>Sales Volume: 235
2002,CH8 8,110000,103,North England,CH8 8<br>Avg. Price: 110K<br>Sales Volume: 103
2002,CH8 9,72000,112,North England,CH8 9<br>Avg. Price: 72K<br>Sales Volume: 112
2002,CM0 7,142000,230,South East,CM0 7<br>Avg. Price: 142K<br>Sales Volume: 230
2002,CM0 8,135000,236,South East,CM0 8<br>Avg. Price: 135K<br>Sales Volume: 236
2002,CM1 1,145000,101,South East,CM1 1<br>Avg. Price: 145K<br>Sales Volume: 101
2002,CM1 2,154000,339,South East,CM1 2<br>Avg. Price: 154K<br>Sales Volume: 339
2002,CM1 3,185000,252,South East,CM1 3<br>Avg. Price: 185K<br>Sales Volume: 252
2002,CM1 4,171000,212,South East,CM1 4<br>Avg. Price: 171K<br>Sales Volume: 212
2002,CM1 6,165000,397,South East,CM1 6<br>Avg. Price: 165K<br>Sales Volume: 397
2002,CM1 7,179000,186,South East,CM1 7<br>Avg. Price: 179K<br>Sales Volume: 186
2002,CM11 1,287000,135,South East,CM11 1<br>Avg. Price: 287K<br>Sales Volume: 135
2002,CM11 2,175000,287,South East,CM11 2<br>Avg. Price: 175K<br>Sales Volume: 287
2002,CM12 0,184000,357,South East,CM12 0<br>Avg. Price: 184K<br>Sales Volume: 357
2002,CM12 9,245000,158,South East,CM12 9<br>Avg. Price: 245K<br>Sales Volume: 158
2002,CM13 1,201000,166,South East,CM13 1<br>Avg. Price: 201K<br>Sales Volume: 166
2002,CM13 2,260000,221,South East,CM13 2<br>Avg. Price: 260K<br>Sales Volume: 221
2002,CM13 3,263000,137,South East,CM13 3<br>Avg. Price: 263K<br>Sales Volume: 137
2002,CM13 9,72000,1,South East,CM13 9<br>Avg. Price: 72K<br>Sales Volume: 1
2002,CM14 4,169000,332,South East,CM14 4<br>Avg. Price: 169K<br>Sales Volume: 332
2002,CM14 5,219000,298,South East,CM14 5<br>Avg. Price: 219K<br>Sales Volume: 298
2002,CM15 0,237000,159,South East,CM15 0<br>Avg. Price: 237K<br>Sales Volume: 159
2002,CM15 8,310000,135,South East,CM15 8<br>Avg. Price: 310K<br>Sales Volume: 135
2002,CM15 9,189000,247,South East,CM15 9<br>Avg. Price: 189K<br>Sales Volume: 247
2002,CM16 4,227000,124,South East,CM16 4<br>Avg. Price: 227K<br>Sales Volume: 124
2002,CM16 5,221000,77,South East,CM16 5<br>Avg. Price: 221K<br>Sales Volume: 77
2002,CM16 6,229000,199,South East,CM16 6<br>Avg. Price: 229K<br>Sales Volume: 199
2002,CM16 7,297000,185,South East,CM16 7<br>Avg. Price: 297K<br>Sales Volume: 185
2002,CM17 0,215000,149,South East,CM17 0<br>Avg. Price: 215K<br>Sales Volume: 149
2002,CM17 1,112000,1,South East,CM17 1<br>Avg. Price: 112K<br>Sales Volume: 1
2002,CM17 9,160000,660,South East,CM17 9<br>Avg. Price: 160K<br>Sales Volume: 660
2002,CM18 6,107000,208,South East,CM18 6<br>Avg. Price: 107K<br>Sales Volume: 208
2002,CM18 7,112000,259,South East,CM18 7<br>Avg. Price: 112K<br>Sales Volume: 259
2002,CM19 4,117000,168,South East,CM19 4<br>Avg. Price: 117K<br>Sales Volume: 168
2002,CM19 5,127000,220,South East,CM19 5<br>Avg. Price: 127K<br>Sales Volume: 220
2002,CM2 0,141000,235,South East,CM2 0<br>Avg. Price: 141K<br>Sales Volume: 235
2002,CM2 5,420000,13,South East,CM2 5<br>Avg. Price: 420K<br>Sales Volume: 13
2002,CM2 6,159000,600,South East,CM2 6<br>Avg. Price: 159K<br>Sales Volume: 600
2002,CM2 7,180000,181,South East,CM2 7<br>Avg. Price: 180K<br>Sales Volume: 181
2002,CM2 8,169000,235,South East,CM2 8<br>Avg. Price: 169K<br>Sales Volume: 235
2002,CM2 9,152000,335,South East,CM2 9<br>Avg. Price: 152K<br>Sales Volume: 335
2002,CM20 1,107000,104,South East,CM20 1<br>Avg. Price: 107K<br>Sales Volume: 104
2002,CM20 2,144000,77,South East,CM20 2<br>Avg. Price: 144K<br>Sales Volume: 77
2002,CM20 3,110000,169,South East,CM20 3<br>Avg. Price: 110K<br>Sales Volume: 169
2002,CM21 0,208000,102,South East,CM21 0<br>Avg. Price: 208K<br>Sales Volume: 102
2002,CM21 9,156000,292,South East,CM21 9<br>Avg. Price: 156K<br>Sales Volume: 292
2002,CM22 6,228000,113,South East,CM22 6<br>Avg. Price: 228K<br>Sales Volume: 113
2002,CM22 7,316000,107,South East,CM22 7<br>Avg. Price: 316K<br>Sales Volume: 107
2002,CM23 1,294000,40,South East,CM23 1<br>Avg. Price: 294K<br>Sales Volume: 40
2002,CM23 2,199000,219,South East,CM23 2<br>Avg. Price: 199K<br>Sales Volume: 219
2002,CM23 3,149000,263,South East,CM23 3<br>Avg. Price: 149K<br>Sales Volume: 263
2002,CM23 4,210000,420,South East,CM23 4<br>Avg. Price: 210K<br>Sales Volume: 420
2002,CM23 5,203000,186,South East,CM23 5<br>Avg. Price: 203K<br>Sales Volume: 186
2002,CM24 8,199000,188,South East,CM24 8<br>Avg. Price: 199K<br>Sales Volume: 188
2002,CM3 1,237000,80,South East,CM3 1<br>Avg. Price: 237K<br>Sales Volume: 80
2002,CM3 2,195000,72,South East,CM3 2<br>Avg. Price: 195K<br>Sales Volume: 72
2002,CM3 3,165000,123,South East,CM3 3<br>Avg. Price: 165K<br>Sales Volume: 123
2002,CM3 4,261000,186,South East,CM3 4<br>Avg. Price: 261K<br>Sales Volume: 186
2002,CM3 5,136000,477,South East,CM3 5<br>Avg. Price: 136K<br>Sales Volume: 477
2002,CM3 6,195000,226,South East,CM3 6<br>Avg. Price: 195K<br>Sales Volume: 226
2002,CM3 7,212000,61,South East,CM3 7<br>Avg. Price: 212K<br>Sales Volume: 61
2002,CM3 8,242000,48,South East,CM3 8<br>Avg. Price: 242K<br>Sales Volume: 48
2002,CM4 0,276000,90,South East,CM4 0<br>Avg. Price: 276K<br>Sales Volume: 90
2002,CM4 9,269000,130,South East,CM4 9<br>Avg. Price: 269K<br>Sales Volume: 130
2002,CM5 0,266000,90,South East,CM5 0<br>Avg. Price: 266K<br>Sales Volume: 90
2002,CM5 9,228000,108,South East,CM5 9<br>Avg. Price: 228K<br>Sales Volume: 108
2002,CM6 1,191000,285,South East,CM6 1<br>Avg. Price: 191K<br>Sales Volume: 285
2002,CM6 2,230000,100,South East,CM6 2<br>Avg. Price: 230K<br>Sales Volume: 100
2002,CM6 3,281000,180,South East,CM6 3<br>Avg. Price: 281K<br>Sales Volume: 180
2002,CM7 1,121000,263,South East,CM7 1<br>Avg. Price: 121K<br>Sales Volume: 263
2002,CM7 2,135000,88,South East,CM7 2<br>Avg. Price: 135K<br>Sales Volume: 88
2002,CM7 3,114000,412,South East,CM7 3<br>Avg. Price: 114K<br>Sales Volume: 412
2002,CM7 4,236000,99,South East,CM7 4<br>Avg. Price: 236K<br>Sales Volume: 99
2002,CM7 5,151000,132,South East,CM7 5<br>Avg. Price: 151K<br>Sales Volume: 132
2002,CM7 6,95000,1,South East,CM7 6<br>Avg. Price: 95K<br>Sales Volume: 1
2002,CM7 7,120000,1,South East,CM7 7<br>Avg. Price: 120K<br>Sales Volume: 1
2002,CM7 8,173000,4,South East,CM7 8<br>Avg. Price: 173K<br>Sales Volume: 4
2002,CM7 9,134000,316,South East,CM7 9<br>Avg. Price: 134K<br>Sales Volume: 316
2002,CM77 6,170000,63,South East,CM77 6<br>Avg. Price: 170K<br>Sales Volume: 63
2002,CM77 7,195000,406,South East,CM77 7<br>Avg. Price: 195K<br>Sales Volume: 406
2002,CM77 8,194000,187,South East,CM77 8<br>Avg. Price: 194K<br>Sales Volume: 187
2002,CM8 1,134000,344,South East,CM8 1<br>Avg. Price: 134K<br>Sales Volume: 344
2002,CM8 2,117000,308,South East,CM8 2<br>Avg. Price: 117K<br>Sales Volume: 308
2002,CM8 3,207000,141,South East,CM8 3<br>Avg. Price: 207K<br>Sales Volume: 141
2002,CM9 4,148000,262,South East,CM9 4<br>Avg. Price: 148K<br>Sales Volume: 262
2002,CM9 5,139000,126,South East,CM9 5<br>Avg. Price: 139K<br>Sales Volume: 126
2002,CM9 6,181000,219,South East,CM9 6<br>Avg. Price: 181K<br>Sales Volume: 219
2002,CM9 8,174000,209,South East,CM9 8<br>Avg. Price: 174K<br>Sales Volume: 209
2002,CO1 1,124000,251,Midlands,CO1 1<br>Avg. Price: 124K<br>Sales Volume: 251
2002,CO1 2,95000,415,Midlands,CO1 2<br>Avg. Price: 95K<br>Sales Volume: 415
2002,CO1 6,129000,1,Midlands,CO1 6<br>Avg. Price: 129K<br>Sales Volume: 1
2002,CO10 0,135000,244,Midlands,CO10 0<br>Avg. Price: 135K<br>Sales Volume: 244
2002,CO10 1,121000,213,Midlands,CO10 1<br>Avg. Price: 121K<br>Sales Volume: 213
2002,CO10 2,118000,141,Midlands,CO10 2<br>Avg. Price: 118K<br>Sales Volume: 141
2002,CO10 5,281000,56,Midlands,CO10 5<br>Avg. Price: 281K<br>Sales Volume: 56
2002,CO10 7,163000,165,Midlands,CO10 7<br>Avg. Price: 163K<br>Sales Volume: 165
2002,CO10 8,192000,107,Midlands,CO10 8<br>Avg. Price: 192K<br>Sales Volume: 107
2002,CO10 9,189000,159,Midlands,CO10 9<br>Avg. Price: 189K<br>Sales Volume: 159
2002,CO11 1,144000,170,Midlands,CO11 1<br>Avg. Price: 144K<br>Sales Volume: 170
2002,CO11 2,135000,179,Midlands,CO11 2<br>Avg. Price: 135K<br>Sales Volume: 179
2002,CO12 3,83000,247,Midlands,CO12 3<br>Avg. Price: 83K<br>Sales Volume: 247
2002,CO12 4,94000,331,Midlands,CO12 4<br>Avg. Price: 94K<br>Sales Volume: 331
2002,CO12 5,137000,160,Midlands,CO12 5<br>Avg. Price: 137K<br>Sales Volume: 160
2002,CO13 0,136000,252,Midlands,CO13 0<br>Avg. Price: 136K<br>Sales Volume: 252
2002,CO13 9,173000,166,Midlands,CO13 9<br>Avg. Price: 173K<br>Sales Volume: 166
2002,CO14 8,111000,244,Midlands,CO14 8<br>Avg. Price: 111K<br>Sales Volume: 244
2002,CO15 1,108000,259,Midlands,CO15 1<br>Avg. Price: 108K<br>Sales Volume: 259
2002,CO15 2,74000,273,Midlands,CO15 2<br>Avg. Price: 74K<br>Sales Volume: 273
2002,CO15 3,84000,345,Midlands,CO15 3<br>Avg. Price: 84K<br>Sales Volume: 345
2002,CO15 4,111000,275,Midlands,CO15 4<br>Avg. Price: 111K<br>Sales Volume: 275
2002,CO15 5,134000,258,Midlands,CO15 5<br>Avg. Price: 134K<br>Sales Volume: 258
2002,CO15 6,112000,250,Midlands,CO15 6<br>Avg. Price: 112K<br>Sales Volume: 250
2002,CO16 0,162000,74,Midlands,CO16 0<br>Avg. Price: 162K<br>Sales Volume: 74
2002,CO16 7,109000,159,Midlands,CO16 7<br>Avg. Price: 109K<br>Sales Volume: 159
2002,CO16 8,110000,310,Midlands,CO16 8<br>Avg. Price: 110K<br>Sales Volume: 310
2002,CO16 9,144000,113,Midlands,CO16 9<br>Avg. Price: 144K<br>Sales Volume: 113
2002,CO2 0,169000,88,Midlands,CO2 0<br>Avg. Price: 169K<br>Sales Volume: 88
2002,CO2 7,100000,189,Midlands,CO2 7<br>Avg. Price: 100K<br>Sales Volume: 189
2002,CO2 8,101000,318,Midlands,CO2 8<br>Avg. Price: 101K<br>Sales Volume: 318
2002,CO2 9,130000,105,Midlands,CO2 9<br>Avg. Price: 130K<br>Sales Volume: 105
2002,CO3 0,126000,176,Midlands,CO3 0<br>Avg. Price: 126K<br>Sales Volume: 176
2002,CO3 3,193000,205,Midlands,CO3 3<br>Avg. Price: 193K<br>Sales Volume: 205
2002,CO3 4,158000,126,Midlands,CO3 4<br>Avg. Price: 158K<br>Sales Volume: 126
2002,CO3 5,120000,7,Midlands,CO3 5<br>Avg. Price: 120K<br>Sales Volume: 7
2002,CO3 8,172000,47,Midlands,CO3 8<br>Avg. Price: 172K<br>Sales Volume: 47
2002,CO3 9,139000,109,Midlands,CO3 9<br>Avg. Price: 139K<br>Sales Volume: 109
2002,CO4 0,123000,145,Midlands,CO4 0<br>Avg. Price: 123K<br>Sales Volume: 145
2002,CO4 3,114000,308,Midlands,CO4 3<br>Avg. Price: 114K<br>Sales Volume: 308
2002,CO4 4,186000,2,Midlands,CO4 4<br>Avg. Price: 186K<br>Sales Volume: 2
2002,CO4 5,158000,278,Midlands,CO4 5<br>Avg. Price: 158K<br>Sales Volume: 278
2002,CO4 9,126000,476,Midlands,CO4 9<br>Avg. Price: 126K<br>Sales Volume: 476
2002,CO5 0,149000,357,Midlands,CO5 0<br>Avg. Price: 149K<br>Sales Volume: 357
2002,CO5 7,144000,140,Midlands,CO5 7<br>Avg. Price: 144K<br>Sales Volume: 140
2002,CO5 8,170000,212,Midlands,CO5 8<br>Avg. Price: 170K<br>Sales Volume: 212
2002,CO5 9,192000,133,Midlands,CO5 9<br>Avg. Price: 192K<br>Sales Volume: 133
2002,CO6 1,169000,264,Midlands,CO6 1<br>Avg. Price: 169K<br>Sales Volume: 264
2002,CO6 2,173000,146,Midlands,CO6 2<br>Avg. Price: 173K<br>Sales Volume: 146
2002,CO6 3,176000,114,Midlands,CO6 3<br>Avg. Price: 176K<br>Sales Volume: 114
2002,CO6 4,206000,128,Midlands,CO6 4<br>Avg. Price: 206K<br>Sales Volume: 128
2002,CO6 5,316000,15,Midlands,CO6 5<br>Avg. Price: 316K<br>Sales Volume: 15
2002,CO7 0,109000,257,Midlands,CO7 0<br>Avg. Price: 109K<br>Sales Volume: 257
2002,CO7 6,258000,119,Midlands,CO7 6<br>Avg. Price: 258K<br>Sales Volume: 119
2002,CO7 7,178000,102,Midlands,CO7 7<br>Avg. Price: 178K<br>Sales Volume: 102
2002,CO7 8,152000,121,Midlands,CO7 8<br>Avg. Price: 152K<br>Sales Volume: 121
2002,CO7 9,142000,226,Midlands,CO7 9<br>Avg. Price: 142K<br>Sales Volume: 226
2002,CO8 5,194000,37,Midlands,CO8 5<br>Avg. Price: 194K<br>Sales Volume: 37
2002,CO9 1,121000,228,Midlands,CO9 1<br>Avg. Price: 121K<br>Sales Volume: 228
2002,CO9 2,144000,200,Midlands,CO9 2<br>Avg. Price: 144K<br>Sales Volume: 200
2002,CO9 3,150000,142,Midlands,CO9 3<br>Avg. Price: 150K<br>Sales Volume: 142
2002,CO9 4,183000,100,Midlands,CO9 4<br>Avg. Price: 183K<br>Sales Volume: 100
2002,CR0 0,126000,171,Greater London,CR0 0<br>Avg. Price: 126K<br>Sales Volume: 171
2002,CR0 1,163000,322,Greater London,CR0 1<br>Avg. Price: 163K<br>Sales Volume: 322
2002,CR0 2,127000,470,Greater London,CR0 2<br>Avg. Price: 127K<br>Sales Volume: 470
2002,CR0 3,136000,373,Greater London,CR0 3<br>Avg. Price: 136K<br>Sales Volume: 373
2002,CR0 4,150000,454,Greater London,CR0 4<br>Avg. Price: 150K<br>Sales Volume: 454
2002,CR0 5,236000,264,Greater London,CR0 5<br>Avg. Price: 236K<br>Sales Volume: 264
2002,CR0 6,152000,591,Greater London,CR0 6<br>Avg. Price: 152K<br>Sales Volume: 591
2002,CR0 7,194000,278,Greater London,CR0 7<br>Avg. Price: 194K<br>Sales Volume: 278
2002,CR0 8,210000,233,Greater London,CR0 8<br>Avg. Price: 210K<br>Sales Volume: 233
2002,CR0 9,140000,261,Greater London,CR0 9<br>Avg. Price: 140K<br>Sales Volume: 261
2002,CR2 0,243000,222,Greater London,CR2 0<br>Avg. Price: 243K<br>Sales Volume: 222
2002,CR2 6,162000,399,Greater London,CR2 6<br>Avg. Price: 162K<br>Sales Volume: 399
2002,CR2 7,190000,284,Greater London,CR2 7<br>Avg. Price: 190K<br>Sales Volume: 284
2002,CR2 8,208000,226,Greater London,CR2 8<br>Avg. Price: 208K<br>Sales Volume: 226
2002,CR2 9,225000,122,Greater London,CR2 9<br>Avg. Price: 225K<br>Sales Volume: 122
2002,CR3 0,165000,153,Greater London,CR3 0<br>Avg. Price: 165K<br>Sales Volume: 153
2002,CR3 5,211000,387,Greater London,CR3 5<br>Avg. Price: 211K<br>Sales Volume: 387
2002,CR3 6,207000,270,Greater London,CR3 6<br>Avg. Price: 207K<br>Sales Volume: 270
2002,CR3 7,489000,36,Greater London,CR3 7<br>Avg. Price: 489K<br>Sales Volume: 36
2002,CR4 1,144000,327,Greater London,CR4 1<br>Avg. Price: 144K<br>Sales Volume: 327
2002,CR4 2,151000,294,Greater London,CR4 2<br>Avg. Price: 151K<br>Sales Volume: 294
2002,CR4 3,137000,375,Greater London,CR4 3<br>Avg. Price: 137K<br>Sales Volume: 375
2002,CR4 4,139000,218,Greater London,CR4 4<br>Avg. Price: 139K<br>Sales Volume: 218
2002,CR5 1,235000,237,Greater London,CR5 1<br>Avg. Price: 235K<br>Sales Volume: 237
2002,CR5 2,217000,213,Greater London,CR5 2<br>Avg. Price: 217K<br>Sales Volume: 213
2002,CR5 3,270000,216,Greater London,CR5 3<br>Avg. Price: 270K<br>Sales Volume: 216
2002,CR6 9,285000,258,Greater London,CR6 9<br>Avg. Price: 285K<br>Sales Volume: 258
2002,CR7 6,156000,137,Greater London,CR7 6<br>Avg. Price: 156K<br>Sales Volume: 137
2002,CR7 7,149000,394,Greater London,CR7 7<br>Avg. Price: 149K<br>Sales Volume: 394
2002,CR7 8,140000,405,Greater London,CR7 8<br>Avg. Price: 140K<br>Sales Volume: 405
2002,CR8 1,254000,85,Greater London,CR8 1<br>Avg. Price: 254K<br>Sales Volume: 85
2002,CR8 2,189000,262,Greater London,CR8 2<br>Avg. Price: 189K<br>Sales Volume: 262
2002,CR8 3,512000,70,Greater London,CR8 3<br>Avg. Price: 512K<br>Sales Volume: 70
2002,CR8 4,224000,138,Greater London,CR8 4<br>Avg. Price: 224K<br>Sales Volume: 138
2002,CR8 5,225000,192,Greater London,CR8 5<br>Avg. Price: 225K<br>Sales Volume: 192
2002,CT1 1,117000,182,South East,CT1 1<br>Avg. Price: 117K<br>Sales Volume: 182
2002,CT1 2,153000,140,South East,CT1 2<br>Avg. Price: 153K<br>Sales Volume: 140
2002,CT1 3,147000,265,South East,CT1 3<br>Avg. Price: 147K<br>Sales Volume: 265
2002,CT10 1,141000,279,South East,CT10 1<br>Avg. Price: 141K<br>Sales Volume: 279
2002,CT10 2,132000,296,South East,CT10 2<br>Avg. Price: 132K<br>Sales Volume: 296
2002,CT10 3,141000,198,South East,CT10 3<br>Avg. Price: 141K<br>Sales Volume: 198
2002,CT11 0,111000,198,South East,CT11 0<br>Avg. Price: 111K<br>Sales Volume: 198
2002,CT11 7,82000,271,South East,CT11 7<br>Avg. Price: 82K<br>Sales Volume: 271
2002,CT11 8,90000,279,South East,CT11 8<br>Avg. Price: 90K<br>Sales Volume: 279
2002,CT11 9,91000,252,South East,CT11 9<br>Avg. Price: 91K<br>Sales Volume: 252
2002,CT12 4,133000,88,South East,CT12 4<br>Avg. Price: 133K<br>Sales Volume: 88
2002,CT12 5,139000,92,South East,CT12 5<br>Avg. Price: 139K<br>Sales Volume: 92
2002,CT12 6,87000,214,South East,CT12 6<br>Avg. Price: 87K<br>Sales Volume: 214
2002,CT13 0,144000,125,South East,CT13 0<br>Avg. Price: 144K<br>Sales Volume: 125
2002,CT13 9,153000,84,South East,CT13 9<br>Avg. Price: 153K<br>Sales Volume: 84
2002,CT14 0,182000,70,South East,CT14 0<br>Avg. Price: 182K<br>Sales Volume: 70
2002,CT14 6,104000,250,South East,CT14 6<br>Avg. Price: 104K<br>Sales Volume: 250
2002,CT14 7,127000,379,South East,CT14 7<br>Avg. Price: 127K<br>Sales Volume: 379
2002,CT14 8,179000,70,South East,CT14 8<br>Avg. Price: 179K<br>Sales Volume: 70
2002,CT14 9,103000,359,South East,CT14 9<br>Avg. Price: 103K<br>Sales Volume: 359
2002,CT15 4,112000,82,South East,CT15 4<br>Avg. Price: 112K<br>Sales Volume: 82
2002,CT15 5,132000,78,South East,CT15 5<br>Avg. Price: 132K<br>Sales Volume: 78
2002,CT15 6,175000,66,South East,CT15 6<br>Avg. Price: 175K<br>Sales Volume: 66
2002,CT15 7,187000,78,South East,CT15 7<br>Avg. Price: 187K<br>Sales Volume: 78
2002,CT16 1,107000,106,South East,CT16 1<br>Avg. Price: 107K<br>Sales Volume: 106
2002,CT16 2,72000,188,South East,CT16 2<br>Avg. Price: 72K<br>Sales Volume: 188
2002,CT16 3,130000,106,South East,CT16 3<br>Avg. Price: 130K<br>Sales Volume: 106
2002,CT17 0,79000,322,South East,CT17 0<br>Avg. Price: 79K<br>Sales Volume: 322
2002,CT17 9,75000,249,South East,CT17 9<br>Avg. Price: 75K<br>Sales Volume: 249
2002,CT18 7,142000,466,South East,CT18 7<br>Avg. Price: 142K<br>Sales Volume: 466
2002,CT18 8,166000,82,South East,CT18 8<br>Avg. Price: 166K<br>Sales Volume: 82
2002,CT19 4,99000,206,South East,CT19 4<br>Avg. Price: 99K<br>Sales Volume: 206
2002,CT19 5,98000,282,South East,CT19 5<br>Avg. Price: 98K<br>Sales Volume: 282
2002,CT19 6,92000,195,South East,CT19 6<br>Avg. Price: 92K<br>Sales Volume: 195
2002,CT2 0,144000,126,South East,CT2 0<br>Avg. Price: 144K<br>Sales Volume: 126
2002,CT2 7,143000,175,South East,CT2 7<br>Avg. Price: 143K<br>Sales Volume: 175
2002,CT2 8,156000,180,South East,CT2 8<br>Avg. Price: 156K<br>Sales Volume: 180
2002,CT2 9,178000,67,South East,CT2 9<br>Avg. Price: 178K<br>Sales Volume: 67
2002,CT20 1,71000,226,South East,CT20 1<br>Avg. Price: 71K<br>Sales Volume: 226
2002,CT20 2,98000,360,South East,CT20 2<br>Avg. Price: 98K<br>Sales Volume: 360
2002,CT20 3,117000,206,South East,CT20 3<br>Avg. Price: 117K<br>Sales Volume: 206
2002,CT21 4,184000,114,South East,CT21 4<br>Avg. Price: 184K<br>Sales Volume: 114
2002,CT21 5,165000,145,South East,CT21 5<br>Avg. Price: 165K<br>Sales Volume: 145
2002,CT21 6,117000,175,South East,CT21 6<br>Avg. Price: 117K<br>Sales Volume: 175
2002,CT3 1,194000,149,South East,CT3 1<br>Avg. Price: 194K<br>Sales Volume: 149
2002,CT3 2,156000,72,South East,CT3 2<br>Avg. Price: 156K<br>Sales Volume: 72
2002,CT3 3,92000,69,South East,CT3 3<br>Avg. Price: 92K<br>Sales Volume: 69
2002,CT3 4,161000,63,South East,CT3 4<br>Avg. Price: 161K<br>Sales Volume: 63
2002,CT4 5,201000,77,South East,CT4 5<br>Avg. Price: 201K<br>Sales Volume: 77
2002,CT4 6,223000,122,South East,CT4 6<br>Avg. Price: 223K<br>Sales Volume: 122
2002,CT4 7,172000,161,South East,CT4 7<br>Avg. Price: 172K<br>Sales Volume: 161
2002,CT4 8,175000,33,South East,CT4 8<br>Avg. Price: 175K<br>Sales Volume: 33
2002,CT5 1,132000,246,South East,CT5 1<br>Avg. Price: 132K<br>Sales Volume: 246
2002,CT5 2,133000,244,South East,CT5 2<br>Avg. Price: 133K<br>Sales Volume: 244
2002,CT5 3,206000,252,South East,CT5 3<br>Avg. Price: 206K<br>Sales Volume: 252
2002,CT5 4,136000,233,South East,CT5 4<br>Avg. Price: 136K<br>Sales Volume: 233
2002,CT6 5,115000,275,South East,CT6 5<br>Avg. Price: 115K<br>Sales Volume: 275
2002,CT6 6,143000,349,South East,CT6 6<br>Avg. Price: 143K<br>Sales Volume: 349
2002,CT6 7,134000,430,South East,CT6 7<br>Avg. Price: 134K<br>Sales Volume: 430
2002,CT6 8,122000,268,South East,CT6 8<br>Avg. Price: 122K<br>Sales Volume: 268
2002,CT7 0,121000,89,South East,CT7 0<br>Avg. Price: 121K<br>Sales Volume: 89
2002,CT7 9,126000,281,South East,CT7 9<br>Avg. Price: 126K<br>Sales Volume: 281
2002,CT8 8,101000,233,South East,CT8 8<br>Avg. Price: 101K<br>Sales Volume: 233
2002,CT9 1,70000,258,South East,CT9 1<br>Avg. Price: 70K<br>Sales Volume: 258
2002,CT9 2,76000,356,South East,CT9 2<br>Avg. Price: 76K<br>Sales Volume: 356
