Year,Sector,Price,Volume,Region,text
2003,SA3 5,169000,172,Wales,SA3 5<br>Avg. Price: 169K<br>Sales Volume: 172
2003,SA31 1,79000,132,Wales,SA31 1<br>Avg. Price: 79K<br>Sales Volume: 132
2003,SA31 2,113000,77,Wales,SA31 2<br>Avg. Price: 113K<br>Sales Volume: 77
2003,SA31 3,95000,129,Wales,SA31 3<br>Avg. Price: 95K<br>Sales Volume: 129
2003,SA31 5,12000,1,Wales,SA31 5<br>Avg. Price: 12K<br>Sales Volume: 1
2003,SA32 7,135000,49,Wales,SA32 7<br>Avg. Price: 135K<br>Sales Volume: 49
2003,SA32 8,144000,35,Wales,SA32 8<br>Avg. Price: 144K<br>Sales Volume: 35
2003,SA33 4,113000,84,Wales,SA33 4<br>Avg. Price: 113K<br>Sales Volume: 84
2003,SA33 5,141000,54,Wales,SA33 5<br>Avg. Price: 141K<br>Sales Volume: 54
2003,SA33 6,145000,44,Wales,SA33 6<br>Avg. Price: 145K<br>Sales Volume: 44
2003,SA34 0,130000,75,Wales,SA34 0<br>Avg. Price: 130K<br>Sales Volume: 75
2003,SA35 0,132000,16,Wales,SA35 0<br>Avg. Price: 132K<br>Sales Volume: 16
2003,SA36 0,111000,9,Wales,SA36 0<br>Avg. Price: 111K<br>Sales Volume: 9
2003,SA37 0,119000,15,Wales,SA37 0<br>Avg. Price: 119K<br>Sales Volume: 15
2003,SA38 9,123000,94,Wales,SA38 9<br>Avg. Price: 123K<br>Sales Volume: 94
2003,SA39 9,121000,34,Wales,SA39 9<br>Avg. Price: 121K<br>Sales Volume: 34
2003,SA4 0,87000,77,Wales,SA4 0<br>Avg. Price: 87K<br>Sales Volume: 77
2003,SA4 3,129000,171,Wales,SA4 3<br>Avg. Price: 129K<br>Sales Volume: 171
2003,SA4 4,78000,232,Wales,SA4 4<br>Avg. Price: 78K<br>Sales Volume: 232
2003,SA4 6,84000,143,Wales,SA4 6<br>Avg. Price: 84K<br>Sales Volume: 143
2003,SA4 8,87000,157,Wales,SA4 8<br>Avg. Price: 87K<br>Sales Volume: 157
2003,SA4 9,121000,240,Wales,SA4 9<br>Avg. Price: 121K<br>Sales Volume: 240
2003,SA40 9,91000,43,Wales,SA40 9<br>Avg. Price: 91K<br>Sales Volume: 43
2003,SA41 3,138000,25,Wales,SA41 3<br>Avg. Price: 138K<br>Sales Volume: 25
2003,SA42 0,175000,41,Wales,SA42 0<br>Avg. Price: 175K<br>Sales Volume: 41
2003,SA43 1,109000,106,Wales,SA43 1<br>Avg. Price: 109K<br>Sales Volume: 106
2003,SA43 2,132000,106,Wales,SA43 2<br>Avg. Price: 132K<br>Sales Volume: 106
2003,SA43 3,116000,59,Wales,SA43 3<br>Avg. Price: 116K<br>Sales Volume: 59
2003,SA44 4,107000,73,Wales,SA44 4<br>Avg. Price: 107K<br>Sales Volume: 73
2003,SA44 5,122000,80,Wales,SA44 5<br>Avg. Price: 122K<br>Sales Volume: 80
2003,SA44 6,145000,56,Wales,SA44 6<br>Avg. Price: 145K<br>Sales Volume: 56
2003,SA45 9,119000,47,Wales,SA45 9<br>Avg. Price: 119K<br>Sales Volume: 47
2003,SA46 0,121000,50,Wales,SA46 0<br>Avg. Price: 121K<br>Sales Volume: 50
2003,SA47 0,125000,19,Wales,SA47 0<br>Avg. Price: 125K<br>Sales Volume: 19
2003,SA48 7,107000,81,Wales,SA48 7<br>Avg. Price: 107K<br>Sales Volume: 81
2003,SA48 8,120000,63,Wales,SA48 8<br>Avg. Price: 120K<br>Sales Volume: 63
2003,SA5 4,70000,96,Wales,SA5 4<br>Avg. Price: 70K<br>Sales Volume: 96
2003,SA5 5,59000,108,Wales,SA5 5<br>Avg. Price: 59K<br>Sales Volume: 108
2003,SA5 7,65000,91,Wales,SA5 7<br>Avg. Price: 65K<br>Sales Volume: 91
2003,SA5 8,63000,155,Wales,SA5 8<br>Avg. Price: 63K<br>Sales Volume: 155
2003,SA5 9,65000,164,Wales,SA5 9<br>Avg. Price: 65K<br>Sales Volume: 164
2003,SA6 5,69000,203,Wales,SA6 5<br>Avg. Price: 69K<br>Sales Volume: 203
2003,SA6 6,86000,316,Wales,SA6 6<br>Avg. Price: 86K<br>Sales Volume: 316
2003,SA6 7,59000,105,Wales,SA6 7<br>Avg. Price: 59K<br>Sales Volume: 105
2003,SA6 8,51000,149,Wales,SA6 8<br>Avg. Price: 51K<br>Sales Volume: 149
2003,SA61 1,105000,161,Wales,SA61 1<br>Avg. Price: 105K<br>Sales Volume: 161
2003,SA61 2,98000,133,Wales,SA61 2<br>Avg. Price: 98K<br>Sales Volume: 133
2003,SA62 3,125000,100,Wales,SA62 3<br>Avg. Price: 125K<br>Sales Volume: 100
2003,SA62 4,137000,88,Wales,SA62 4<br>Avg. Price: 137K<br>Sales Volume: 88
2003,SA62 5,129000,106,Wales,SA62 5<br>Avg. Price: 129K<br>Sales Volume: 106
2003,SA62 6,133000,97,Wales,SA62 6<br>Avg. Price: 133K<br>Sales Volume: 97
2003,SA63 4,140000,17,Wales,SA63 4<br>Avg. Price: 140K<br>Sales Volume: 17
2003,SA64 0,103000,34,Wales,SA64 0<br>Avg. Price: 103K<br>Sales Volume: 34
2003,SA65 9,108000,82,Wales,SA65 9<br>Avg. Price: 108K<br>Sales Volume: 82
2003,SA66 7,129000,41,Wales,SA66 7<br>Avg. Price: 129K<br>Sales Volume: 41
2003,SA67 7,98000,60,Wales,SA67 7<br>Avg. Price: 98K<br>Sales Volume: 60
2003,SA67 8,152000,81,Wales,SA67 8<br>Avg. Price: 152K<br>Sales Volume: 81
2003,SA68 0,138000,79,Wales,SA68 0<br>Avg. Price: 138K<br>Sales Volume: 79
2003,SA69 9,154000,96,Wales,SA69 9<br>Avg. Price: 154K<br>Sales Volume: 96
2003,SA7 0,103000,108,Wales,SA7 0<br>Avg. Price: 103K<br>Sales Volume: 108
2003,SA7 9,73000,377,Wales,SA7 9<br>Avg. Price: 73K<br>Sales Volume: 377
2003,SA70 7,138000,100,Wales,SA70 7<br>Avg. Price: 138K<br>Sales Volume: 100
2003,SA70 8,140000,130,Wales,SA70 8<br>Avg. Price: 140K<br>Sales Volume: 130
2003,SA71 4,96000,108,Wales,SA71 4<br>Avg. Price: 96K<br>Sales Volume: 108
2003,SA71 5,130000,94,Wales,SA71 5<br>Avg. Price: 130K<br>Sales Volume: 94
2003,SA72 4,104000,33,Wales,SA72 4<br>Avg. Price: 104K<br>Sales Volume: 33
2003,SA72 6,85000,223,Wales,SA72 6<br>Avg. Price: 85K<br>Sales Volume: 223
2003,SA73 1,107000,168,Wales,SA73 1<br>Avg. Price: 107K<br>Sales Volume: 168
2003,SA73 2,80000,135,Wales,SA73 2<br>Avg. Price: 80K<br>Sales Volume: 135
2003,SA73 3,79000,81,Wales,SA73 3<br>Avg. Price: 79K<br>Sales Volume: 81
2003,SA8 3,86000,81,Wales,SA8 3<br>Avg. Price: 86K<br>Sales Volume: 81
2003,SA8 4,74000,143,Wales,SA8 4<br>Avg. Price: 74K<br>Sales Volume: 143
2003,SA9 1,91000,93,Wales,SA9 1<br>Avg. Price: 91K<br>Sales Volume: 93
2003,SA9 2,53000,132,Wales,SA9 2<br>Avg. Price: 53K<br>Sales Volume: 132
2003,SE1 0,241000,22,Greater London,SE1 0<br>Avg. Price: 241K<br>Sales Volume: 22
2003,SE1 1,289000,71,Greater London,SE1 1<br>Avg. Price: 289K<br>Sales Volume: 71
2003,SE1 2,381000,302,Greater London,SE1 2<br>Avg. Price: 381K<br>Sales Volume: 302
2003,SE1 3,258000,186,Greater London,SE1 3<br>Avg. Price: 258K<br>Sales Volume: 186
2003,SE1 4,282000,279,Greater London,SE1 4<br>Avg. Price: 282K<br>Sales Volume: 279
2003,SE1 5,174000,127,Greater London,SE1 5<br>Avg. Price: 174K<br>Sales Volume: 127
2003,SE1 6,199000,66,Greater London,SE1 6<br>Avg. Price: 199K<br>Sales Volume: 66
2003,SE1 7,346000,196,Greater London,SE1 7<br>Avg. Price: 346K<br>Sales Volume: 196
2003,SE1 8,331000,35,Greater London,SE1 8<br>Avg. Price: 331K<br>Sales Volume: 35
2003,SE1 9,363000,34,Greater London,SE1 9<br>Avg. Price: 363K<br>Sales Volume: 34
2003,SE10 0,251000,236,Greater London,SE10 0<br>Avg. Price: 251K<br>Sales Volume: 236
2003,SE10 8,292000,234,Greater London,SE10 8<br>Avg. Price: 292K<br>Sales Volume: 234
2003,SE10 9,266000,137,Greater London,SE10 9<br>Avg. Price: 266K<br>Sales Volume: 137
2003,SE11 4,257000,119,Greater London,SE11 4<br>Avg. Price: 257K<br>Sales Volume: 119
2003,SE11 5,215000,68,Greater London,SE11 5<br>Avg. Price: 215K<br>Sales Volume: 68
2003,SE11 6,226000,40,Greater London,SE11 6<br>Avg. Price: 226K<br>Sales Volume: 40
2003,SE12 0,178000,190,Greater London,SE12 0<br>Avg. Price: 178K<br>Sales Volume: 190
2003,SE12 8,212000,184,Greater London,SE12 8<br>Avg. Price: 212K<br>Sales Volume: 184
2003,SE12 9,181000,211,Greater London,SE12 9<br>Avg. Price: 181K<br>Sales Volume: 211
2003,SE13 5,202000,288,Greater London,SE13 5<br>Avg. Price: 202K<br>Sales Volume: 288
2003,SE13 6,165000,316,Greater London,SE13 6<br>Avg. Price: 165K<br>Sales Volume: 316
2003,SE13 7,197000,574,Greater London,SE13 7<br>Avg. Price: 197K<br>Sales Volume: 574
2003,SE14 5,182000,297,Greater London,SE14 5<br>Avg. Price: 182K<br>Sales Volume: 297
2003,SE14 6,165000,125,Greater London,SE14 6<br>Avg. Price: 165K<br>Sales Volume: 125
2003,SE15 1,165000,44,Greater London,SE15 1<br>Avg. Price: 165K<br>Sales Volume: 44
2003,SE15 2,175000,138,Greater London,SE15 2<br>Avg. Price: 175K<br>Sales Volume: 138
2003,SE15 3,187000,199,Greater London,SE15 3<br>Avg. Price: 187K<br>Sales Volume: 199
2003,SE15 4,226000,169,Greater London,SE15 4<br>Avg. Price: 226K<br>Sales Volume: 169
2003,SE15 5,206000,150,Greater London,SE15 5<br>Avg. Price: 206K<br>Sales Volume: 150
2003,SE15 6,190000,106,Greater London,SE15 6<br>Avg. Price: 190K<br>Sales Volume: 106
2003,SE16 2,161000,83,Greater London,SE16 2<br>Avg. Price: 161K<br>Sales Volume: 83
2003,SE16 3,163000,150,Greater London,SE16 3<br>Avg. Price: 163K<br>Sales Volume: 150
2003,SE16 4,301000,120,Greater London,SE16 4<br>Avg. Price: 301K<br>Sales Volume: 120
2003,SE16 5,231000,225,Greater London,SE16 5<br>Avg. Price: 231K<br>Sales Volume: 225
2003,SE16 6,222000,114,Greater London,SE16 6<br>Avg. Price: 222K<br>Sales Volume: 114
2003,SE16 7,222000,223,Greater London,SE16 7<br>Avg. Price: 222K<br>Sales Volume: 223
2003,SE17 1,189000,59,Greater London,SE17 1<br>Avg. Price: 189K<br>Sales Volume: 59
2003,SE17 2,171000,62,Greater London,SE17 2<br>Avg. Price: 171K<br>Sales Volume: 62
2003,SE17 3,212000,111,Greater London,SE17 3<br>Avg. Price: 212K<br>Sales Volume: 111
2003,SE18 1,143000,288,Greater London,SE18 1<br>Avg. Price: 143K<br>Sales Volume: 288
2003,SE18 2,156000,183,Greater London,SE18 2<br>Avg. Price: 156K<br>Sales Volume: 183
2003,SE18 3,167000,204,Greater London,SE18 3<br>Avg. Price: 167K<br>Sales Volume: 204
2003,SE18 4,165000,217,Greater London,SE18 4<br>Avg. Price: 165K<br>Sales Volume: 217
2003,SE18 5,135000,80,Greater London,SE18 5<br>Avg. Price: 135K<br>Sales Volume: 80
2003,SE18 6,205000,222,Greater London,SE18 6<br>Avg. Price: 205K<br>Sales Volume: 222
2003,SE18 7,139000,145,Greater London,SE18 7<br>Avg. Price: 139K<br>Sales Volume: 145
2003,SE19 1,183000,197,Greater London,SE19 1<br>Avg. Price: 183K<br>Sales Volume: 197
2003,SE19 2,182000,224,Greater London,SE19 2<br>Avg. Price: 182K<br>Sales Volume: 224
2003,SE19 3,179000,253,Greater London,SE19 3<br>Avg. Price: 179K<br>Sales Volume: 253
2003,SE2 0,161000,226,Greater London,SE2 0<br>Avg. Price: 161K<br>Sales Volume: 226
2003,SE2 9,142000,233,Greater London,SE2 9<br>Avg. Price: 142K<br>Sales Volume: 233
2003,SE20 7,167000,254,Greater London,SE20 7<br>Avg. Price: 167K<br>Sales Volume: 254
2003,SE20 8,142000,240,Greater London,SE20 8<br>Avg. Price: 142K<br>Sales Volume: 240
2003,SE21 7,575000,79,Greater London,SE21 7<br>Avg. Price: 575K<br>Sales Volume: 79
2003,SE21 8,268000,201,Greater London,SE21 8<br>Avg. Price: 268K<br>Sales Volume: 201
2003,SE22 0,233000,236,Greater London,SE22 0<br>Avg. Price: 233K<br>Sales Volume: 236
2003,SE22 8,263000,226,Greater London,SE22 8<br>Avg. Price: 263K<br>Sales Volume: 226
2003,SE22 9,232000,203,Greater London,SE22 9<br>Avg. Price: 232K<br>Sales Volume: 203
2003,SE23 1,180000,226,Greater London,SE23 1<br>Avg. Price: 180K<br>Sales Volume: 226
2003,SE23 2,195000,280,Greater London,SE23 2<br>Avg. Price: 195K<br>Sales Volume: 280
2003,SE23 3,196000,277,Greater London,SE23 3<br>Avg. Price: 196K<br>Sales Volume: 277
2003,SE24 0,239000,180,Greater London,SE24 0<br>Avg. Price: 239K<br>Sales Volume: 180
2003,SE24 9,303000,138,Greater London,SE24 9<br>Avg. Price: 303K<br>Sales Volume: 138
2003,SE25 4,159000,308,Greater London,SE25 4<br>Avg. Price: 159K<br>Sales Volume: 308
2003,SE25 5,150000,234,Greater London,SE25 5<br>Avg. Price: 150K<br>Sales Volume: 234
2003,SE25 6,155000,407,Greater London,SE25 6<br>Avg. Price: 155K<br>Sales Volume: 407
2003,SE26 4,173000,163,Greater London,SE26 4<br>Avg. Price: 173K<br>Sales Volume: 163
2003,SE26 5,181000,168,Greater London,SE26 5<br>Avg. Price: 181K<br>Sales Volume: 168
2003,SE26 6,188000,206,Greater London,SE26 6<br>Avg. Price: 188K<br>Sales Volume: 206
2003,SE27 0,194000,237,Greater London,SE27 0<br>Avg. Price: 194K<br>Sales Volume: 237
2003,SE27 9,197000,197,Greater London,SE27 9<br>Avg. Price: 197K<br>Sales Volume: 197
2003,SE28 0,181000,446,Greater London,SE28 0<br>Avg. Price: 181K<br>Sales Volume: 446
2003,SE28 8,145000,594,Greater London,SE28 8<br>Avg. Price: 145K<br>Sales Volume: 594
2003,SE3 0,324000,165,Greater London,SE3 0<br>Avg. Price: 324K<br>Sales Volume: 165
2003,SE3 7,261000,194,Greater London,SE3 7<br>Avg. Price: 261K<br>Sales Volume: 194
2003,SE3 8,192000,163,Greater London,SE3 8<br>Avg. Price: 192K<br>Sales Volume: 163
2003,SE3 9,325000,163,Greater London,SE3 9<br>Avg. Price: 325K<br>Sales Volume: 163
2003,SE4 1,205000,318,Greater London,SE4 1<br>Avg. Price: 205K<br>Sales Volume: 318
2003,SE4 2,165000,166,Greater London,SE4 2<br>Avg. Price: 165K<br>Sales Volume: 166
2003,SE5 0,206000,166,Greater London,SE5 0<br>Avg. Price: 206K<br>Sales Volume: 166
2003,SE5 5,150000,1,Greater London,SE5 5<br>Avg. Price: 150K<br>Sales Volume: 1
2003,SE5 7,165000,107,Greater London,SE5 7<br>Avg. Price: 165K<br>Sales Volume: 107
2003,SE5 8,201000,224,Greater London,SE5 8<br>Avg. Price: 201K<br>Sales Volume: 224
2003,SE5 9,194000,137,Greater London,SE5 9<br>Avg. Price: 194K<br>Sales Volume: 137
2003,SE6 1,177000,324,Greater London,SE6 1<br>Avg. Price: 177K<br>Sales Volume: 324
2003,SE6 2,189000,240,Greater London,SE6 2<br>Avg. Price: 189K<br>Sales Volume: 240
2003,SE6 3,157000,165,Greater London,SE6 3<br>Avg. Price: 157K<br>Sales Volume: 165
2003,SE6 4,177000,245,Greater London,SE6 4<br>Avg. Price: 177K<br>Sales Volume: 245
2003,SE7 7,180000,191,Greater London,SE7 7<br>Avg. Price: 180K<br>Sales Volume: 191
2003,SE7 8,176000,105,Greater London,SE7 8<br>Avg. Price: 176K<br>Sales Volume: 105
2003,SE8 3,197000,92,Greater London,SE8 3<br>Avg. Price: 197K<br>Sales Volume: 92
2003,SE8 4,175000,136,Greater London,SE8 4<br>Avg. Price: 175K<br>Sales Volume: 136
2003,SE8 5,166000,113,Greater London,SE8 5<br>Avg. Price: 166K<br>Sales Volume: 113
2003,SE9 1,214000,199,Greater London,SE9 1<br>Avg. Price: 214K<br>Sales Volume: 199
2003,SE9 2,198000,193,Greater London,SE9 2<br>Avg. Price: 198K<br>Sales Volume: 193
2003,SE9 3,195000,213,Greater London,SE9 3<br>Avg. Price: 195K<br>Sales Volume: 213
2003,SE9 4,167000,205,Greater London,SE9 4<br>Avg. Price: 167K<br>Sales Volume: 205
2003,SE9 5,167000,106,Greater London,SE9 5<br>Avg. Price: 167K<br>Sales Volume: 106
2003,SE9 6,165000,128,Greater London,SE9 6<br>Avg. Price: 165K<br>Sales Volume: 128
2003,SG1 1,120000,120,South East,SG1 1<br>Avg. Price: 120K<br>Sales Volume: 120
2003,SG1 2,143000,165,South East,SG1 2<br>Avg. Price: 143K<br>Sales Volume: 165
2003,SG1 3,179000,131,South East,SG1 3<br>Avg. Price: 179K<br>Sales Volume: 131
2003,SG1 4,162000,204,South East,SG1 4<br>Avg. Price: 162K<br>Sales Volume: 204
2003,SG1 5,122000,208,South East,SG1 5<br>Avg. Price: 122K<br>Sales Volume: 208
2003,SG1 6,212000,349,South East,SG1 6<br>Avg. Price: 212K<br>Sales Volume: 349
2003,SG10 6,342000,43,South East,SG10 6<br>Avg. Price: 342K<br>Sales Volume: 43
2003,SG11 1,259000,103,South East,SG11 1<br>Avg. Price: 259K<br>Sales Volume: 103
2003,SG11 2,348000,36,South East,SG11 2<br>Avg. Price: 348K<br>Sales Volume: 36
2003,SG12 0,207000,223,South East,SG12 0<br>Avg. Price: 207K<br>Sales Volume: 223
2003,SG12 7,196000,184,South East,SG12 7<br>Avg. Price: 196K<br>Sales Volume: 184
2003,SG12 8,225000,147,South East,SG12 8<br>Avg. Price: 225K<br>Sales Volume: 147
2003,SG12 9,220000,154,South East,SG12 9<br>Avg. Price: 220K<br>Sales Volume: 154
2003,SG13 7,217000,332,South East,SG13 7<br>Avg. Price: 217K<br>Sales Volume: 332
2003,SG13 8,339000,96,South East,SG13 8<br>Avg. Price: 339K<br>Sales Volume: 96
2003,SG14 1,224000,121,South East,SG14 1<br>Avg. Price: 224K<br>Sales Volume: 121
2003,SG14 2,247000,128,South East,SG14 2<br>Avg. Price: 247K<br>Sales Volume: 128
2003,SG14 3,235000,192,South East,SG14 3<br>Avg. Price: 235K<br>Sales Volume: 192
2003,SG15 6,166000,195,South East,SG15 6<br>Avg. Price: 166K<br>Sales Volume: 195
2003,SG16 6,212000,150,South East,SG16 6<br>Avg. Price: 212K<br>Sales Volume: 150
2003,SG17 5,190000,388,South East,SG17 5<br>Avg. Price: 190K<br>Sales Volume: 388
2003,SG18 0,153000,198,South East,SG18 0<br>Avg. Price: 153K<br>Sales Volume: 198
2003,SG18 8,157000,319,South East,SG18 8<br>Avg. Price: 157K<br>Sales Volume: 319
2003,SG18 9,201000,113,South East,SG18 9<br>Avg. Price: 201K<br>Sales Volume: 113
2003,SG19 1,144000,286,South East,SG19 1<br>Avg. Price: 144K<br>Sales Volume: 286
2003,SG19 2,183000,327,South East,SG19 2<br>Avg. Price: 183K<br>Sales Volume: 327
2003,SG19 3,230000,103,South East,SG19 3<br>Avg. Price: 230K<br>Sales Volume: 103
2003,SG2 0,142000,140,South East,SG2 0<br>Avg. Price: 142K<br>Sales Volume: 140
2003,SG2 7,206000,160,South East,SG2 7<br>Avg. Price: 206K<br>Sales Volume: 160
2003,SG2 8,155000,233,South East,SG2 8<br>Avg. Price: 155K<br>Sales Volume: 233
2003,SG2 9,142000,221,South East,SG2 9<br>Avg. Price: 142K<br>Sales Volume: 221
2003,SG3 6,220000,179,South East,SG3 6<br>Avg. Price: 220K<br>Sales Volume: 179
2003,SG4 0,160000,201,South East,SG4 0<br>Avg. Price: 160K<br>Sales Volume: 201
2003,SG4 7,313000,68,South East,SG4 7<br>Avg. Price: 313K<br>Sales Volume: 68
2003,SG4 8,249000,114,South East,SG4 8<br>Avg. Price: 249K<br>Sales Volume: 114
2003,SG4 9,217000,243,South East,SG4 9<br>Avg. Price: 217K<br>Sales Volume: 243
2003,SG5 1,165000,175,South East,SG5 1<br>Avg. Price: 165K<br>Sales Volume: 175
2003,SG5 2,193000,145,South East,SG5 2<br>Avg. Price: 193K<br>Sales Volume: 145
2003,SG5 3,227000,114,South East,SG5 3<br>Avg. Price: 227K<br>Sales Volume: 114
2003,SG5 4,185000,155,South East,SG5 4<br>Avg. Price: 185K<br>Sales Volume: 155
2003,SG6 1,157000,136,South East,SG6 1<br>Avg. Price: 157K<br>Sales Volume: 136
2003,SG6 2,195000,128,South East,SG6 2<br>Avg. Price: 195K<br>Sales Volume: 128
2003,SG6 3,257000,91,South East,SG6 3<br>Avg. Price: 257K<br>Sales Volume: 91
2003,SG6 4,140000,197,South East,SG6 4<br>Avg. Price: 140K<br>Sales Volume: 197
2003,SG7 5,255000,98,South East,SG7 5<br>Avg. Price: 255K<br>Sales Volume: 98
2003,SG7 6,167000,209,South East,SG7 6<br>Avg. Price: 167K<br>Sales Volume: 209
2003,SG8 0,281000,64,South East,SG8 0<br>Avg. Price: 281K<br>Sales Volume: 64
2003,SG8 5,184000,253,South East,SG8 5<br>Avg. Price: 184K<br>Sales Volume: 253
2003,SG8 6,250000,113,South East,SG8 6<br>Avg. Price: 250K<br>Sales Volume: 113
2003,SG8 7,199000,219,South East,SG8 7<br>Avg. Price: 199K<br>Sales Volume: 219
2003,SG8 8,369000,45,South East,SG8 8<br>Avg. Price: 369K<br>Sales Volume: 45
2003,SG8 9,208000,111,South East,SG8 9<br>Avg. Price: 208K<br>Sales Volume: 111
2003,SG9 0,421000,45,South East,SG9 0<br>Avg. Price: 421K<br>Sales Volume: 45
2003,SG9 9,227000,103,South East,SG9 9<br>Avg. Price: 227K<br>Sales Volume: 103
2003,SK1 1,149000,11,North England,SK1 1<br>Avg. Price: 149K<br>Sales Volume: 11
2003,SK1 2,72000,53,North England,SK1 2<br>Avg. Price: 72K<br>Sales Volume: 53
2003,SK1 3,73000,27,North England,SK1 3<br>Avg. Price: 73K<br>Sales Volume: 27
2003,SK1 4,85000,187,North England,SK1 4<br>Avg. Price: 85K<br>Sales Volume: 187
2003,SK10 1,134000,113,North England,SK10 1<br>Avg. Price: 134K<br>Sales Volume: 113
2003,SK10 2,176000,239,North England,SK10 2<br>Avg. Price: 176K<br>Sales Volume: 239
2003,SK10 3,157000,244,North England,SK10 3<br>Avg. Price: 157K<br>Sales Volume: 244
2003,SK10 4,429000,129,North England,SK10 4<br>Avg. Price: 429K<br>Sales Volume: 129
2003,SK10 5,168000,270,North England,SK10 5<br>Avg. Price: 168K<br>Sales Volume: 270
2003,SK11 0,241000,67,North England,SK11 0<br>Avg. Price: 241K<br>Sales Volume: 67
2003,SK11 6,90000,190,North England,SK11 6<br>Avg. Price: 90K<br>Sales Volume: 190
2003,SK11 7,114000,260,North England,SK11 7<br>Avg. Price: 114K<br>Sales Volume: 260
2003,SK11 8,127000,329,North England,SK11 8<br>Avg. Price: 127K<br>Sales Volume: 329
2003,SK11 9,317000,53,North England,SK11 9<br>Avg. Price: 317K<br>Sales Volume: 53
2003,SK12 1,191000,287,North England,SK12 1<br>Avg. Price: 191K<br>Sales Volume: 287
2003,SK12 2,183000,120,North England,SK12 2<br>Avg. Price: 183K<br>Sales Volume: 120
2003,SK13 0,51000,16,North England,SK13 0<br>Avg. Price: 51K<br>Sales Volume: 16
2003,SK13 1,103000,161,North England,SK13 1<br>Avg. Price: 103K<br>Sales Volume: 161
2003,SK13 2,117000,68,North England,SK13 2<br>Avg. Price: 117K<br>Sales Volume: 68
2003,SK13 5,196000,35,North England,SK13 5<br>Avg. Price: 196K<br>Sales Volume: 35
2003,SK13 6,152000,177,North England,SK13 6<br>Avg. Price: 152K<br>Sales Volume: 177
2003,SK13 7,155000,90,North England,SK13 7<br>Avg. Price: 155K<br>Sales Volume: 90
2003,SK13 8,100000,243,North England,SK13 8<br>Avg. Price: 100K<br>Sales Volume: 243
2003,SK14 1,64000,135,North England,SK14 1<br>Avg. Price: 64K<br>Sales Volume: 135
2003,SK14 2,73000,122,North England,SK14 2<br>Avg. Price: 73K<br>Sales Volume: 122
2003,SK14 3,98000,89,North England,SK14 3<br>Avg. Price: 98K<br>Sales Volume: 89
2003,SK14 4,79000,229,North England,SK14 4<br>Avg. Price: 79K<br>Sales Volume: 229
2003,SK14 5,111000,225,North England,SK14 5<br>Avg. Price: 111K<br>Sales Volume: 225
2003,SK14 6,115000,86,North England,SK14 6<br>Avg. Price: 115K<br>Sales Volume: 86
2003,SK14 8,101000,86,North England,SK14 8<br>Avg. Price: 101K<br>Sales Volume: 86
2003,SK15 1,80000,143,North England,SK15 1<br>Avg. Price: 80K<br>Sales Volume: 143
2003,SK15 2,114000,276,North England,SK15 2<br>Avg. Price: 114K<br>Sales Volume: 276
2003,SK15 3,127000,333,North England,SK15 3<br>Avg. Price: 127K<br>Sales Volume: 333
2003,SK16 4,65000,195,North England,SK16 4<br>Avg. Price: 65K<br>Sales Volume: 195
2003,SK16 5,92000,223,North England,SK16 5<br>Avg. Price: 92K<br>Sales Volume: 223
2003,SK17 0,182000,32,North England,SK17 0<br>Avg. Price: 182K<br>Sales Volume: 32
2003,SK17 6,131000,198,North England,SK17 6<br>Avg. Price: 131K<br>Sales Volume: 198
2003,SK17 7,103000,147,North England,SK17 7<br>Avg. Price: 103K<br>Sales Volume: 147
2003,SK17 8,154000,118,North England,SK17 8<br>Avg. Price: 154K<br>Sales Volume: 118
2003,SK17 9,146000,200,North England,SK17 9<br>Avg. Price: 146K<br>Sales Volume: 200
2003,SK2 5,120000,258,North England,SK2 5<br>Avg. Price: 120K<br>Sales Volume: 258
2003,SK2 6,111000,219,North England,SK2 6<br>Avg. Price: 111K<br>Sales Volume: 219
2003,SK2 7,123000,203,North England,SK2 7<br>Avg. Price: 123K<br>Sales Volume: 203
2003,SK22 1,126000,20,North England,SK22 1<br>Avg. Price: 126K<br>Sales Volume: 20
2003,SK22 2,164000,58,North England,SK22 2<br>Avg. Price: 164K<br>Sales Volume: 58
2003,SK22 3,137000,70,North England,SK22 3<br>Avg. Price: 137K<br>Sales Volume: 70
2003,SK22 4,101000,152,North England,SK22 4<br>Avg. Price: 101K<br>Sales Volume: 152
2003,SK23 0,111000,117,North England,SK23 0<br>Avg. Price: 111K<br>Sales Volume: 117
2003,SK23 6,150000,42,North England,SK23 6<br>Avg. Price: 150K<br>Sales Volume: 42
2003,SK23 7,157000,226,North England,SK23 7<br>Avg. Price: 157K<br>Sales Volume: 226
2003,SK23 9,165000,56,North England,SK23 9<br>Avg. Price: 165K<br>Sales Volume: 56
2003,SK3 0,103000,161,North England,SK3 0<br>Avg. Price: 103K<br>Sales Volume: 161
2003,SK3 8,113000,271,North England,SK3 8<br>Avg. Price: 113K<br>Sales Volume: 271
2003,SK3 9,82000,293,North England,SK3 9<br>Avg. Price: 82K<br>Sales Volume: 293
2003,SK4 1,77000,109,North England,SK4 1<br>Avg. Price: 77K<br>Sales Volume: 109
2003,SK4 2,141000,188,North England,SK4 2<br>Avg. Price: 141K<br>Sales Volume: 188
2003,SK4 3,167000,190,North England,SK4 3<br>Avg. Price: 167K<br>Sales Volume: 190
2003,SK4 4,178000,194,North England,SK4 4<br>Avg. Price: 178K<br>Sales Volume: 194
