Sector,Percentage Change,Region,text
OX7 4,79,South East,OX7 4<br>Price Change: 79%
OX7 5,-9,South East,OX7 5<br>Price Change: -9%
OX7 6,6,South East,OX7 6<br>Price Change: 6%
OX7 7,4,South East,OX7 7<br>Price Change: 4%
OX9 2,-7,South East,OX9 2<br>Price Change: -7%
OX9 3,-9,South East,OX9 3<br>Price Change: -9%
OX9 7,33,South East,OX9 7<br>Price Change: 33%
PE1 1,-47,Midlands,PE1 1<br>Price Change: -47%
PE1 2,7,Midlands,PE1 2<br>Price Change: 7%
PE1 3,4,Midlands,PE1 3<br>Price Change: 4%
PE1 4,3,Midlands,PE1 4<br>Price Change: 3%
PE1 5,3,Midlands,PE1 5<br>Price Change: 3%
PE10 0,3,Midlands,PE10 0<br>Price Change: 3%
PE10 9,2,Midlands,PE10 9<br>Price Change: 2%
PE11 1,4,Midlands,PE11 1<br>Price Change: 4%
PE11 2,5,Midlands,PE11 2<br>Price Change: 5%
PE11 3,4,Midlands,PE11 3<br>Price Change: 4%
PE11 4,6,Midlands,PE11 4<br>Price Change: 6%
PE12 0,17,Midlands,PE12 0<br>Price Change: 17%
PE12 6,-7,Midlands,PE12 6<br>Price Change: -7%
PE12 7,-2,Midlands,PE12 7<br>Price Change: -2%
PE12 8,-2,Midlands,PE12 8<br>Price Change: -2%
PE12 9,-3,Midlands,PE12 9<br>Price Change: -3%
PE13 1,9,Midlands,PE13 1<br>Price Change: 9%
PE13 2,9,Midlands,PE13 2<br>Price Change: 9%
PE13 3,3,Midlands,PE13 3<br>Price Change: 3%
PE13 4,3,Midlands,PE13 4<br>Price Change: 3%
PE13 5,-8,Midlands,PE13 5<br>Price Change: -8%
PE14 0,9,Midlands,PE14 0<br>Price Change: 9%
PE14 7,7,Midlands,PE14 7<br>Price Change: 7%
PE14 8,15,Midlands,PE14 8<br>Price Change: 15%
PE14 9,-4,Midlands,PE14 9<br>Price Change: -4%
PE15 0,-4,Midlands,PE15 0<br>Price Change: -4%
PE15 8,8,Midlands,PE15 8<br>Price Change: 8%
PE15 9,4,Midlands,PE15 9<br>Price Change: 4%
PE16 6,3,Midlands,PE16 6<br>Price Change: 3%
PE19 1,3,Midlands,PE19 1<br>Price Change: 3%
PE19 2,-2,Midlands,PE19 2<br>Price Change: -2%
PE19 5,-7,Midlands,PE19 5<br>Price Change: -7%
PE19 6,-5,Midlands,PE19 6<br>Price Change: -5%
PE19 7,-9,Midlands,PE19 7<br>Price Change: -9%
PE19 8,9,Midlands,PE19 8<br>Price Change: 9%
PE2 5,-1,Midlands,PE2 5<br>Price Change: -1%
PE2 6,9,Midlands,PE2 6<br>Price Change: 9%
PE2 7,10,Midlands,PE2 7<br>Price Change: 10%
PE2 8,6,Midlands,PE2 8<br>Price Change: 6%
PE2 9,-3,Midlands,PE2 9<br>Price Change: -3%
PE20 1,9,Midlands,PE20 1<br>Price Change: 9%
PE20 2,5,Midlands,PE20 2<br>Price Change: 5%
PE20 3,1,Midlands,PE20 3<br>Price Change: 1%
PE21 0,1,Midlands,PE21 0<br>Price Change: 1%
PE21 6,5,Midlands,PE21 6<br>Price Change: 5%
PE21 7,9,Midlands,PE21 7<br>Price Change: 9%
PE21 8,3,Midlands,PE21 8<br>Price Change: 3%
PE21 9,17,Midlands,PE21 9<br>Price Change: 17%
PE22 0,-11,Midlands,PE22 0<br>Price Change: -11%
PE22 7,-4,Midlands,PE22 7<br>Price Change: -4%
PE22 8,-10,Midlands,PE22 8<br>Price Change: -10%
PE22 9,14,Midlands,PE22 9<br>Price Change: 14%
PE23 4,18,Midlands,PE23 4<br>Price Change: 18%
PE23 5,2,Midlands,PE23 5<br>Price Change: 2%
PE24 4,13,Midlands,PE24 4<br>Price Change: 13%
PE24 5,-5,Midlands,PE24 5<br>Price Change: -5%
PE25 1,6,Midlands,PE25 1<br>Price Change: 6%
PE25 2,5,Midlands,PE25 2<br>Price Change: 5%
PE25 3,3,Midlands,PE25 3<br>Price Change: 3%
PE26 1,-5,Midlands,PE26 1<br>Price Change: -5%
PE26 2,11,Midlands,PE26 2<br>Price Change: 11%
PE27 3,1,Midlands,PE27 3<br>Price Change: 1%
PE27 4,2,Midlands,PE27 4<br>Price Change: 2%
PE27 5,-2,Midlands,PE27 5<br>Price Change: -2%
PE27 6,-1,Midlands,PE27 6<br>Price Change: -1%
PE28 0,1,Midlands,PE28 0<br>Price Change: 1%
PE28 2,12,Midlands,PE28 2<br>Price Change: 12%
PE28 3,2,Midlands,PE28 3<br>Price Change: 2%
PE28 4,1,Midlands,PE28 4<br>Price Change: 1%
PE28 5,0,Midlands,PE28 5<br>Price Change: 0%
PE28 9,-1,Midlands,PE28 9<br>Price Change: -1%
PE29 1,2,Midlands,PE29 1<br>Price Change: 2%
PE29 2,3,Midlands,PE29 2<br>Price Change: 3%
PE29 3,-7,Midlands,PE29 3<br>Price Change: -7%
PE29 6,-4,Midlands,PE29 6<br>Price Change: -4%
PE29 7,0,Midlands,PE29 7<br>Price Change: 0%
PE3 6,3,Midlands,PE3 6<br>Price Change: 3%
PE3 7,4,Midlands,PE3 7<br>Price Change: 4%
PE3 8,-1,Midlands,PE3 8<br>Price Change: -1%
PE3 9,-5,Midlands,PE3 9<br>Price Change: -5%
PE30 1,9,Midlands,PE30 1<br>Price Change: 9%
PE30 2,19,Midlands,PE30 2<br>Price Change: 19%
PE30 3,7,Midlands,PE30 3<br>Price Change: 7%
PE30 4,12,Midlands,PE30 4<br>Price Change: 12%
PE30 5,10,Midlands,PE30 5<br>Price Change: 10%
PE31 6,-4,Midlands,PE31 6<br>Price Change: -4%
PE31 7,21,Midlands,PE31 7<br>Price Change: 21%
PE31 8,2,Midlands,PE31 8<br>Price Change: 2%
PE32 1,8,Midlands,PE32 1<br>Price Change: 8%
PE32 2,2,Midlands,PE32 2<br>Price Change: 2%
PE33 0,2,Midlands,PE33 0<br>Price Change: 2%
PE33 9,-4,Midlands,PE33 9<br>Price Change: -4%
PE34 3,-6,Midlands,PE34 3<br>Price Change: -6%
PE34 4,4,Midlands,PE34 4<br>Price Change: 4%
PE36 5,-16,Midlands,PE36 5<br>Price Change: -16%
PE36 6,6,Midlands,PE36 6<br>Price Change: 6%
PE37 7,3,Midlands,PE37 7<br>Price Change: 3%
PE37 8,2,Midlands,PE37 8<br>Price Change: 2%
PE38 0,2,Midlands,PE38 0<br>Price Change: 2%
PE38 9,1,Midlands,PE38 9<br>Price Change: 1%
PE4 5,-3,Midlands,PE4 5<br>Price Change: -3%
PE4 6,9,Midlands,PE4 6<br>Price Change: 9%
PE4 7,4,Midlands,PE4 7<br>Price Change: 4%
PE5 7,-6,Midlands,PE5 7<br>Price Change: -6%
PE6 0,3,Midlands,PE6 0<br>Price Change: 3%
PE6 7,-7,Midlands,PE6 7<br>Price Change: -7%
PE6 8,2,Midlands,PE6 8<br>Price Change: 2%
PE6 9,14,Midlands,PE6 9<br>Price Change: 14%
PE7 0,1,Midlands,PE7 0<br>Price Change: 1%
PE7 1,7,Midlands,PE7 1<br>Price Change: 7%
PE7 2,5,Midlands,PE7 2<br>Price Change: 5%
PE7 3,2,Midlands,PE7 3<br>Price Change: 2%
PE7 8,10,Midlands,PE7 8<br>Price Change: 10%
PE8 4,0,Midlands,PE8 4<br>Price Change: 0%
PE8 5,-11,Midlands,PE8 5<br>Price Change: -11%
PE8 6,5,Midlands,PE8 6<br>Price Change: 5%
PE9 1,2,Midlands,PE9 1<br>Price Change: 2%
PE9 2,-1,Midlands,PE9 2<br>Price Change: -1%
PE9 3,2,Midlands,PE9 3<br>Price Change: 2%
PE9 4,17,Midlands,PE9 4<br>Price Change: 17%
PL1 1,34,South West,PL1 1<br>Price Change: 34%
PL1 2,31,South West,PL1 2<br>Price Change: 31%
PL1 3,-7,South West,PL1 3<br>Price Change: -7%
PL1 4,3,South West,PL1 4<br>Price Change: 3%
PL1 5,-2,South West,PL1 5<br>Price Change: -2%
PL10 1,2,South West,PL10 1<br>Price Change: 2%
PL11 2,-1,South West,PL11 2<br>Price Change: -1%
PL11 3,-9,South West,PL11 3<br>Price Change: -9%
PL12 4,4,South West,PL12 4<br>Price Change: 4%
PL12 5,-1,South West,PL12 5<br>Price Change: -1%
PL12 6,-3,South West,PL12 6<br>Price Change: -3%
PL13 1,-3,South West,PL13 1<br>Price Change: -3%
PL13 2,-3,South West,PL13 2<br>Price Change: -3%
PL14 3,2,South West,PL14 3<br>Price Change: 2%
PL14 4,9,South West,PL14 4<br>Price Change: 9%
PL14 5,10,South West,PL14 5<br>Price Change: 10%
PL14 6,5,South West,PL14 6<br>Price Change: 5%
PL15 7,0,South West,PL15 7<br>Price Change: 0%
PL15 8,5,South West,PL15 8<br>Price Change: 5%
PL15 9,1,South West,PL15 9<br>Price Change: 1%
PL16 0,4,South West,PL16 0<br>Price Change: 4%
PL17 7,-13,South West,PL17 7<br>Price Change: -13%
PL17 8,-4,South West,PL17 8<br>Price Change: -4%
PL18 9,10,South West,PL18 9<br>Price Change: 10%
PL19 0,24,South West,PL19 0<br>Price Change: 24%
PL19 8,-7,South West,PL19 8<br>Price Change: -7%
PL19 9,-2,South West,PL19 9<br>Price Change: -2%
PL2 1,-1,South West,PL2 1<br>Price Change: -1%
PL2 2,1,South West,PL2 2<br>Price Change: 1%
PL2 3,2,South West,PL2 3<br>Price Change: 2%
PL20 6,-4,South West,PL20 6<br>Price Change: -4%
PL20 7,2,South West,PL20 7<br>Price Change: 2%
PL21 0,-9,South West,PL21 0<br>Price Change: -9%
PL21 9,-1,South West,PL21 9<br>Price Change: -1%
PL22 0,15,South West,PL22 0<br>Price Change: 15%
PL23 1,12,South West,PL23 1<br>Price Change: 12%
PL24 2,-2,South West,PL24 2<br>Price Change: -2%
PL25 3,7,South West,PL25 3<br>Price Change: 7%
PL25 4,4,South West,PL25 4<br>Price Change: 4%
PL25 5,5,South West,PL25 5<br>Price Change: 5%
PL26 6,-11,South West,PL26 6<br>Price Change: -11%
PL26 7,5,South West,PL26 7<br>Price Change: 5%
PL26 8,3,South West,PL26 8<br>Price Change: 3%
PL27 6,12,South West,PL27 6<br>Price Change: 12%
PL27 7,17,South West,PL27 7<br>Price Change: 17%
PL28 8,8,South West,PL28 8<br>Price Change: 8%
PL29 3,5,South West,PL29 3<br>Price Change: 5%
PL3 4,-2,South West,PL3 4<br>Price Change: -2%
PL3 5,1,South West,PL3 5<br>Price Change: 1%
PL3 6,-8,South West,PL3 6<br>Price Change: -8%
PL30 3,-15,South West,PL30 3<br>Price Change: -15%
PL30 4,1,South West,PL30 4<br>Price Change: 1%
PL30 5,6,South West,PL30 5<br>Price Change: 6%
PL31 1,-2,South West,PL31 1<br>Price Change: -2%
PL31 2,5,South West,PL31 2<br>Price Change: 5%
PL32 9,23,South West,PL32 9<br>Price Change: 23%
PL33 9,0,South West,PL33 9<br>Price Change: 0%
PL34 0,8,South West,PL34 0<br>Price Change: 8%
PL35 0,-19,South West,PL35 0<br>Price Change: -19%
PL4 0,7,South West,PL4 0<br>Price Change: 7%
PL4 6,-2,South West,PL4 6<br>Price Change: -2%
PL4 7,-1,South West,PL4 7<br>Price Change: -1%
PL4 8,1,South West,PL4 8<br>Price Change: 1%
PL4 9,-9,South West,PL4 9<br>Price Change: -9%
PL5 1,1,South West,PL5 1<br>Price Change: 1%
PL5 2,7,South West,PL5 2<br>Price Change: 7%
PL5 3,22,South West,PL5 3<br>Price Change: 22%
PL5 4,5,South West,PL5 4<br>Price Change: 5%
PL6 5,-4,South West,PL6 5<br>Price Change: -4%
PL6 6,-13,South West,PL6 6<br>Price Change: -13%
PL6 7,3,South West,PL6 7<br>Price Change: 3%
PL6 8,0,South West,PL6 8<br>Price Change: 0%
PL7 1,-2,South West,PL7 1<br>Price Change: -2%
PL7 2,1,South West,PL7 2<br>Price Change: 1%
PL7 4,11,South West,PL7 4<br>Price Change: 11%
PL7 5,7,South West,PL7 5<br>Price Change: 7%
PL8 1,2,South West,PL8 1<br>Price Change: 2%
PL8 2,-9,South West,PL8 2<br>Price Change: -9%
PL9 0,1,South West,PL9 0<br>Price Change: 1%
PL9 7,3,South West,PL9 7<br>Price Change: 3%
PL9 8,4,South West,PL9 8<br>Price Change: 4%
PL9 9,-4,South West,PL9 9<br>Price Change: -4%
PO1 1,-52,South East,PO1 1<br>Price Change: -52%
PO1 2,-11,South East,PO1 2<br>Price Change: -11%
PO1 3,-9,South East,PO1 3<br>Price Change: -9%
PO1 4,-5,South East,PO1 4<br>Price Change: -5%
PO1 5,0,South East,PO1 5<br>Price Change: 0%
PO10 7,-2,South East,PO10 7<br>Price Change: -2%
PO10 8,6,South East,PO10 8<br>Price Change: 6%
PO11 0,-9,South East,PO11 0<br>Price Change: -9%
PO11 9,3,South East,PO11 9<br>Price Change: 3%
PO12 1,-2,South East,PO12 1<br>Price Change: -2%
PO12 2,-4,South East,PO12 2<br>Price Change: -4%
PO12 3,3,South East,PO12 3<br>Price Change: 3%
PO12 4,5,South East,PO12 4<br>Price Change: 5%
PO13 0,-2,South East,PO13 0<br>Price Change: -2%
PO13 8,1,South East,PO13 8<br>Price Change: 1%
PO13 9,-1,South East,PO13 9<br>Price Change: -1%
PO14 1,0,South East,PO14 1<br>Price Change: 0%
PO14 2,8,South East,PO14 2<br>Price Change: 8%
PO14 3,12,South East,PO14 3<br>Price Change: 12%
PO14 4,2,South East,PO14 4<br>Price Change: 2%
PO15 5,3,South East,PO15 5<br>Price Change: 3%
PO15 6,-3,South East,PO15 6<br>Price Change: -3%
PO15 7,-2,South East,PO15 7<br>Price Change: -2%
PO16 0,-1,South East,PO16 0<br>Price Change: -1%
PO16 7,3,South East,PO16 7<br>Price Change: 3%
PO16 8,-4,South East,PO16 8<br>Price Change: -4%
PO16 9,-3,South East,PO16 9<br>Price Change: -3%
PO17 5,8,South East,PO17 5<br>Price Change: 8%
PO17 6,2,South East,PO17 6<br>Price Change: 2%
PO18 0,-26,South East,PO18 0<br>Price Change: -26%
PO18 8,10,South East,PO18 8<br>Price Change: 10%
PO18 9,-18,South East,PO18 9<br>Price Change: -18%
PO19 1,-26,South East,PO19 1<br>Price Change: -26%
PO19 3,2,South East,PO19 3<br>Price Change: 2%
PO19 5,-11,South East,PO19 5<br>Price Change: -11%
PO19 6,2,South East,PO19 6<br>Price Change: 2%
PO19 7,-9,South East,PO19 7<br>Price Change: -9%
PO19 8,-2,South East,PO19 8<br>Price Change: -2%
PO2 0,4,South East,PO2 0<br>Price Change: 4%
PO2 7,5,South East,PO2 7<br>Price Change: 5%
PO2 8,2,South East,PO2 8<br>Price Change: 2%
PO2 9,0,South East,PO2 9<br>Price Change: 0%
PO20 0,4,South East,PO20 0<br>Price Change: 4%
PO20 1,3,South East,PO20 1<br>Price Change: 3%
PO20 2,-11,South East,PO20 2<br>Price Change: -11%
PO20 3,4,South East,PO20 3<br>Price Change: 4%
PO20 7,52,South East,PO20 7<br>Price Change: 52%
PO20 8,-10,South East,PO20 8<br>Price Change: -10%
PO20 9,-19,South East,PO20 9<br>Price Change: -19%
PO21 1,-1,South East,PO21 1<br>Price Change: -1%
PO21 2,-2,South East,PO21 2<br>Price Change: -2%
PO21 3,-5,South East,PO21 3<br>Price Change: -5%
PO21 4,2,South East,PO21 4<br>Price Change: 2%
PO21 5,2,South East,PO21 5<br>Price Change: 2%
PO22 0,11,South East,PO22 0<br>Price Change: 11%
PO22 6,3,South East,PO22 6<br>Price Change: 3%
PO22 7,4,South East,PO22 7<br>Price Change: 4%
PO22 8,2,South East,PO22 8<br>Price Change: 2%
PO22 9,9,South East,PO22 9<br>Price Change: 9%
PO3 5,-4,South East,PO3 5<br>Price Change: -4%
PO3 6,-1,South East,PO3 6<br>Price Change: -1%
PO30 1,14,South East,PO30 1<br>Price Change: 14%
PO30 2,4,South East,PO30 2<br>Price Change: 4%
PO30 3,-8,South East,PO30 3<br>Price Change: -8%
PO30 4,8,South East,PO30 4<br>Price Change: 8%
PO30 5,3,South East,PO30 5<br>Price Change: 3%
PO31 7,-7,South East,PO31 7<br>Price Change: -7%
PO31 8,1,South East,PO31 8<br>Price Change: 1%
PO32 6,5,South East,PO32 6<br>Price Change: 5%
PO33 1,-3,South East,PO33 1<br>Price Change: -3%
PO33 2,8,South East,PO33 2<br>Price Change: 8%
PO33 3,2,South East,PO33 3<br>Price Change: 2%
PO33 4,9,South East,PO33 4<br>Price Change: 9%
PO34 5,-5,South East,PO34 5<br>Price Change: -5%
PO35 5,-2,South East,PO35 5<br>Price Change: -2%
PO36 0,0,South East,PO36 0<br>Price Change: 0%
PO36 8,17,South East,PO36 8<br>Price Change: 17%
PO36 9,2,South East,PO36 9<br>Price Change: 2%
PO37 6,0,South East,PO37 6<br>Price Change: 0%
PO37 7,-1,South East,PO37 7<br>Price Change: -1%
PO38 1,2,South East,PO38 1<br>Price Change: 2%
PO38 2,-10,South East,PO38 2<br>Price Change: -10%
PO38 3,-6,South East,PO38 3<br>Price Change: -6%
PO39 0,17,South East,PO39 0<br>Price Change: 17%
PO4 0,0,South East,PO4 0<br>Price Change: 0%
PO4 8,2,South East,PO4 8<br>Price Change: 2%
PO4 9,0,South East,PO4 9<br>Price Change: 0%
PO40 9,8,South East,PO40 9<br>Price Change: 8%
PO41 0,-2,South East,PO41 0<br>Price Change: -2%
PO5 1,6,South East,PO5 1<br>Price Change: 6%
PO5 2,16,South East,PO5 2<br>Price Change: 16%
PO5 3,-10,South East,PO5 3<br>Price Change: -10%
PO5 4,-6,South East,PO5 4<br>Price Change: -6%
PO6 1,-2,South East,PO6 1<br>Price Change: -2%
PO6 2,-1,South East,PO6 2<br>Price Change: -1%
PO6 3,5,South East,PO6 3<br>Price Change: 5%
PO6 4,0,South East,PO6 4<br>Price Change: 0%
PO7 3,-1,South East,PO7 3<br>Price Change: -1%
PO7 4,-46,South East,PO7 4<br>Price Change: -46%
PO7 5,2,South East,PO7 5<br>Price Change: 2%
PO7 6,7,South East,PO7 6<br>Price Change: 7%
PO7 7,3,South East,PO7 7<br>Price Change: 3%
PO7 8,3,South East,PO7 8<br>Price Change: 3%
PO8 0,4,South East,PO8 0<br>Price Change: 4%
PO8 8,3,South East,PO8 8<br>Price Change: 3%
PO8 9,3,South East,PO8 9<br>Price Change: 3%
PO9 1,-2,South East,PO9 1<br>Price Change: -2%
PO9 2,-6,South East,PO9 2<br>Price Change: -6%
PO9 3,-6,South East,PO9 3<br>Price Change: -6%
PO9 4,3,South East,PO9 4<br>Price Change: 3%
PO9 5,-6,South East,PO9 5<br>Price Change: -6%
PO9 6,-5,South East,PO9 6<br>Price Change: -5%
PR1 0,3,North England,PR1 0<br>Price Change: 3%
PR1 1,-6,North England,PR1 1<br>Price Change: -6%
PR1 2,-29,North England,PR1 2<br>Price Change: -29%
PR1 3,-12,North England,PR1 3<br>Price Change: -12%
PR1 4,-2,North England,PR1 4<br>Price Change: -2%
PR1 5,-6,North England,PR1 5<br>Price Change: -6%
PR1 6,-2,North England,PR1 6<br>Price Change: -2%
PR1 7,2,North England,PR1 7<br>Price Change: 2%
PR1 8,13,North England,PR1 8<br>Price Change: 13%
PR1 9,2,North England,PR1 9<br>Price Change: 2%
PR2 1,9,North England,PR2 1<br>Price Change: 9%
PR2 2,6,North England,PR2 2<br>Price Change: 6%
PR2 3,1,North England,PR2 3<br>Price Change: 1%
PR2 5,-16,North England,PR2 5<br>Price Change: -16%
PR2 6,-9,North England,PR2 6<br>Price Change: -9%
PR2 7,1,North England,PR2 7<br>Price Change: 1%
PR2 8,9,North England,PR2 8<br>Price Change: 9%
PR2 9,-5,North England,PR2 9<br>Price Change: -5%
PR25 1,-1,North England,PR25 1<br>Price Change: -1%
PR25 2,1,North England,PR25 2<br>Price Change: 1%
PR25 3,5,North England,PR25 3<br>Price Change: 5%
PR25 4,4,North England,PR25 4<br>Price Change: 4%
PR25 5,-9,North England,PR25 5<br>Price Change: -9%
PR26 6,3,North England,PR26 6<br>Price Change: 3%
PR26 7,-2,North England,PR26 7<br>Price Change: -2%
PR26 8,46,North England,PR26 8<br>Price Change: 46%
PR26 9,22,North England,PR26 9<br>Price Change: 22%
PR3 0,-3,North England,PR3 0<br>Price Change: -3%
PR3 1,-3,North England,PR3 1<br>Price Change: -3%
PR3 2,20,North England,PR3 2<br>Price Change: 20%
PR3 3,-2,North England,PR3 3<br>Price Change: -2%
PR3 5,19,North England,PR3 5<br>Price Change: 19%
PR3 6,-9,North England,PR3 6<br>Price Change: -9%
PR4 0,1,North England,PR4 0<br>Price Change: 1%
PR4 1,1,North England,PR4 1<br>Price Change: 1%
PR4 2,-14,North England,PR4 2<br>Price Change: -14%
PR4 3,-7,North England,PR4 3<br>Price Change: -7%
PR4 4,-12,North England,PR4 4<br>Price Change: -12%
PR4 5,-2,North England,PR4 5<br>Price Change: -2%
PR4 6,-5,North England,PR4 6<br>Price Change: -5%
PR5 0,6,North England,PR5 0<br>Price Change: 6%
PR5 4,2,North England,PR5 4<br>Price Change: 2%
PR5 5,-1,North England,PR5 5<br>Price Change: -1%
PR5 6,6,North England,PR5 6<br>Price Change: 6%
PR5 8,6,North England,PR5 8<br>Price Change: 6%
PR6 0,3,North England,PR6 0<br>Price Change: 3%
PR6 7,0,North England,PR6 7<br>Price Change: 0%
PR6 8,26,North England,PR6 8<br>Price Change: 26%
PR6 9,-2,North England,PR6 9<br>Price Change: -2%
PR7 1,15,North England,PR7 1<br>Price Change: 15%
PR7 2,3,North England,PR7 2<br>Price Change: 3%
PR7 3,9,North England,PR7 3<br>Price Change: 9%
PR7 4,-4,North England,PR7 4<br>Price Change: -4%
PR7 5,3,North England,PR7 5<br>Price Change: 3%
PR7 6,11,North England,PR7 6<br>Price Change: 11%
PR7 7,1,North England,PR7 7<br>Price Change: 1%
PR8 1,16,North England,PR8 1<br>Price Change: 16%
PR8 2,8,North England,PR8 2<br>Price Change: 8%
PR8 3,7,North England,PR8 3<br>Price Change: 7%
PR8 4,5,North England,PR8 4<br>Price Change: 5%
PR8 5,10,North England,PR8 5<br>Price Change: 10%
PR8 6,-2,North England,PR8 6<br>Price Change: -2%
PR9 0,12,North England,PR9 0<br>Price Change: 12%
PR9 7,9,North England,PR9 7<br>Price Change: 9%
PR9 8,4,North England,PR9 8<br>Price Change: 4%
PR9 9,-3,North England,PR9 9<br>Price Change: -3%
RG1 1,-31,South East,RG1 1<br>Price Change: -31%
RG1 2,8,South East,RG1 2<br>Price Change: 8%
RG1 3,15,South East,RG1 3<br>Price Change: 15%
RG1 4,-8,South East,RG1 4<br>Price Change: -8%
RG1 5,6,South East,RG1 5<br>Price Change: 6%
RG1 6,0,South East,RG1 6<br>Price Change: 0%
RG1 7,2,South East,RG1 7<br>Price Change: 2%
RG1 8,3,South East,RG1 8<br>Price Change: 3%
RG10 0,-18,South East,RG10 0<br>Price Change: -18%
RG10 8,8,South East,RG10 8<br>Price Change: 8%
RG10 9,-1,South East,RG10 9<br>Price Change: -1%
RG12 0,4,South East,RG12 0<br>Price Change: 4%
RG12 1,-25,South East,RG12 1<br>Price Change: -25%
RG12 2,17,South East,RG12 2<br>Price Change: 17%
RG12 7,-1,South East,RG12 7<br>Price Change: -1%
RG12 8,-2,South East,RG12 8<br>Price Change: -2%
RG12 9,-9,South East,RG12 9<br>Price Change: -9%
RG14 1,-9,South East,RG14 1<br>Price Change: -9%
RG14 2,-3,South East,RG14 2<br>Price Change: -3%
RG14 3,19,South East,RG14 3<br>Price Change: 19%
RG14 5,-2,South East,RG14 5<br>Price Change: -2%
RG14 6,-5,South East,RG14 6<br>Price Change: -5%
RG14 7,0,South East,RG14 7<br>Price Change: 0%
RG17 0,-11,South East,RG17 0<br>Price Change: -11%
RG17 7,3,South East,RG17 7<br>Price Change: 3%
RG17 8,8,South East,RG17 8<br>Price Change: 8%
RG17 9,26,South East,RG17 9<br>Price Change: 26%
RG18 0,-32,South East,RG18 0<br>Price Change: -32%
RG18 3,9,South East,RG18 3<br>Price Change: 9%
RG18 4,-4,South East,RG18 4<br>Price Change: -4%
RG18 9,15,South East,RG18 9<br>Price Change: 15%
RG19 3,-5,South East,RG19 3<br>Price Change: -5%
RG19 4,-5,South East,RG19 4<br>Price Change: -5%
RG19 8,-8,South East,RG19 8<br>Price Change: -8%
RG2 0,1,South East,RG2 0<br>Price Change: 1%
RG2 6,14,South East,RG2 6<br>Price Change: 14%
RG2 7,5,South East,RG2 7<br>Price Change: 5%
RG2 8,-8,South East,RG2 8<br>Price Change: -8%
RG2 9,-2,South East,RG2 9<br>Price Change: -2%
RG20 0,-58,South East,RG20 0<br>Price Change: -58%
RG20 4,-41,South East,RG20 4<br>Price Change: -41%
RG20 5,-21,South East,RG20 5<br>Price Change: -21%
RG20 6,-7,South East,RG20 6<br>Price Change: -7%
RG20 7,-5,South East,RG20 7<br>Price Change: -5%
RG20 8,14,South East,RG20 8<br>Price Change: 14%
RG20 9,26,South East,RG20 9<br>Price Change: 26%
RG21 3,-7,South East,RG21 3<br>Price Change: -7%
RG21 4,-8,South East,RG21 4<br>Price Change: -8%
RG21 5,1,South East,RG21 5<br>Price Change: 1%
RG21 6,-28,South East,RG21 6<br>Price Change: -28%
RG21 7,-13,South East,RG21 7<br>Price Change: -13%
RG21 8,2,South East,RG21 8<br>Price Change: 2%
RG22 4,-4,South East,RG22 4<br>Price Change: -4%
RG22 5,0,South East,RG22 5<br>Price Change: 0%
RG22 6,-3,South East,RG22 6<br>Price Change: -3%
RG23 7,6,South East,RG23 7<br>Price Change: 6%
RG23 8,1,South East,RG23 8<br>Price Change: 1%
RG24 7,13,South East,RG24 7<br>Price Change: 13%
RG24 8,-7,South East,RG24 8<br>Price Change: -7%
RG24 9,4,South East,RG24 9<br>Price Change: 4%
RG25 2,0,South East,RG25 2<br>Price Change: 0%
RG25 3,0,South East,RG25 3<br>Price Change: 0%
RG26 3,1,South East,RG26 3<br>Price Change: 1%
RG26 4,-4,South East,RG26 4<br>Price Change: -4%
RG26 5,13,South East,RG26 5<br>Price Change: 13%
RG27 0,-5,South East,RG27 0<br>Price Change: -5%
RG27 8,15,South East,RG27 8<br>Price Change: 15%
RG27 9,24,South East,RG27 9<br>Price Change: 24%
RG28 7,6,South East,RG28 7<br>Price Change: 6%
RG29 1,-9,South East,RG29 1<br>Price Change: -9%
RG30 1,-2,South East,RG30 1<br>Price Change: -2%
RG30 2,-1,South East,RG30 2<br>Price Change: -1%
RG30 3,11,South East,RG30 3<br>Price Change: 11%
RG30 4,-8,South East,RG30 4<br>Price Change: -8%
RG30 6,-6,South East,RG30 6<br>Price Change: -6%
RG31 4,-4,South East,RG31 4<br>Price Change: -4%
RG31 5,3,South East,RG31 5<br>Price Change: 3%
RG31 6,-4,South East,RG31 6<br>Price Change: -4%
RG31 7,-6,South East,RG31 7<br>Price Change: -6%
RG4 5,0,South East,RG4 5<br>Price Change: 0%
RG4 6,-2,South East,RG4 6<br>Price Change: -2%
RG4 7,15,South East,RG4 7<br>Price Change: 15%
RG4 8,-4,South East,RG4 8<br>Price Change: -4%
RG4 9,7,South East,RG4 9<br>Price Change: 7%
RG40 1,3,South East,RG40 1<br>Price Change: 3%
RG40 2,11,South East,RG40 2<br>Price Change: 11%
RG40 3,3,South East,RG40 3<br>Price Change: 3%
RG40 4,-3,South East,RG40 4<br>Price Change: -3%
RG40 5,9,South East,RG40 5<br>Price Change: 9%
RG41 1,21,South East,RG41 1<br>Price Change: 21%
RG41 2,6,South East,RG41 2<br>Price Change: 6%
RG41 3,-2,South East,RG41 3<br>Price Change: -2%
RG41 4,-3,South East,RG41 4<br>Price Change: -3%
RG41 5,10,South East,RG41 5<br>Price Change: 10%
