Year,Sector,Price,Volume,Region,text
2025,SW4 0,933000,100,Greater London,SW4 0<br>Avg. Price: 933K<br>Sales Volume: 100
2025,SW4 6,667000,98,Greater London,SW4 6<br>Avg. Price: 667K<br>Sales Volume: 98
2025,SW4 7,628000,96,Greater London,SW4 7<br>Avg. Price: 628K<br>Sales Volume: 96
2025,SW4 8,679000,71,Greater London,SW4 8<br>Avg. Price: 679K<br>Sales Volume: 71
2025,SW4 9,1097000,122,Greater London,"SW4 9<br>Avg. Price: 1,097K<br>Sales Volume: 122"
2025,SW5 0,1189000,81,Greater London,"SW5 0<br>Avg. Price: 1,189K<br>Sales Volume: 81"
2025,SW5 9,841000,82,Greater London,SW5 9<br>Avg. Price: 841K<br>Sales Volume: 82
2025,SW6 1,855000,80,Greater London,SW6 1<br>Avg. Price: 855K<br>Sales Volume: 80
2025,SW6 2,904000,194,Greater London,SW6 2<br>Avg. Price: 904K<br>Sales Volume: 194
2025,SW6 3,1972000,100,Greater London,"SW6 3<br>Avg. Price: 1,972K<br>Sales Volume: 100"
2025,SW6 4,1077000,98,Greater London,"SW6 4<br>Avg. Price: 1,077K<br>Sales Volume: 98"
2025,SW6 5,1167000,89,Greater London,"SW6 5<br>Avg. Price: 1,167K<br>Sales Volume: 89"
2025,SW6 6,1039000,137,Greater London,"SW6 6<br>Avg. Price: 1,039K<br>Sales Volume: 137"
2025,SW6 7,845000,150,Greater London,SW6 7<br>Avg. Price: 845K<br>Sales Volume: 150
2025,SW7 1,3670000,32,Greater London,"SW7 1<br>Avg. Price: 3,670K<br>Sales Volume: 32"
2025,SW7 2,3588000,16,Greater London,"SW7 2<br>Avg. Price: 3,588K<br>Sales Volume: 16"
2025,SW7 3,1901000,31,Greater London,"SW7 3<br>Avg. Price: 1,901K<br>Sales Volume: 31"
2025,SW7 4,1452000,59,Greater London,"SW7 4<br>Avg. Price: 1,452K<br>Sales Volume: 59"
2025,SW7 5,1844000,53,Greater London,"SW7 5<br>Avg. Price: 1,844K<br>Sales Volume: 53"
2025,SW8 1,680000,93,Greater London,SW8 1<br>Avg. Price: 680K<br>Sales Volume: 93
2025,SW8 2,615000,129,Greater London,SW8 2<br>Avg. Price: 615K<br>Sales Volume: 129
2025,SW8 3,628000,100,Greater London,SW8 3<br>Avg. Price: 628K<br>Sales Volume: 100
2025,SW8 4,513000,57,Greater London,SW8 4<br>Avg. Price: 513K<br>Sales Volume: 57
2025,SW8 5,1977000,78,Greater London,"SW8 5<br>Avg. Price: 1,977K<br>Sales Volume: 78"
2025,SW9 0,567000,130,Greater London,SW9 0<br>Avg. Price: 567K<br>Sales Volume: 130
2025,SW9 6,540000,75,Greater London,SW9 6<br>Avg. Price: 540K<br>Sales Volume: 75
2025,SW9 7,489000,33,Greater London,SW9 7<br>Avg. Price: 489K<br>Sales Volume: 33
2025,SW9 8,486000,36,Greater London,SW9 8<br>Avg. Price: 486K<br>Sales Volume: 36
2025,SW9 9,609000,128,Greater London,SW9 9<br>Avg. Price: 609K<br>Sales Volume: 128
2025,SY1 1,333000,39,Wales,SY1 1<br>Avg. Price: 333K<br>Sales Volume: 39
2025,SY1 2,245000,148,Wales,SY1 2<br>Avg. Price: 245K<br>Sales Volume: 148
2025,SY1 3,223000,88,Wales,SY1 3<br>Avg. Price: 223K<br>Sales Volume: 88
2025,SY1 4,224000,111,Wales,SY1 4<br>Avg. Price: 224K<br>Sales Volume: 111
2025,SY10 0,263000,17,Wales,SY10 0<br>Avg. Price: 263K<br>Sales Volume: 17
2025,SY10 7,302000,63,Wales,SY10 7<br>Avg. Price: 302K<br>Sales Volume: 63
2025,SY10 8,367000,46,Wales,SY10 8<br>Avg. Price: 367K<br>Sales Volume: 46
2025,SY10 9,369000,53,Wales,SY10 9<br>Avg. Price: 369K<br>Sales Volume: 53
2025,SY11 1,217000,114,Wales,SY11 1<br>Avg. Price: 217K<br>Sales Volume: 114
2025,SY11 2,237000,140,Wales,SY11 2<br>Avg. Price: 237K<br>Sales Volume: 140
2025,SY11 3,267000,80,Wales,SY11 3<br>Avg. Price: 267K<br>Sales Volume: 80
2025,SY11 4,323000,64,Wales,SY11 4<br>Avg. Price: 323K<br>Sales Volume: 64
2025,SY12 0,253000,75,Wales,SY12 0<br>Avg. Price: 253K<br>Sales Volume: 75
2025,SY12 9,323000,44,Wales,SY12 9<br>Avg. Price: 323K<br>Sales Volume: 44
2025,SY13 1,239000,163,Wales,SY13 1<br>Avg. Price: 239K<br>Sales Volume: 163
2025,SY13 2,331000,66,Wales,SY13 2<br>Avg. Price: 331K<br>Sales Volume: 66
2025,SY13 3,335000,56,Wales,SY13 3<br>Avg. Price: 335K<br>Sales Volume: 56
2025,SY13 4,358000,28,Wales,SY13 4<br>Avg. Price: 358K<br>Sales Volume: 28
2025,SY14 7,523000,45,Wales,SY14 7<br>Avg. Price: 523K<br>Sales Volume: 45
2025,SY14 8,347000,47,Wales,SY14 8<br>Avg. Price: 347K<br>Sales Volume: 47
2025,SY15 6,294000,53,Wales,SY15 6<br>Avg. Price: 294K<br>Sales Volume: 53
2025,SY16 1,189000,46,Wales,SY16 1<br>Avg. Price: 189K<br>Sales Volume: 46
2025,SY16 2,237000,59,Wales,SY16 2<br>Avg. Price: 237K<br>Sales Volume: 59
2025,SY16 3,310000,36,Wales,SY16 3<br>Avg. Price: 310K<br>Sales Volume: 36
2025,SY16 4,282000,39,Wales,SY16 4<br>Avg. Price: 282K<br>Sales Volume: 39
2025,SY17 5,271000,39,Wales,SY17 5<br>Avg. Price: 271K<br>Sales Volume: 39
2025,SY18 6,240000,49,Wales,SY18 6<br>Avg. Price: 240K<br>Sales Volume: 49
2025,SY19 7,275000,10,Wales,SY19 7<br>Avg. Price: 275K<br>Sales Volume: 10
2025,SY2 5,290000,165,Wales,SY2 5<br>Avg. Price: 290K<br>Sales Volume: 165
2025,SY2 6,301000,118,Wales,SY2 6<br>Avg. Price: 301K<br>Sales Volume: 118
2025,SY20 8,214000,37,Wales,SY20 8<br>Avg. Price: 214K<br>Sales Volume: 37
2025,SY20 9,215000,23,Wales,SY20 9<br>Avg. Price: 215K<br>Sales Volume: 23
2025,SY21 0,249000,23,Wales,SY21 0<br>Avg. Price: 249K<br>Sales Volume: 23
2025,SY21 7,199000,64,Wales,SY21 7<br>Avg. Price: 199K<br>Sales Volume: 64
2025,SY21 8,273000,47,Wales,SY21 8<br>Avg. Price: 273K<br>Sales Volume: 47
2025,SY21 9,309000,33,Wales,SY21 9<br>Avg. Price: 309K<br>Sales Volume: 33
2025,SY22 5,216000,20,Wales,SY22 5<br>Avg. Price: 216K<br>Sales Volume: 20
2025,SY22 6,281000,86,Wales,SY22 6<br>Avg. Price: 281K<br>Sales Volume: 86
2025,SY23 1,225000,72,Wales,SY23 1<br>Avg. Price: 225K<br>Sales Volume: 72
2025,SY23 2,220000,28,Wales,SY23 2<br>Avg. Price: 220K<br>Sales Volume: 28
2025,SY23 3,240000,90,Wales,SY23 3<br>Avg. Price: 240K<br>Sales Volume: 90
2025,SY23 4,261000,57,Wales,SY23 4<br>Avg. Price: 261K<br>Sales Volume: 57
2025,SY23 5,216000,33,Wales,SY23 5<br>Avg. Price: 216K<br>Sales Volume: 33
2025,SY24 5,250000,58,Wales,SY24 5<br>Avg. Price: 250K<br>Sales Volume: 58
2025,SY25 6,195000,50,Wales,SY25 6<br>Avg. Price: 195K<br>Sales Volume: 50
2025,SY3 0,310000,61,Wales,SY3 0<br>Avg. Price: 310K<br>Sales Volume: 61
2025,SY3 5,296000,113,Wales,SY3 5<br>Avg. Price: 296K<br>Sales Volume: 113
2025,SY3 6,271000,37,Wales,SY3 6<br>Avg. Price: 271K<br>Sales Volume: 37
2025,SY3 7,356000,107,Wales,SY3 7<br>Avg. Price: 356K<br>Sales Volume: 107
2025,SY3 8,378000,149,Wales,SY3 8<br>Avg. Price: 378K<br>Sales Volume: 149
2025,SY3 9,418000,102,Wales,SY3 9<br>Avg. Price: 418K<br>Sales Volume: 102
2025,SY4 1,395000,34,Wales,SY4 1<br>Avg. Price: 395K<br>Sales Volume: 34
2025,SY4 2,365000,73,Wales,SY4 2<br>Avg. Price: 365K<br>Sales Volume: 73
2025,SY4 3,361000,46,Wales,SY4 3<br>Avg. Price: 361K<br>Sales Volume: 46
2025,SY4 4,359000,79,Wales,SY4 4<br>Avg. Price: 359K<br>Sales Volume: 79
2025,SY4 5,312000,109,Wales,SY4 5<br>Avg. Price: 312K<br>Sales Volume: 109
2025,SY5 0,334000,100,Wales,SY5 0<br>Avg. Price: 334K<br>Sales Volume: 100
2025,SY5 6,310000,35,Wales,SY5 6<br>Avg. Price: 310K<br>Sales Volume: 35
2025,SY5 7,515000,25,Wales,SY5 7<br>Avg. Price: 515K<br>Sales Volume: 25
2025,SY5 8,324000,55,Wales,SY5 8<br>Avg. Price: 324K<br>Sales Volume: 55
2025,SY5 9,329000,53,Wales,SY5 9<br>Avg. Price: 329K<br>Sales Volume: 53
2025,SY6 6,332000,66,Wales,SY6 6<br>Avg. Price: 332K<br>Sales Volume: 66
2025,SY6 7,531000,30,Wales,SY6 7<br>Avg. Price: 531K<br>Sales Volume: 30
2025,SY7 0,403000,38,Wales,SY7 0<br>Avg. Price: 403K<br>Sales Volume: 38
2025,SY7 7,425000,1,Wales,SY7 7<br>Avg. Price: 425K<br>Sales Volume: 1
2025,SY7 8,414000,34,Wales,SY7 8<br>Avg. Price: 414K<br>Sales Volume: 34
2025,SY7 9,378000,50,Wales,SY7 9<br>Avg. Price: 378K<br>Sales Volume: 50
2025,SY8 1,288000,119,Wales,SY8 1<br>Avg. Price: 288K<br>Sales Volume: 119
2025,SY8 2,296000,59,Wales,SY8 2<br>Avg. Price: 296K<br>Sales Volume: 59
2025,SY8 3,401000,27,Wales,SY8 3<br>Avg. Price: 401K<br>Sales Volume: 27
2025,SY8 4,395000,29,Wales,SY8 4<br>Avg. Price: 395K<br>Sales Volume: 29
2025,SY9 5,372000,18,Wales,SY9 5<br>Avg. Price: 372K<br>Sales Volume: 18
2025,TA1 1,222000,119,South West,TA1 1<br>Avg. Price: 222K<br>Sales Volume: 119
2025,TA1 2,259000,154,South West,TA1 2<br>Avg. Price: 259K<br>Sales Volume: 154
2025,TA1 3,306000,172,South West,TA1 3<br>Avg. Price: 306K<br>Sales Volume: 172
2025,TA1 4,291000,119,South West,TA1 4<br>Avg. Price: 291K<br>Sales Volume: 119
2025,TA1 5,330000,91,South West,TA1 5<br>Avg. Price: 330K<br>Sales Volume: 91
2025,TA10 0,403000,49,South West,TA10 0<br>Avg. Price: 403K<br>Sales Volume: 49
2025,TA10 9,392000,102,South West,TA10 9<br>Avg. Price: 392K<br>Sales Volume: 102
2025,TA11 6,383000,108,South West,TA11 6<br>Avg. Price: 383K<br>Sales Volume: 108
2025,TA11 7,585000,31,South West,TA11 7<br>Avg. Price: 585K<br>Sales Volume: 31
2025,TA12 6,324000,95,South West,TA12 6<br>Avg. Price: 324K<br>Sales Volume: 95
2025,TA13 5,417000,62,South West,TA13 5<br>Avg. Price: 417K<br>Sales Volume: 62
2025,TA14 6,362000,51,South West,TA14 6<br>Avg. Price: 362K<br>Sales Volume: 51
2025,TA15 6,372000,5,South West,TA15 6<br>Avg. Price: 372K<br>Sales Volume: 5
2025,TA16 5,282000,21,South West,TA16 5<br>Avg. Price: 282K<br>Sales Volume: 21
2025,TA17 8,598000,9,South West,TA17 8<br>Avg. Price: 598K<br>Sales Volume: 9
2025,TA18 7,275000,76,South West,TA18 7<br>Avg. Price: 275K<br>Sales Volume: 76
2025,TA18 8,262000,144,South West,TA18 8<br>Avg. Price: 262K<br>Sales Volume: 144
2025,TA19 0,288000,69,South West,TA19 0<br>Avg. Price: 288K<br>Sales Volume: 69
2025,TA19 9,328000,114,South West,TA19 9<br>Avg. Price: 328K<br>Sales Volume: 114
2025,TA2 6,282000,200,South West,TA2 6<br>Avg. Price: 282K<br>Sales Volume: 200
2025,TA2 7,246000,121,South West,TA2 7<br>Avg. Price: 246K<br>Sales Volume: 121
2025,TA2 8,331000,202,South West,TA2 8<br>Avg. Price: 331K<br>Sales Volume: 202
2025,TA20 1,235000,123,South West,TA20 1<br>Avg. Price: 235K<br>Sales Volume: 123
2025,TA20 2,275000,90,South West,TA20 2<br>Avg. Price: 275K<br>Sales Volume: 90
2025,TA20 3,533000,19,South West,TA20 3<br>Avg. Price: 533K<br>Sales Volume: 19
2025,TA20 4,368000,22,South West,TA20 4<br>Avg. Price: 368K<br>Sales Volume: 22
2025,TA21 0,345000,63,South West,TA21 0<br>Avg. Price: 345K<br>Sales Volume: 63
2025,TA21 8,281000,149,South West,TA21 8<br>Avg. Price: 281K<br>Sales Volume: 149
2025,TA21 9,306000,118,South West,TA21 9<br>Avg. Price: 306K<br>Sales Volume: 118
2025,TA22 9,286000,28,South West,TA22 9<br>Avg. Price: 286K<br>Sales Volume: 28
2025,TA23 0,298000,82,South West,TA23 0<br>Avg. Price: 298K<br>Sales Volume: 82
2025,TA24 5,257000,93,South West,TA24 5<br>Avg. Price: 257K<br>Sales Volume: 93
2025,TA24 6,300000,100,South West,TA24 6<br>Avg. Price: 300K<br>Sales Volume: 100
2025,TA24 7,427000,17,South West,TA24 7<br>Avg. Price: 427K<br>Sales Volume: 17
2025,TA24 8,349000,76,South West,TA24 8<br>Avg. Price: 349K<br>Sales Volume: 76
2025,TA3 5,377000,90,South West,TA3 5<br>Avg. Price: 377K<br>Sales Volume: 90
2025,TA3 6,442000,52,South West,TA3 6<br>Avg. Price: 442K<br>Sales Volume: 52
2025,TA3 7,506000,48,South West,TA3 7<br>Avg. Price: 506K<br>Sales Volume: 48
2025,TA4 1,361000,93,South West,TA4 1<br>Avg. Price: 361K<br>Sales Volume: 93
2025,TA4 2,345000,48,South West,TA4 2<br>Avg. Price: 345K<br>Sales Volume: 48
2025,TA4 3,404000,61,South West,TA4 3<br>Avg. Price: 404K<br>Sales Volume: 61
2025,TA4 4,331000,46,South West,TA4 4<br>Avg. Price: 331K<br>Sales Volume: 46
2025,TA5 1,397000,70,South West,TA5 1<br>Avg. Price: 397K<br>Sales Volume: 70
2025,TA5 2,325000,100,South West,TA5 2<br>Avg. Price: 325K<br>Sales Volume: 100
2025,TA6 3,214000,128,South West,TA6 3<br>Avg. Price: 214K<br>Sales Volume: 128
2025,TA6 4,233000,208,South West,TA6 4<br>Avg. Price: 233K<br>Sales Volume: 208
2025,TA6 5,192000,89,South West,TA6 5<br>Avg. Price: 192K<br>Sales Volume: 89
2025,TA6 6,274000,162,South West,TA6 6<br>Avg. Price: 274K<br>Sales Volume: 162
2025,TA6 7,316000,112,South West,TA6 7<br>Avg. Price: 316K<br>Sales Volume: 112
2025,TA7 0,462000,53,South West,TA7 0<br>Avg. Price: 462K<br>Sales Volume: 53
2025,TA7 8,346000,84,South West,TA7 8<br>Avg. Price: 346K<br>Sales Volume: 84
2025,TA7 9,423000,46,South West,TA7 9<br>Avg. Price: 423K<br>Sales Volume: 46
2025,TA8 1,276000,126,South West,TA8 1<br>Avg. Price: 276K<br>Sales Volume: 126
2025,TA8 2,298000,176,South West,TA8 2<br>Avg. Price: 298K<br>Sales Volume: 176
2025,TA9 3,227000,149,South West,TA9 3<br>Avg. Price: 227K<br>Sales Volume: 149
2025,TA9 4,426000,51,South West,TA9 4<br>Avg. Price: 426K<br>Sales Volume: 51
2025,TD12 4,233000,11,Scotland,TD12 4<br>Avg. Price: 233K<br>Sales Volume: 11
2025,TD15 1,239000,87,Scotland,TD15 1<br>Avg. Price: 239K<br>Sales Volume: 87
2025,TD15 2,239000,135,Scotland,TD15 2<br>Avg. Price: 239K<br>Sales Volume: 135
2025,TD9 0,108000,2,Scotland,TD9 0<br>Avg. Price: 108K<br>Sales Volume: 2
2025,TF1 1,176000,54,Midlands,TF1 1<br>Avg. Price: 176K<br>Sales Volume: 54
2025,TF1 2,224000,98,Midlands,TF1 2<br>Avg. Price: 224K<br>Sales Volume: 98
2025,TF1 3,214000,101,Midlands,TF1 3<br>Avg. Price: 214K<br>Sales Volume: 101
2025,TF1 5,196000,153,Midlands,TF1 5<br>Avg. Price: 196K<br>Sales Volume: 153
2025,TF1 6,251000,108,Midlands,TF1 6<br>Avg. Price: 251K<br>Sales Volume: 108
2025,TF10 7,295000,158,Midlands,TF10 7<br>Avg. Price: 295K<br>Sales Volume: 158
2025,TF10 8,478000,36,Midlands,TF10 8<br>Avg. Price: 478K<br>Sales Volume: 36
2025,TF10 9,410000,45,Midlands,TF10 9<br>Avg. Price: 410K<br>Sales Volume: 45
2025,TF11 8,302000,118,Midlands,TF11 8<br>Avg. Price: 302K<br>Sales Volume: 118
2025,TF11 9,342000,41,Midlands,TF11 9<br>Avg. Price: 342K<br>Sales Volume: 41
2025,TF12 5,282000,56,Midlands,TF12 5<br>Avg. Price: 282K<br>Sales Volume: 56
2025,TF13 6,404000,40,Midlands,TF13 6<br>Avg. Price: 404K<br>Sales Volume: 40
2025,TF2 0,219000,35,Midlands,TF2 0<br>Avg. Price: 219K<br>Sales Volume: 35
2025,TF2 5,306000,23,Midlands,TF2 5<br>Avg. Price: 306K<br>Sales Volume: 23
2025,TF2 6,190000,80,Midlands,TF2 6<br>Avg. Price: 190K<br>Sales Volume: 80
2025,TF2 7,188000,89,Midlands,TF2 7<br>Avg. Price: 188K<br>Sales Volume: 89
2025,TF2 8,227000,103,Midlands,TF2 8<br>Avg. Price: 227K<br>Sales Volume: 103
2025,TF2 9,277000,206,Midlands,TF2 9<br>Avg. Price: 277K<br>Sales Volume: 206
2025,TF3 1,179000,105,Midlands,TF3 1<br>Avg. Price: 179K<br>Sales Volume: 105
2025,TF3 2,173000,85,Midlands,TF3 2<br>Avg. Price: 173K<br>Sales Volume: 85
2025,TF3 4,430000,1,Midlands,TF3 4<br>Avg. Price: 430K<br>Sales Volume: 1
2025,TF3 5,230000,97,Midlands,TF3 5<br>Avg. Price: 230K<br>Sales Volume: 97
2025,TF4 2,229000,189,Midlands,TF4 2<br>Avg. Price: 229K<br>Sales Volume: 189
2025,TF4 3,222000,146,Midlands,TF4 3<br>Avg. Price: 222K<br>Sales Volume: 146
2025,TF5 0,316000,66,Midlands,TF5 0<br>Avg. Price: 316K<br>Sales Volume: 66
2025,TF6 5,331000,73,Midlands,TF6 5<br>Avg. Price: 331K<br>Sales Volume: 73
2025,TF6 6,406000,48,Midlands,TF6 6<br>Avg. Price: 406K<br>Sales Volume: 48
2025,TF7 4,179000,74,Midlands,TF7 4<br>Avg. Price: 179K<br>Sales Volume: 74
2025,TF7 5,164000,136,Midlands,TF7 5<br>Avg. Price: 164K<br>Sales Volume: 136
2025,TF8 7,298000,75,Midlands,TF8 7<br>Avg. Price: 298K<br>Sales Volume: 75
2025,TF9 1,252000,84,Midlands,TF9 1<br>Avg. Price: 252K<br>Sales Volume: 84
2025,TF9 2,398000,66,Midlands,TF9 2<br>Avg. Price: 398K<br>Sales Volume: 66
2025,TF9 3,268000,146,Midlands,TF9 3<br>Avg. Price: 268K<br>Sales Volume: 146
2025,TF9 4,387000,81,Midlands,TF9 4<br>Avg. Price: 387K<br>Sales Volume: 81
2025,TN1 1,453000,84,South East,TN1 1<br>Avg. Price: 453K<br>Sales Volume: 84
2025,TN1 2,499000,124,South East,TN1 2<br>Avg. Price: 499K<br>Sales Volume: 124
2025,TN10 3,466000,88,South East,TN10 3<br>Avg. Price: 466K<br>Sales Volume: 88
2025,TN10 4,553000,96,South East,TN10 4<br>Avg. Price: 553K<br>Sales Volume: 96
2025,TN11 0,493000,51,South East,TN11 0<br>Avg. Price: 493K<br>Sales Volume: 51
2025,TN11 8,680000,24,South East,TN11 8<br>Avg. Price: 680K<br>Sales Volume: 24
2025,TN11 9,648000,89,South East,TN11 9<br>Avg. Price: 648K<br>Sales Volume: 89
2025,TN12 0,411000,88,South East,TN12 0<br>Avg. Price: 411K<br>Sales Volume: 88
2025,TN12 5,467000,32,South East,TN12 5<br>Avg. Price: 467K<br>Sales Volume: 32
2025,TN12 6,472000,166,South East,TN12 6<br>Avg. Price: 472K<br>Sales Volume: 166
2025,TN12 7,636000,36,South East,TN12 7<br>Avg. Price: 636K<br>Sales Volume: 36
2025,TN12 8,585000,25,South East,TN12 8<br>Avg. Price: 585K<br>Sales Volume: 25
2025,TN12 9,505000,60,South East,TN12 9<br>Avg. Price: 505K<br>Sales Volume: 60
2025,TN13 1,907000,99,South East,TN13 1<br>Avg. Price: 907K<br>Sales Volume: 99
2025,TN13 2,804000,140,South East,TN13 2<br>Avg. Price: 804K<br>Sales Volume: 140
2025,TN13 3,838000,150,South East,TN13 3<br>Avg. Price: 838K<br>Sales Volume: 150
2025,TN14 5,607000,100,South East,TN14 5<br>Avg. Price: 607K<br>Sales Volume: 100
2025,TN14 6,840000,27,South East,TN14 6<br>Avg. Price: 840K<br>Sales Volume: 27
2025,TN14 7,777000,62,South East,TN14 7<br>Avg. Price: 777K<br>Sales Volume: 62
2025,TN15 0,959000,39,South East,TN15 0<br>Avg. Price: 959K<br>Sales Volume: 39
2025,TN15 6,583000,115,South East,TN15 6<br>Avg. Price: 583K<br>Sales Volume: 115
2025,TN15 7,623000,40,South East,TN15 7<br>Avg. Price: 623K<br>Sales Volume: 40
2025,TN15 8,489000,86,South East,TN15 8<br>Avg. Price: 489K<br>Sales Volume: 86
2025,TN15 9,880000,16,South East,TN15 9<br>Avg. Price: 880K<br>Sales Volume: 16
2025,TN16 1,595000,53,South East,TN16 1<br>Avg. Price: 595K<br>Sales Volume: 53
2025,TN16 2,746000,38,South East,TN16 2<br>Avg. Price: 746K<br>Sales Volume: 38
2025,TN16 3,470000,167,South East,TN16 3<br>Avg. Price: 470K<br>Sales Volume: 167
2025,TN17 1,467000,19,South East,TN17 1<br>Avg. Price: 467K<br>Sales Volume: 19
2025,TN17 2,626000,52,South East,TN17 2<br>Avg. Price: 626K<br>Sales Volume: 52
2025,TN17 3,477000,63,South East,TN17 3<br>Avg. Price: 477K<br>Sales Volume: 63
2025,TN17 4,529000,27,South East,TN17 4<br>Avg. Price: 529K<br>Sales Volume: 27
2025,TN18 4,402000,47,South East,TN18 4<br>Avg. Price: 402K<br>Sales Volume: 47
2025,TN18 5,627000,24,South East,TN18 5<br>Avg. Price: 627K<br>Sales Volume: 24
2025,TN19 7,528000,51,South East,TN19 7<br>Avg. Price: 528K<br>Sales Volume: 51
2025,TN2 3,437000,162,South East,TN2 3<br>Avg. Price: 437K<br>Sales Volume: 162
2025,TN2 4,571000,128,South East,TN2 4<br>Avg. Price: 571K<br>Sales Volume: 128
2025,TN2 5,620000,139,South East,TN2 5<br>Avg. Price: 620K<br>Sales Volume: 139
2025,TN20 6,640000,32,South East,TN20 6<br>Avg. Price: 640K<br>Sales Volume: 32
2025,TN21 0,515000,108,South East,TN21 0<br>Avg. Price: 515K<br>Sales Volume: 108
2025,TN21 8,329000,129,South East,TN21 8<br>Avg. Price: 329K<br>Sales Volume: 129
2025,TN21 9,583000,28,South East,TN21 9<br>Avg. Price: 583K<br>Sales Volume: 28
2025,TN22 1,339000,99,South East,TN22 1<br>Avg. Price: 339K<br>Sales Volume: 99
2025,TN22 2,540000,41,South East,TN22 2<br>Avg. Price: 540K<br>Sales Volume: 41
2025,TN22 3,635000,38,South East,TN22 3<br>Avg. Price: 635K<br>Sales Volume: 38
2025,TN22 4,613000,42,South East,TN22 4<br>Avg. Price: 613K<br>Sales Volume: 42
2025,TN22 5,461000,148,South East,TN22 5<br>Avg. Price: 461K<br>Sales Volume: 148
2025,TN23 1,258000,31,South East,TN23 1<br>Avg. Price: 258K<br>Sales Volume: 31
2025,TN23 3,342000,269,South East,TN23 3<br>Avg. Price: 342K<br>Sales Volume: 269
2025,TN23 4,303000,61,South East,TN23 4<br>Avg. Price: 303K<br>Sales Volume: 61
2025,TN23 5,268000,177,South East,TN23 5<br>Avg. Price: 268K<br>Sales Volume: 177
2025,TN23 6,286000,19,South East,TN23 6<br>Avg. Price: 286K<br>Sales Volume: 19
2025,TN23 7,270000,53,South East,TN23 7<br>Avg. Price: 270K<br>Sales Volume: 53
2025,TN23 8,450000,16,South East,TN23 8<br>Avg. Price: 450K<br>Sales Volume: 16
2025,TN24 0,311000,184,South East,TN24 0<br>Avg. Price: 311K<br>Sales Volume: 184
2025,TN24 8,308000,89,South East,TN24 8<br>Avg. Price: 308K<br>Sales Volume: 89
2025,TN24 9,369000,180,South East,TN24 9<br>Avg. Price: 369K<br>Sales Volume: 180
2025,TN25 4,476000,64,South East,TN25 4<br>Avg. Price: 476K<br>Sales Volume: 64
2025,TN25 5,550000,41,South East,TN25 5<br>Avg. Price: 550K<br>Sales Volume: 41
2025,TN25 6,417000,80,South East,TN25 6<br>Avg. Price: 417K<br>Sales Volume: 80
2025,TN25 7,373000,128,South East,TN25 7<br>Avg. Price: 373K<br>Sales Volume: 128
2025,TN26 1,491000,30,South East,TN26 1<br>Avg. Price: 491K<br>Sales Volume: 30
2025,TN26 2,496000,52,South East,TN26 2<br>Avg. Price: 496K<br>Sales Volume: 52
2025,TN26 3,572000,55,South East,TN26 3<br>Avg. Price: 572K<br>Sales Volume: 55
2025,TN27 0,540000,45,South East,TN27 0<br>Avg. Price: 540K<br>Sales Volume: 45
2025,TN27 8,603000,34,South East,TN27 8<br>Avg. Price: 603K<br>Sales Volume: 34
2025,TN27 9,493000,82,South East,TN27 9<br>Avg. Price: 493K<br>Sales Volume: 82
2025,TN28 8,369000,126,South East,TN28 8<br>Avg. Price: 369K<br>Sales Volume: 126
2025,TN29 0,335000,112,South East,TN29 0<br>Avg. Price: 335K<br>Sales Volume: 112
2025,TN29 9,292000,97,South East,TN29 9<br>Avg. Price: 292K<br>Sales Volume: 97
2025,TN3 0,829000,56,South East,TN3 0<br>Avg. Price: 829K<br>Sales Volume: 56
2025,TN3 8,578000,15,South East,TN3 8<br>Avg. Price: 578K<br>Sales Volume: 15
2025,TN3 9,776000,50,South East,TN3 9<br>Avg. Price: 776K<br>Sales Volume: 50
2025,TN30 6,494000,118,South East,TN30 6<br>Avg. Price: 494K<br>Sales Volume: 118
2025,TN30 7,584000,47,South East,TN30 7<br>Avg. Price: 584K<br>Sales Volume: 47
2025,TN31 6,510000,82,South East,TN31 6<br>Avg. Price: 510K<br>Sales Volume: 82
2025,TN31 7,424000,136,South East,TN31 7<br>Avg. Price: 424K<br>Sales Volume: 136
2025,TN32 5,525000,57,South East,TN32 5<br>Avg. Price: 525K<br>Sales Volume: 57
2025,TN33 0,473000,103,South East,TN33 0<br>Avg. Price: 473K<br>Sales Volume: 103
2025,TN33 9,471000,39,South East,TN33 9<br>Avg. Price: 471K<br>Sales Volume: 39
2025,TN34 1,227000,106,South East,TN34 1<br>Avg. Price: 227K<br>Sales Volume: 106
2025,TN34 2,354000,187,South East,TN34 2<br>Avg. Price: 354K<br>Sales Volume: 187
2025,TN34 3,286000,182,South East,TN34 3<br>Avg. Price: 286K<br>Sales Volume: 182
2025,TN35 4,435000,92,South East,TN35 4<br>Avg. Price: 435K<br>Sales Volume: 92
2025,TN35 5,295000,122,South East,TN35 5<br>Avg. Price: 295K<br>Sales Volume: 122
2025,TN36 4,532000,29,South East,TN36 4<br>Avg. Price: 532K<br>Sales Volume: 29
2025,TN37 6,242000,177,South East,TN37 6<br>Avg. Price: 242K<br>Sales Volume: 177
2025,TN37 7,343000,130,South East,TN37 7<br>Avg. Price: 343K<br>Sales Volume: 130
2025,TN38 0,303000,229,South East,TN38 0<br>Avg. Price: 303K<br>Sales Volume: 229
2025,TN38 8,310000,72,South East,TN38 8<br>Avg. Price: 310K<br>Sales Volume: 72
2025,TN38 9,300000,128,South East,TN38 9<br>Avg. Price: 300K<br>Sales Volume: 128
